count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1772215648.5632656,4.37789908491748e-12,1.3111494528983414e-11,1.6810859648774823e-10,5.454439525910681e-13,-6.10517495933105e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4515,12:07:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.37789908491748e-12, 1.3111494528983414e-11, 1.6810859648774823e-10, 5.454439525910681e-13, -6.10517495933105e-14]",False
2,1772215651.0622876,4.3386314506344e-12,1.3047877882310654e-11,1.681946526499445e-10,4.926847775241217e-13,-6.042758117887417e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4516,12:07:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3386314506344e-12, 1.3047877882310654e-11, 1.681946526499445e-10, 4.926847775241217e-13, -6.042758117887417e-14]",True
3,1772215653.5696764,4.430834605467782e-12,1.3389762389126592e-11,1.6836401717235105e-10,5.434301554758936e-13,-5.586863301631703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4517,12:07:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.430834605467782e-12, 1.3389762389126592e-11, 1.6836401717235105e-10, 5.434301554758936e-13, -5.586863301631703e-14]",False
4,1772215656.074956,4.501585302435496e-12,1.3418596962744278e-11,1.6824470983056727e-10,4.99439411268815e-13,-5.964197506095475e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4518,12:07:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.501585302435496e-12, 1.3418596962744278e-11, 1.6824470983056727e-10, 4.99439411268815e-13, -5.964197506095475e-14]",True
5,1772215658.6493483,4.42068083528202e-12,1.3293001248360081e-11,1.6841042449478039e-10,4.719625840317321e-13,-6.312658729079601e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4519,12:07:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.42068083528202e-12, 1.3293001248360081e-11, 1.6841042449478039e-10, 4.719625840317321e-13, -6.312658729079601e-14]",False
6,1772215661.1899812,4.321620318548103e-12,1.3391055625477932e-11,1.686255302058015e-10,5.311765025224624e-13,-6.125595907249815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4520,12:07:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.321620318548103e-12, 1.3391055625477932e-11, 1.686255302058015e-10, 5.311765025224624e-13, -6.125595907249815e-14]",True
7,1772215663.7629032,4.302681474999126e-12,1.322463839825705e-11,1.6804235780654153e-10,4.998303745722132e-13,-6.28201646517973e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4521,12:07:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.302681474999126e-12, 1.322463839825705e-11, 1.6804235780654153e-10, 4.998303745722132e-13, -6.28201646517973e-14]",False
8,1772215666.7838378,4.253029785988849e-12,1.3149351399399656e-11,1.6883128228784017e-10,5.242094193620706e-13,-5.955473066738756e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4522,12:07:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.253029785988849e-12, 1.3149351399399656e-11, 1.6883128228784017e-10, 5.242094193620706e-13, -5.955473066738756e-14]",True
9,1772215669.2960174,4.090987965055248e-12,1.3333835771622837e-11,1.6976310635019587e-10,5.361469189620049e-13,-5.734251100212098e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4523,12:07:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.090987965055248e-12, 1.3333835771622837e-11, 1.6976310635019587e-10, 5.361469189620049e-13, -5.734251100212098e-14]",False
10,1772215671.8030565,4.259739696393927e-12,1.3282603315845076e-11,1.6979609385181504e-10,5.104652594720149e-13,-5.709070504756122e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4524,12:07:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.259739696393927e-12, 1.3282603315845076e-11, 1.6979609385181504e-10, 5.104652594720149e-13, -5.709070504756122e-14]",True
