count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1767800128.3086355,2.597952668964565e-12,1.1718922707237844e-11,4.4642900487446013e-11,2.1744561446573885e-12,-6.039984593204928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),530,9:35:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.597952668964565e-12, 1.1718922707237844e-11, 4.4642900487446013e-11, 2.1744561446573885e-12, -6.039984593204928e-14]",True
2,1767800130.8196595,2.5764744070871926e-12,1.1933682340925511e-11,4.5303420737052846e-11,2.2087609519161333e-12,-5.982202716048671e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),531,9:35:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.5764744070871926e-12, 1.1933682340925511e-11, 4.5303420737052846e-11, 2.2087609519161333e-12, -5.982202716048671e-14]",False
3,1767800133.3571277,2.46860908451052e-12,1.1617293932397743e-11,4.6728572400400736e-11,2.33690931189523e-12,-6.187766770325565e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),532,9:35:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.46860908451052e-12, 1.1617293932397743e-11, 4.6728572400400736e-11, 2.33690931189523e-12, -6.187766770325565e-14]",True
4,1767800135.9407372,2.4803379836124684e-12,1.1651572068283045e-11,4.74074390854895e-11,2.4049998104125336e-12,-6.063572089093708e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),533,9:35:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4803379836124684e-12, 1.1651572068283045e-11, 4.74074390854895e-11, 2.4049998104125336e-12, -6.063572089093708e-14]",False
5,1767800138.4836497,2.4184799128634804e-12,1.170128490629585e-11,4.840998088506687e-11,2.551922865731693e-12,-6.168324314867468e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),534,9:35:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.4184799128634804e-12, 1.170128490629585e-11, 4.840998088506687e-11, 2.551922865731693e-12, -6.168324314867468e-14]",True
6,1767800141.511434,2.3748167061327097e-12,1.1894394323641588e-11,4.93602311801844e-11,2.415702403738007e-12,-5.607679644530246e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),535,9:35:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.3748167061327097e-12, 1.1894394323641588e-11, 4.93602311801844e-11, 2.415702403738007e-12, -5.607679644530246e-14]",False
7,1767800144.0202246,2.365641536827834e-12,1.1442007931405929e-11,5.042367912100332e-11,2.541637473402192e-12,-5.828836897739734e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),536,9:35:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.365641536827834e-12, 1.1442007931405929e-11, 5.042367912100332e-11, 2.541637473402192e-12, -5.828836897739734e-14]",True
8,1767800146.5306215,2.2917286558038485e-12,1.1667874132148537e-11,5.122296684034744e-11,2.639082528899106e-12,-6.363965208760688e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),537,9:35:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2917286558038485e-12, 1.1667874132148537e-11, 5.122296684034744e-11, 2.639082528899106e-12, -6.363965208760688e-14]",False
9,1767800149.0502374,2.224716504767299e-12,1.1653549653045658e-11,5.187369978010281e-11,2.618059848774612e-12,-6.109238684598797e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),538,9:35:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.224716504767299e-12, 1.1653549653045658e-11, 5.187369978010281e-11, 2.618059848774612e-12, -6.109238684598797e-14]",True
10,1767800151.632836,2.2309823259625272e-12,1.1678090786060302e-11,5.262947369577553e-11,2.6888814525644067e-12,-5.426962793541289e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),539,9:35:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2309823259625272e-12, 1.1678090786060302e-11, 5.262947369577553e-11, 2.6888814525644067e-12, -5.426962793541289e-14]",False
