count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1764965764.6308658,3.964994131633315e-12,1.2735287650833538e-11,1.7073097102748847e-10,4.84242095206977e-13,-5.936300984197423e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7825,2:16:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.964994131633315e-12, 1.2735287650833538e-11, 1.7073097102748847e-10, 4.84242095206977e-13, -5.936300984197423e-14]",True
2,1764965766.5680652,3.9756336243923496e-12,1.2609848928923917e-11,1.7056595025266574e-10,5.20140191768298e-13,-6.347484658112551e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7826,2:16:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9756336243923496e-12, 1.2609848928923917e-11, 1.7056595025266574e-10, 5.20140191768298e-13, -6.347484658112551e-14]",False
3,1764965769.0987933,3.972246143124636e-12,1.2979947845714879e-11,1.7061498047699075e-10,4.739312241264226e-13,-5.958308933046164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7827,2:16:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.972246143124636e-12, 1.2979947845714879e-11, 1.7061498047699075e-10, 4.739312241264226e-13, -5.958308933046164e-14]",True
4,1764965771.676225,3.8548439613983465e-12,1.2792026986285787e-11,1.7087194159604024e-10,5.430055819051482e-13,-6.255246835914705e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7828,2:16:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8548439613983465e-12, 1.2792026986285787e-11, 1.7087194159604024e-10, 5.430055819051482e-13, -6.255246835914705e-14]",False
5,1764965774.2561042,3.861885637668205e-12,1.2743503301215764e-11,1.7091904280785997e-10,5.18635048102345e-13,-5.948815387773337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7829,2:16:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.861885637668205e-12, 1.2743503301215764e-11, 1.7091904280785997e-10, 5.18635048102345e-13, -5.948815387773337e-14]",True
6,1764965776.770457,3.723931319560281e-12,1.2670640578416048e-11,1.708436447867001e-10,4.739423914087992e-13,-6.105572726003081e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7830,2:16:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.723931319560281e-12, 1.2670640578416048e-11, 1.708436447867001e-10, 4.739423914087992e-13, -6.105572726003081e-14]",False
7,1764965779.3581297,3.885650048246481e-12,1.285660813921119e-11,1.7137558039337364e-10,4.986566715103891e-13,-6.396897849749936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7831,2:16:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.885650048246481e-12, 1.285660813921119e-11, 1.7137558039337364e-10, 4.986566715103891e-13, -6.396897849749936e-14]",True
8,1764965782.5065155,3.7472204159061384e-12,1.2675866432887428e-11,1.7126297602310103e-10,5.155594917996553e-13,-6.367324880242678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7832,2:16:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7472204159061384e-12, 1.2675866432887428e-11, 1.7126297602310103e-10, 5.155594917996553e-13, -6.367324880242678e-14]",False
9,1764965785.024169,3.777846091512771e-12,1.2619549502601579e-11,1.7117263162447216e-10,5.029681640796035e-13,-6.344553924115051e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7833,2:16:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.777846091512771e-12, 1.2619549502601579e-11, 1.7117263162447216e-10, 5.029681640796035e-13, -6.344553924115051e-14]",True
10,1764965787.535786,3.719642649446797e-12,1.2672841942507063e-11,1.7146806197132491e-10,4.451056764918221e-13,-5.741482728702577e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7834,2:16:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.719642649446797e-12, 1.2672841942507063e-11, 1.7146806197132491e-10, 4.451056764918221e-13, -5.741482728702577e-14]",False
11,1764965790.052348,3.634724249010346e-12,1.290142472021305e-11,1.713002240055772e-10,4.70276812283843e-13,-6.033787022536458e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7835,2:16:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.634724249010346e-12, 1.290142472021305e-11, 1.713002240055772e-10, 4.70276812283843e-13, -6.033787022536458e-14]",True
12,1764965792.5979826,3.525583254157527e-12,1.2660354535565244e-11,1.713128111591189e-10,5.285837414471806e-13,-6.202328283128403e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7836,2:16:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.525583254157527e-12, 1.2660354535565244e-11, 1.713128111591189e-10, 5.285837414471806e-13, -6.202328283128403e-14]",False
13,1764965795.124605,3.568553872540514e-12,1.2797951934317986e-11,1.7185511347328486e-10,5.268435427502327e-13,-6.275148722043392e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7837,2:16:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.568553872540514e-12, 1.2797951934317986e-11, 1.7185511347328486e-10, 5.268435427502327e-13, -6.275148722043392e-14]",True
14,1764965797.7187715,3.4715264517204414e-12,1.2574949762034215e-11,1.7206878977216178e-10,4.882484390747455e-13,-6.057684193670754e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7838,2:16:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4715264517204414e-12, 1.2574949762034215e-11, 1.7206878977216178e-10, 4.882484390747455e-13, -6.057684193670754e-14]",False
15,1764965800.3039052,3.636415387558989e-12,1.267831065826508e-11,1.7141289776478885e-10,5.06683345453951e-13,-6.10938572951844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7839,2:16:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.636415387558989e-12, 1.267831065826508e-11, 1.7141289776478885e-10, 5.06683345453951e-13, -6.10938572951844e-14]",True
16,1764965803.3275516,3.358903433170468e-12,1.264647241094874e-11,1.7251128303641394e-10,4.980226300799195e-13,-6.346939846520877e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7840,2:16:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.358903433170468e-12, 1.264647241094874e-11, 1.7251128303641394e-10, 4.980226300799195e-13, -6.346939846520877e-14]",False
17,1764965805.836271,3.399476663709655e-12,1.2583714452396588e-11,1.7187212764113724e-10,4.962928939339362e-13,-6.35047434560318e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7841,2:16:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.399476663709655e-12, 1.2583714452396588e-11, 1.7187212764113724e-10, 4.962928939339362e-13, -6.35047434560318e-14]",True
18,1764965808.3408148,3.477874889121213e-12,1.2725057986495703e-11,1.7178851396959516e-10,5.07113882136645e-13,-6.084908510221865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7842,2:16:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.477874889121213e-12, 1.2725057986495703e-11, 1.7178851396959516e-10, 5.07113882136645e-13, -6.084908510221865e-14]",False
19,1764965810.8859494,3.4084822637947543e-12,1.2601114596222374e-11,1.71630168410708e-10,5.040895001764967e-13,-6.203212585525336e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7843,2:16:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4084822637947543e-12, 1.2601114596222374e-11, 1.71630168410708e-10, 5.040895001764967e-13, -6.203212585525336e-14]",True
20,1764965813.4818184,3.4210446975269093e-12,1.2745632674282525e-11,1.7272708263682546e-10,4.951130109197288e-13,-5.914725360964962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7844,2:16:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4210446975269093e-12, 1.2745632674282525e-11, 1.7272708263682546e-10, 4.951130109197288e-13, -5.914725360964962e-14]",False
