count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1764970142.9915545,1.6290533158547227e-11,1.5611579737284664e-11,1.8006626745226129e-10,1.7877700431156995e-09,3.24043689017145e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9502,3:28:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6290533158547227e-11, 1.5611579737284664e-11, 1.8006626745226129e-10, 1.7877700431156995e-09, 3.24043689017145e-13]",False
2,1764970144.7695153,1.6291336335516604e-11,1.5419306456654347e-11,1.7977601352026085e-10,1.790481651831044e-09,3.262235045899814e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9503,3:29:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6291336335516604e-11, 1.5419306456654347e-11, 1.7977601352026085e-10, 1.790481651831044e-09, 3.262235045899814e-13]",True
3,1764970147.2939105,1.614103642411102e-11,1.5392295077409912e-11,1.8014435776425586e-10,1.791316983634772e-09,3.1569660622655926e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9504,3:29:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.614103642411102e-11, 1.5392295077409912e-11, 1.8014435776425586e-10, 1.791316983634772e-09, 3.1569660622655926e-13]",False
4,1764970149.8265152,1.6281682599372793e-11,1.527627330188963e-11,1.8000330392897723e-10,1.791185422206354e-09,3.173874195145504e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9505,3:29:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6281682599372793e-11, 1.527627330188963e-11, 1.8000330392897723e-10, 1.791185422206354e-09, 3.173874195145504e-13]",True
5,1764970152.358946,1.6052621037987436e-11,1.5448118478866846e-11,1.7963130982678877e-10,1.7938305285625233e-09,3.235861557003561e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9506,3:29:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6052621037987436e-11, 1.5448118478866846e-11, 1.7963130982678877e-10, 1.7938305285625233e-09, 3.235861557003561e-13]",False
6,1764970154.882414,1.591878018292192e-11,1.5218687421381105e-11,1.8050666517055447e-10,1.7948913466625527e-09,3.182286790852362e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9507,3:29:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.591878018292192e-11, 1.5218687421381105e-11, 1.8050666517055447e-10, 1.7948913466625527e-09, 3.182286790852362e-13]",True
7,1764970157.9147477,1.608226225802145e-11,1.5516418011563005e-11,1.8002445367759634e-10,1.7944289387727963e-09,3.1690429902649087e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9508,3:29:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.608226225802145e-11, 1.5516418011563005e-11, 1.8002445367759634e-10, 1.7944289387727963e-09, 3.1690429902649087e-13]",False
8,1764970160.4456513,1.6256138796189035e-11,1.5120715443628363e-11,1.8066134699346037e-10,1.7990509082466133e-09,3.2675359813716387e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9509,3:29:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6256138796189035e-11, 1.5120715443628363e-11, 1.8066134699346037e-10, 1.7990509082466133e-09, 3.2675359813716387e-13]",True
9,1764970162.9758964,1.617010345067449e-11,1.5464194161318723e-11,1.8028695203398115e-10,1.7980612554424624e-09,3.2688147978340854e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9510,3:29:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.617010345067449e-11, 1.5464194161318723e-11, 1.8028695203398115e-10, 1.7980612554424624e-09, 3.2688147978340854e-13]",False
10,1764970165.49937,1.5893706489800152e-11,1.532951196536736e-11,1.8061251105816467e-10,1.7987847877876106e-09,3.2448447141036896e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9511,3:29:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5893706489800152e-11, 1.532951196536736e-11, 1.8061251105816467e-10, 1.7987847877876106e-09, 3.2448447141036896e-13]",True
