count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1767909286.5456543,4.446457525092429e-12,1.2550544804812436e-11,1.6850114359368007e-10,1.2748442709473173e-12,-5.891646762470892e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9910,3:54:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.446457525092429e-12, 1.2550544804812436e-11, 1.6850114359368007e-10, 1.2748442709473173e-12, -5.891646762470892e-14]",True
2,1767909289.0453806,4.369403276693884e-12,1.276920322951236e-11,1.7003606855858777e-10,1.2274447951099443e-12,-5.771090257154082e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9911,3:54:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.369403276693884e-12, 1.276920322951236e-11, 1.7003606855858777e-10, 1.2274447951099443e-12, -5.771090257154082e-14]",False
3,1767909291.5532627,4.404656327172685e-12,1.2497951458467771e-11,1.6964499249816356e-10,1.3058447552449781e-12,-6.24292081246626e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9912,3:54:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.404656327172685e-12, 1.2497951458467771e-11, 1.6964499249816356e-10, 1.3058447552449781e-12, -6.24292081246626e-14]",True
4,1767909294.0785573,4.417580450749581e-12,1.2578196297019506e-11,1.6981506478774833e-10,1.275368916378583e-12,-5.962948640718044e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9913,3:54:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.417580450749581e-12, 1.2578196297019506e-11, 1.6981506478774833e-10, 1.275368916378583e-12, -5.962948640718044e-14]",False
5,1767909296.603212,4.402258071967147e-12,1.2513851933848574e-11,1.7002448060576825e-10,1.2855724514440614e-12,-6.034946441234659e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9914,3:54:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.402258071967147e-12, 1.2513851933848574e-11, 1.7002448060576825e-10, 1.2855724514440614e-12, -6.034946441234659e-14]",True
6,1767909299.1909125,4.257337971741437e-12,1.2608398700098e-11,1.6951201553538908e-10,1.3390674203153652e-12,-6.149644189061901e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9915,3:54:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.257337971741437e-12, 1.2608398700098e-11, 1.6951201553538908e-10, 1.3390674203153652e-12, -6.149644189061901e-14]",False
7,1767909301.7902203,4.130295064297407e-12,1.2679969921269851e-11,1.7040838184989582e-10,1.3815468951142162e-12,-5.808142866398774e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9916,3:54:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.130295064297407e-12, 1.2679969921269851e-11, 1.7040838184989582e-10, 1.3815468951142162e-12, -5.808142866398774e-14]",True
8,1767909304.3650093,3.995951139423859e-12,1.2457238365848333e-11,1.6955684079000832e-10,1.3477756237445515e-12,-5.720241175264512e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9917,3:55:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.995951139423859e-12, 1.2457238365848333e-11, 1.6955684079000832e-10, 1.3477756237445515e-12, -5.720241175264512e-14]",False
9,1767909307.0180566,3.977466793425588e-12,1.2495775247867158e-11,1.699663187970657e-10,1.2724391852680927e-12,-6.142982444338335e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9918,3:55:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.977466793425588e-12, 1.2495775247867158e-11, 1.699663187970657e-10, 1.2724391852680927e-12, -6.142982444338335e-14]",True
10,1767909309.6147895,3.999863374543056e-12,1.2580111431736984e-11,1.7068622903959607e-10,1.2328080179965784e-12,-6.07276138013188e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9919,3:55:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.999863374543056e-12, 1.2580111431736984e-11, 1.7068622903959607e-10, 1.2328080179965784e-12, -6.07276138013188e-14]",False
