count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1764787625.4217062,8.994241983140139e-12,1.3953028836499737e-11,1.7446430411460767e-10,5.999135077594531e-10,-4.1169558674713017e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5029,12:47:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.994241983140139e-12, 1.3953028836499737e-11, 1.7446430411460767e-10, 5.999135077594531e-10, -4.1169558674713017e-14]",False
2,1764787625.8786733,8.955757142825593e-12,1.4378474973153477e-11,1.7331679147414292e-10,5.993291418704416e-10,-3.973934693140592e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5030,12:47:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.955757142825593e-12, 1.4378474973153477e-11, 1.7331679147414292e-10, 5.993291418704416e-10, -3.973934693140592e-14]",True
3,1764787629.0598736,8.792635890209066e-12,1.3924904632145463e-11,1.7429770127197486e-10,6.018082143732784e-10,-4.127973733236007e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5031,12:47:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.792635890209066e-12, 1.3924904632145463e-11, 1.7429770127197486e-10, 6.018082143732784e-10, -4.127973733236007e-14]",False
4,1764787631.5853024,8.938565165816925e-12,1.3794005868095205e-11,1.7409421126934888e-10,6.012492725915308e-10,-4.35896097320497e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5032,12:47:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.938565165816925e-12, 1.3794005868095205e-11, 1.7409421126934888e-10, 6.012492725915308e-10, -4.35896097320497e-14]",True
5,1764787634.11286,8.806802509475631e-12,1.431902686699349e-11,1.741399108246e-10,6.012983999603705e-10,-3.585705612096056e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5033,12:47:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.806802509475631e-12, 1.431902686699349e-11, 1.741399108246e-10, 6.012983999603705e-10, -3.585705612096056e-14]",False
6,1764787636.6392825,8.90689692140123e-12,1.4109897278347105e-11,1.7429577225946957e-10,6.028365584498374e-10,-3.7651671602571823e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5034,12:47:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.90689692140123e-12, 1.4109897278347105e-11, 1.7429577225946957e-10, 6.028365584498374e-10, -3.7651671602571823e-14]",True
7,1764787639.1675112,8.700710291131841e-12,1.3808694639128039e-11,1.7408470498470052e-10,6.016193099256384e-10,-3.7200575736182073e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5035,12:47:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.700710291131841e-12, 1.3808694639128039e-11, 1.7408470498470052e-10, 6.016193099256384e-10, -3.7200575736182073e-14]",False
8,1764787641.740159,8.595216552387264e-12,1.371926270504753e-11,1.7393080031791186e-10,6.032307986458818e-10,-3.91884434787753e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5036,12:47:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.595216552387264e-12, 1.371926270504753e-11, 1.7393080031791186e-10, 6.032307986458818e-10, -3.91884434787753e-14]",True
9,1764787644.3020475,8.664891720799872e-12,1.3805522697252215e-11,1.7428365695071335e-10,6.023363474660925e-10,-4.057959006255503e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5037,12:47:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.664891720799872e-12, 1.3805522697252215e-11, 1.7428365695071335e-10, 6.023363474660925e-10, -4.057959006255503e-14]",False
10,1764787646.8630688,8.577274307475236e-12,1.370830619157326e-11,1.7473543445500894e-10,6.034928112796933e-10,-3.807014314796513e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5038,12:47:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.577274307475236e-12, 1.370830619157326e-11, 1.7473543445500894e-10, 6.034928112796933e-10, -3.807014314796513e-14]",True
