count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1767979468.4879045,4.385924783079087e-12,1.2833073145812612e-11,1.6936173297121826e-10,1.7617476921749642e-11,-6.31159485569785e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3891,11:24:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.385924783079087e-12, 1.2833073145812612e-11, 1.6936173297121826e-10, 1.7617476921749642e-11, -6.31159485569785e-14]",False
2,1767979470.1865132,4.421112781427539e-12,1.2754051287311441e-11,1.6931694934996244e-10,1.7617013750581556e-11,-6.360851515646582e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3892,11:24:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.421112781427539e-12, 1.2754051287311441e-11, 1.6931694934996244e-10, 1.7617013750581556e-11, -6.360851515646582e-14]",True
3,1767979472.6923084,4.262207340538504e-12,1.2885426232955854e-11,1.6991333340321546e-10,1.779556016434647e-11,-6.800054361830524e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3893,11:24:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.262207340538504e-12, 1.2885426232955854e-11, 1.6991333340321546e-10, 1.779556016434647e-11, -6.800054361830524e-14]",False
4,1767979475.201231,4.289511020688641e-12,1.2788609581038113e-11,1.6995214957571392e-10,1.764467218168253e-11,-6.544317496769148e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3894,11:24:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.289511020688641e-12, 1.2788609581038113e-11, 1.6995214957571392e-10, 1.764467218168253e-11, -6.544317496769148e-14]",True
5,1767979477.7495437,4.1358487815057465e-12,1.2778593287687823e-11,1.6998233376419591e-10,1.7496179852138916e-11,-7.024358173032472e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3895,11:24:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1358487815057465e-12, 1.2778593287687823e-11, 1.6998233376419591e-10, 1.7496179852138916e-11, -7.024358173032472e-14]",False
6,1767979480.336609,4.01321944426547e-12,1.2950922452514835e-11,1.6944477765346022e-10,1.738939200968126e-11,-6.729887507732693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3896,11:24:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.01321944426547e-12, 1.2950922452514835e-11, 1.6944477765346022e-10, 1.738939200968126e-11, -6.729887507732693e-14]",True
7,1767979482.937605,4.107118291296619e-12,1.2792939450834151e-11,1.6994565477101986e-10,1.763549202504766e-11,-6.533271509510594e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3897,11:24:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.107118291296619e-12, 1.2792939450834151e-11, 1.6994565477101986e-10, 1.763549202504766e-11, -6.533271509510594e-14]",False
8,1767979485.4680905,3.968810523280464e-12,1.2785065540976692e-11,1.6965237548127732e-10,1.7536564214659656e-11,-6.314554727628735e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3898,11:24:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.968810523280464e-12, 1.2785065540976692e-11, 1.6965237548127732e-10, 1.7536564214659656e-11, -6.314554727628735e-14]",True
9,1767979487.981942,3.906167490158596e-12,1.2617721971419638e-11,1.7048557010568288e-10,1.745342585734999e-11,-6.384872692404356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3899,11:24:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.906167490158596e-12, 1.2617721971419638e-11, 1.7048557010568288e-10, 1.745342585734999e-11, -6.384872692404356e-14]",False
10,1767979490.58137,4.017539339401521e-12,1.2912559042843608e-11,1.7017523501472454e-10,1.77279111529538e-11,-6.700708916765677e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3900,11:24:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.017539339401521e-12, 1.2912559042843608e-11, 1.7017523501472454e-10, 1.77279111529538e-11, -6.700708916765677e-14]",True
