count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1767974019.568808,4.221394935000067e-12,1.296434747749542e-11,1.6912039824124037e-10,1.1651234664566967e-11,-6.178334889051298e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1805,9:53:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.221394935000067e-12, 1.296434747749542e-11, 1.6912039824124037e-10, 1.1651234664566967e-11, -6.178334889051298e-14]",False
2,1767974021.8638651,4.158910629076251e-12,1.3021738201612898e-11,1.6987369844123634e-10,1.164012202597986e-11,-5.424611430079711e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1806,9:53:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.158910629076251e-12, 1.3021738201612898e-11, 1.6987369844123634e-10, 1.164012202597986e-11, -5.424611430079711e-14]",True
3,1767974024.4665437,4.045967120364091e-12,1.2883835491528384e-11,1.6983518758006966e-10,1.1565891473719336e-11,-5.620100874481962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1807,9:53:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.045967120364091e-12, 1.2883835491528384e-11, 1.6983518758006966e-10, 1.1565891473719336e-11, -5.620100874481962e-14]",False
4,1767974027.0392253,3.839620461854043e-12,1.2784979672164631e-11,1.6981480110977998e-10,1.1708647072727896e-11,-6.443992203990917e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1808,9:53:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.839620461854043e-12, 1.2784979672164631e-11, 1.6981480110977998e-10, 1.1708647072727896e-11, -6.443992203990917e-14]",True
5,1767974029.6044118,3.9064593573834294e-12,1.2996437259715776e-11,1.690648732122213e-10,1.162422415268427e-11,-6.379624476263168e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1809,9:53:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9064593573834294e-12, 1.2996437259715776e-11, 1.690648732122213e-10, 1.162422415268427e-11, -6.379624476263168e-14]",False
6,1767974032.1963425,3.833347268084042e-12,1.2586129187475148e-11,1.6971614391625423e-10,1.1578776132337154e-11,-6.164363588806107e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1810,9:53:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.833347268084042e-12, 1.2586129187475148e-11, 1.6971614391625423e-10, 1.1578776132337154e-11, -6.164363588806107e-14]",True
7,1767974034.7323816,3.7588131392152224e-12,1.2704982031708223e-11,1.6950431336315575e-10,1.1615335429593365e-11,-6.619886388191387e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1811,9:53:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.7588131392152224e-12, 1.2704982031708223e-11, 1.6950431336315575e-10, 1.1615335429593365e-11, -6.619886388191387e-14]",False
8,1767974037.309358,3.684497585504376e-12,1.2554519056295899e-11,1.6958578985537542e-10,1.1535773204729427e-11,-6.43670162200731e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1812,9:53:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.684497585504376e-12, 1.2554519056295899e-11, 1.6958578985537542e-10, 1.1535773204729427e-11, -6.43670162200731e-14]",True
9,1767974040.462451,3.724740568061824e-12,1.2427620564581243e-11,1.702822605142984e-10,1.189387650868401e-11,-5.733304456190247e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1813,9:53:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.724740568061824e-12, 1.2427620564581243e-11, 1.702822605142984e-10, 1.189387650868401e-11, -5.733304456190247e-14]",False
10,1767974042.9777918,3.6182998871397976e-12,1.2688531648985535e-11,1.7010673425410516e-10,1.1554630516275033e-11,-5.231322577274426e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1814,9:54:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6182998871397976e-12, 1.2688531648985535e-11, 1.7010673425410516e-10, 1.1554630516275033e-11, -5.231322577274426e-14]",True
11,1767974045.4870477,3.58740684727743e-12,1.2650803148106515e-11,1.7038059851870457e-10,1.1478301815970315e-11,-6.114213139691432e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1815,9:54:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.58740684727743e-12, 1.2650803148106515e-11, 1.7038059851870457e-10, 1.1478301815970315e-11, -6.114213139691432e-14]",False
12,1767974048.0035374,3.5329471553130487e-12,1.2785127991021827e-11,1.7100348914667052e-10,1.1826610003817795e-11,-6.312814583141896e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1816,9:54:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5329471553130487e-12, 1.2785127991021827e-11, 1.7100348914667052e-10, 1.1826610003817795e-11, -6.312814583141896e-14]",True
13,1767974050.5924096,3.451506441765062e-12,1.2755707948230999e-11,1.7015749920190615e-10,1.1831524475425237e-11,-6.573340233673869e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1817,9:54:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.451506441765062e-12, 1.2755707948230999e-11, 1.7015749920190615e-10, 1.1831524475425237e-11, -6.573340233673869e-14]",False
14,1767974053.1799817,3.501385379550692e-12,1.2698236559471887e-11,1.702423063631997e-10,1.143443586343329e-11,-5.684194841161158e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1818,9:54:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.501385379550692e-12, 1.2698236559471887e-11, 1.702423063631997e-10, 1.143443586343329e-11, -5.684194841161158e-14]",True
15,1767974055.7790062,3.4362989884129114e-12,1.2907770338688174e-11,1.7022250275999795e-10,1.1576491501519293e-11,-5.422872302032408e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1819,9:54:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4362989884129114e-12, 1.2907770338688174e-11, 1.7022250275999795e-10, 1.1576491501519293e-11, -5.422872302032408e-14]",False
