count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1767803263.360828,5.774928712315441e-12,1.3187188320495924e-11,1.7033360832918731e-10,2.1216976786586628e-10,-5.587199404305174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1730,10:27:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.774928712315441e-12, 1.3187188320495924e-11, 1.7033360832918731e-10, 2.1216976786586628e-10, -5.587199404305174e-14]",True
2,1767803265.3199012,5.592278376487236e-12,1.306736489847804e-11,1.7079558600752165e-10,2.1387033810604805e-10,-5.614639206038066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1731,10:27:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.592278376487236e-12, 1.306736489847804e-11, 1.7079558600752165e-10, 2.1387033810604805e-10, -5.614639206038066e-14]",False
3,1767803267.8550313,5.685034040747716e-12,1.3152655180259654e-11,1.7136403407391754e-10,2.1359670976384137e-10,-5.6440586931752815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1732,10:27:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.685034040747716e-12, 1.3152655180259654e-11, 1.7136403407391754e-10, 2.1359670976384137e-10, -5.6440586931752815e-14]",True
4,1767803270.3868537,5.558705839375788e-12,1.3142801083554367e-11,1.7132467666769458e-10,2.1433863017783494e-10,-5.689599588990998e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1733,10:27:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.558705839375788e-12, 1.3142801083554367e-11, 1.7132467666769458e-10, 2.1433863017783494e-10, -5.689599588990998e-14]",False
5,1767803272.9317548,5.541732871205962e-12,1.3091611128501768e-11,1.7137138930145568e-10,2.142955535244795e-10,-5.4311135937960137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1734,10:27:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.541732871205962e-12, 1.3091611128501768e-11, 1.7137138930145568e-10, 2.142955535244795e-10, -5.4311135937960137e-14]",True
6,1767803275.4658582,5.593407681470097e-12,1.3167755080756294e-11,1.7224452419917213e-10,2.1497957580773885e-10,-5.4418875140719095e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1735,10:27:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.593407681470097e-12, 1.3167755080756294e-11, 1.7224452419917213e-10, 2.1497957580773885e-10, -5.4418875140719095e-14]",False
7,1767803278.049885,5.498811475601606e-12,1.3087540599865388e-11,1.7169934918292995e-10,2.1577868658528843e-10,-5.2839392475183267e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1736,10:27:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.498811475601606e-12, 1.3087540599865388e-11, 1.7169934918292995e-10, 2.1577868658528843e-10, -5.2839392475183267e-14]",True
8,1767803281.0740824,5.440500046999253e-12,1.3136481485931384e-11,1.713991171214957e-10,2.165511658880348e-10,-5.427265692523227e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1737,10:27:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.440500046999253e-12, 1.3136481485931384e-11, 1.713991171214957e-10, 2.165511658880348e-10, -5.427265692523227e-14]",False
9,1767803283.5847242,5.5902431121690466e-12,1.2776372841638572e-11,1.7256740481030874e-10,2.1582169384970484e-10,-5.447473526952462e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1738,10:28:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.5902431121690466e-12, 1.2776372841638572e-11, 1.7256740481030874e-10, 2.1582169384970484e-10, -5.447473526952462e-14]",True
10,1767803286.0939267,5.52074835499794e-12,1.2987512107431876e-11,1.7256711337676478e-10,2.1629353863517053e-10,-5.0904969123429997e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1739,10:28:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.52074835499794e-12, 1.2987512107431876e-11, 1.7256711337676478e-10, 2.1629353863517053e-10, -5.0904969123429997e-14]",False
11,1767803288.6047592,5.4834509329027e-12,1.3110636708224543e-11,1.7357561221675866e-10,2.162211798495406e-10,-5.6074329885360055e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1740,10:28:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.4834509329027e-12, 1.3110636708224543e-11, 1.7357561221675866e-10, 2.162211798495406e-10, -5.6074329885360055e-14]",True
12,1767803291.1209588,5.512409539248919e-12,1.3103298827921162e-11,1.7315049394284188e-10,2.1729611165977047e-10,-5.93318932396239e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1741,10:28:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.512409539248919e-12, 1.3103298827921162e-11, 1.7315049394284188e-10, 2.1729611165977047e-10, -5.93318932396239e-14]",False
13,1767803293.720729,5.430511942905447e-12,1.3125524105095376e-11,1.730644239028578e-10,2.1673698946678144e-10,-5.699485479924993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1742,10:28:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.430511942905447e-12, 1.3125524105095376e-11, 1.730644239028578e-10, 2.1673698946678144e-10, -5.699485479924993e-14]",True
14,1767803296.7470298,5.438518559108818e-12,1.3170946971952091e-11,1.7336587720961916e-10,2.1688065232616793e-10,-5.352063735773738e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1743,10:28:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.438518559108818e-12, 1.3170946971952091e-11, 1.7336587720961916e-10, 2.1688065232616793e-10, -5.352063735773738e-14]",False
15,1767803299.2571752,5.537106363695532e-12,1.3125107771461142e-11,1.7367465798834303e-10,2.1844831499251427e-10,-5.63084633445083e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1744,10:28:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.537106363695532e-12, 1.3125107771461142e-11, 1.7367465798834303e-10, 2.1844831499251427e-10, -5.63084633445083e-14]",True
16,1767803301.7698028,5.375344266922433e-12,1.2850262520736067e-11,1.7397877583036347e-10,2.1847451625589542e-10,-5.4138388650565306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1745,10:28:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.375344266922433e-12, 1.2850262520736067e-11, 1.7397877583036347e-10, 2.1847451625589542e-10, -5.4138388650565306e-14]",False
17,1767803304.3225436,5.471901143999647e-12,1.2917254939293077e-11,1.7443349542567432e-10,2.1770023284073403e-10,-5.2598279464549647e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1746,10:28:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.471901143999647e-12, 1.2917254939293077e-11, 1.7443349542567432e-10, 2.1770023284073403e-10, -5.2598279464549647e-14]",True
18,1767803306.9076502,5.3316747718190616e-12,1.2811654515054727e-11,1.7331490409500105e-10,2.178339036928989e-10,-5.5694970933339166e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1747,10:28:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.3316747718190616e-12, 1.2811654515054727e-11, 1.7331490409500105e-10, 2.178339036928989e-10, -5.5694970933339166e-14]",False
19,1767803309.444366,5.223780609464601e-12,1.2980868116518884e-11,1.7467494117795468e-10,2.1867298249933498e-10,-5.164447293209626e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1748,10:28:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.223780609464601e-12, 1.2980868116518884e-11, 1.7467494117795468e-10, 2.1867298249933498e-10, -5.164447293209626e-14]",True
20,1767803312.0363705,5.2820165775957495e-12,1.267037256363901e-11,1.7418964881610322e-10,2.186208020171776e-10,-5.5752958808908196e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1749,10:28:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.2820165775957495e-12, 1.267037256363901e-11, 1.7418964881610322e-10, 2.186208020171776e-10, -5.5752958808908196e-14]",False
