count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1767896377.238367,1.587098855115876e-11,1.5249900300884356e-11,1.7766209337022332e-10,1.70959824075112e-09,3.1495070223694355e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4966,12:19:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.587098855115876e-11, 1.5249900300884356e-11, 1.7766209337022332e-10, 1.70959824075112e-09, 3.1495070223694355e-13]",True
2,1767896379.7875876,1.5899710367750508e-11,1.5005803891132707e-11,1.7818212183495774e-10,1.7128735096960668e-09,3.150023915755168e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4967,12:19:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5899710367750508e-11, 1.5005803891132707e-11, 1.7818212183495774e-10, 1.7128735096960668e-09, 3.150023915755168e-13]",False
3,1767896382.3462048,1.5890304697063762e-11,1.5245658901985593e-11,1.784253716996531e-10,1.7126314810766985e-09,3.119269436930444e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4968,12:19:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5890304697063762e-11, 1.5245658901985593e-11, 1.784253716996531e-10, 1.7126314810766985e-09, 3.119269436930444e-13]",True
4,1767896384.9248986,1.568898309878275e-11,1.4911476567402993e-11,1.7858062251185913e-10,1.7129400120552418e-09,3.172069269578859e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4969,12:19:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.568898309878275e-11, 1.4911476567402993e-11, 1.7858062251185913e-10, 1.7129400120552418e-09, 3.172069269578859e-13]",False
5,1767896387.9514527,1.563096353740523e-11,1.5055852398138114e-11,1.7902421212134811e-10,1.7153529707769621e-09,3.047765761553939e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4970,12:19:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.563096353740523e-11, 1.5055852398138114e-11, 1.7902421212134811e-10, 1.7153529707769621e-09, 3.047765761553939e-13]",True
6,1767896390.4563673,1.5732633945608754e-11,1.5128367308880897e-11,1.791065906697753e-10,1.717552655655652e-09,3.1938934461593627e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4971,12:19:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5732633945608754e-11, 1.5128367308880897e-11, 1.791065906697753e-10, 1.717552655655652e-09, 3.1938934461593627e-13]",False
7,1767896392.9596226,1.576067922004487e-11,1.5142619796959522e-11,1.7899792759124011e-10,1.7155050713313358e-09,3.1859099234622656e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4972,12:19:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.576067922004487e-11, 1.5142619796959522e-11, 1.7899792759124011e-10, 1.7155050713313358e-09, 3.1859099234622656e-13]",True
8,1767896395.4701746,1.5889265597701652e-11,1.5326195174081292e-11,1.7859878853609956e-10,1.7165669996543897e-09,3.268708546021182e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4973,12:19:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5889265597701652e-11, 1.5326195174081292e-11, 1.7859878853609956e-10, 1.7165669996543897e-09, 3.268708546021182e-13]",False
9,1767896398.0491464,1.5795141236618626e-11,1.52493555977129e-11,1.7931335583032393e-10,1.7213135361515697e-09,3.118458182654882e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4974,12:19:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5795141236618626e-11, 1.52493555977129e-11, 1.7931335583032393e-10, 1.7213135361515697e-09, 3.118458182654882e-13]",True
10,1767896400.5724127,1.5472316136633246e-11,1.515902334214836e-11,1.7889847936380932e-10,1.720649178693634e-09,3.145963849669753e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4975,12:19:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5472316136633246e-11, 1.515902334214836e-11, 1.7889847936380932e-10, 1.720649178693634e-09, 3.145963849669753e-13]",False
