count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1764887624.8068674,6.365402129004938e-12,1.3719243623089294e-11,1.7179561939695276e-10,3.0176533494241653e-10,-5.336833066942569e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10750,4:33:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.365402129004938e-12, 1.3719243623089294e-11, 1.7179561939695276e-10, 3.0176533494241653e-10, -5.336833066942569e-14]",True
2,1764887626.4093912,6.1868917107521515e-12,1.3297456885608128e-11,1.7243230454599967e-10,3.0254637684024033e-10,-5.864761259098683e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10751,4:33:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.1868917107521515e-12, 1.3297456885608128e-11, 1.7243230454599967e-10, 3.0254637684024033e-10, -5.864761259098683e-14]",False
3,1764887628.9182825,6.229121385370462e-12,1.3617685971911708e-11,1.736429749987778e-10,3.034460460682453e-10,-5.446864340856797e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10752,4:33:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.229121385370462e-12, 1.3617685971911708e-11, 1.736429749987778e-10, 3.034460460682453e-10, -5.446864340856797e-14]",True
4,1764887631.4246018,6.19416193683997e-12,1.3641647707285376e-11,1.732306242896442e-10,3.033481799086246e-10,-5.46783179443313e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10753,4:33:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.19416193683997e-12, 1.3641647707285376e-11, 1.732306242896442e-10, 3.033481799086246e-10, -5.46783179443313e-14]",False
5,1764887633.9770124,6.030392331324297e-12,1.3273874187313961e-11,1.7375012539844192e-10,3.0344626811285025e-10,-5.522707670953947e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10754,4:33:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.030392331324297e-12, 1.3273874187313961e-11, 1.7375012539844192e-10, 3.0344626811285025e-10, -5.522707670953947e-14]",True
6,1764887636.4981916,6.062989953842246e-12,1.343922369223538e-11,1.7341010571936266e-10,3.033076567682258e-10,-5.5353132152749854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10755,4:33:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.062989953842246e-12, 1.343922369223538e-11, 1.7341010571936266e-10, 3.033076567682258e-10, -5.5353132152749854e-14]",False
7,1764887639.0625112,6.008563438464343e-12,1.342249401903306e-11,1.7356943660118418e-10,3.04324870858963e-10,-5.413165982083232e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10756,4:33:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.008563438464343e-12, 1.342249401903306e-11, 1.7356943660118418e-10, 3.04324870858963e-10, -5.413165982083232e-14]",True
8,1764887642.085474,5.905900768432559e-12,1.3239333240822049e-11,1.7353800341179948e-10,3.034719697758703e-10,-5.0680027665825356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10757,4:33:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.905900768432559e-12, 1.3239333240822049e-11, 1.7353800341179948e-10, 3.034719697758703e-10, -5.0680027665825356e-14]",False
9,1764887644.5943716,5.709893929201071e-12,1.333327372121662e-11,1.7331523716190844e-10,3.045346474994659e-10,-5.325996805041755e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10758,4:34:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.709893929201071e-12, 1.333327372121662e-11, 1.7331523716190844e-10, 3.045346474994659e-10, -5.325996805041755e-14]",True
10,1764887647.0971136,5.920722245811305e-12,1.3399251326540185e-11,1.7348489311785897e-10,3.0413604967804986e-10,-5.4328859255348486e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10759,4:34:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.920722245811305e-12, 1.3399251326540185e-11, 1.7348489311785897e-10, 3.0413604967804986e-10, -5.4328859255348486e-14]",False
