count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1764959274.3499436,3.62810172530037e-12,1.2871784367540773e-11,1.7204029867379234e-10,2.959772834806862e-12,-6.054755492552327e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5339,12:27:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.62810172530037e-12, 1.2871784367540773e-11, 1.7204029867379234e-10, 2.959772834806862e-12, -6.054755492552327e-14]",True
2,1764959276.7618673,3.547050890853609e-12,1.2694815684777261e-11,1.7151229048106842e-10,2.8847432255452166e-12,-6.311010741777423e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5340,12:27:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.547050890853609e-12, 1.2694815684777261e-11, 1.7151229048106842e-10, 2.8847432255452166e-12, -6.311010741777423e-14]",False
3,1764959279.2847166,3.5838602051307955e-12,1.2710690139305925e-11,1.7222312465037248e-10,2.780884897357616e-12,-5.85325245303775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5341,12:27:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5838602051307955e-12, 1.2710690139305925e-11, 1.7222312465037248e-10, 2.780884897357616e-12, -5.85325245303775e-14]",True
4,1764959281.8055131,3.522714672049565e-12,1.2831092091603047e-11,1.721020270739615e-10,2.739820523234293e-12,-6.259459638981169e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5342,12:27:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.522714672049565e-12, 1.2831092091603047e-11, 1.721020270739615e-10, 2.739820523234293e-12, -6.259459638981169e-14]",False
5,1764959284.8348985,3.4954077392929106e-12,1.2700616600080927e-11,1.7258211526538503e-10,2.8458244875212424e-12,-6.205532778174455e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5343,12:28:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4954077392929106e-12, 1.2700616600080927e-11, 1.7258211526538503e-10, 2.8458244875212424e-12, -6.205532778174455e-14]",True
6,1764959287.3707464,3.4747601931200967e-12,1.2701338245046934e-11,1.721794512521413e-10,2.964264033886166e-12,-5.835853718674788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5344,12:28:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4747601931200967e-12, 1.2701338245046934e-11, 1.721794512521413e-10, 2.964264033886166e-12, -5.835853718674788e-14]",False
7,1764959289.9026954,3.4361075183092504e-12,1.254349315388259e-11,1.7172901989326306e-10,2.9198483908476902e-12,-6.051063784155014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5345,12:28:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4361075183092504e-12, 1.254349315388259e-11, 1.7172901989326306e-10, 2.9198483908476902e-12, -6.051063784155014e-14]",True
8,1764959292.4295795,3.341034046644431e-12,1.2704632484927814e-11,1.7221368775466317e-10,2.9127945715134995e-12,-5.879013774282363e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5346,12:28:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.341034046644431e-12, 1.2704632484927814e-11, 1.7221368775466317e-10, 2.9127945715134995e-12, -5.879013774282363e-14]",False
9,1764959294.9633832,3.381956173442724e-12,1.2824728258531426e-11,1.7173983068996534e-10,2.9813623358271313e-12,-5.596416816837195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5347,12:28:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.381956173442724e-12, 1.2824728258531426e-11, 1.7173983068996534e-10, 2.9813623358271313e-12, -5.596416816837195e-14]",True
10,1764959297.55328,3.245636181689604e-12,1.2547635673543223e-11,1.7277468344900626e-10,2.987218762282029e-12,-6.079078890665682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5348,12:28:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.245636181689604e-12, 1.2547635673543223e-11, 1.7277468344900626e-10, 2.987218762282029e-12, -6.079078890665682e-14]",False
11,1764959300.151559,3.3359337427846247e-12,1.2784305732094214e-11,1.7293680376617715e-10,2.961559166306249e-12,-5.972862991959066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5349,12:28:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3359337427846247e-12, 1.2784305732094214e-11, 1.7293680376617715e-10, 2.961559166306249e-12, -5.972862991959066e-14]",True
12,1764959302.7358396,3.2579642109120677e-12,1.2575052110719298e-11,1.718651193582943e-10,2.8826728330766382e-12,-5.824561753048352e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5350,12:28:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2579642109120677e-12, 1.2575052110719298e-11, 1.718651193582943e-10, 2.8826728330766382e-12, -5.824561753048352e-14]",False
13,1764959305.2720716,3.2967370153236253e-12,1.2583112503350424e-11,1.7273217578495093e-10,2.919677303744872e-12,-5.716090036196608e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5351,12:28:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2967370153236253e-12, 1.2583112503350424e-11, 1.7273217578495093e-10, 2.919677303744872e-12, -5.716090036196608e-14]",True
14,1764959307.8710208,3.1423479270042964e-12,1.2806248249341845e-11,1.722622183786271e-10,2.8399749999602486e-12,-6.543370175120938e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5352,12:28:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1423479270042964e-12, 1.2806248249341845e-11, 1.722622183786271e-10, 2.8399749999602486e-12, -6.543370175120938e-14]",False
15,1764959310.4505427,3.127659155971463e-12,1.2564211823717919e-11,1.7219292658410268e-10,2.946076325602287e-12,-5.925164195006924e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5353,12:28:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.127659155971463e-12, 1.2564211823717919e-11, 1.7219292658410268e-10, 2.946076325602287e-12, -5.925164195006924e-14]",True
16,1764959313.0404823,3.153382069354116e-12,1.273278617958118e-11,1.728079623841694e-10,2.909846408966077e-12,-5.85609035222423e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5354,12:28:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.153382069354116e-12, 1.273278617958118e-11, 1.728079623841694e-10, 2.909846408966077e-12, -5.85609035222423e-14]",False
17,1764959315.7142248,3.1415022493097577e-12,1.2539637730957232e-11,1.7295080645407523e-10,2.8811467100986476e-12,-5.878372062121523e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5355,12:28:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1415022493097577e-12, 1.2539637730957232e-11, 1.7295080645407523e-10, 2.8811467100986476e-12, -5.878372062121523e-14]",True
18,1764959318.7560148,3.1643782646278984e-12,1.280872977127423e-11,1.7342020874888675e-10,2.955100140283884e-12,-6.383983646622918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5356,12:28:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1643782646278984e-12, 1.280872977127423e-11, 1.7342020874888675e-10, 2.955100140283884e-12, -6.383983646622918e-14]",False
19,1764959321.2868433,3.2165212333901128e-12,1.2599647887523435e-11,1.7270668228874797e-10,2.911939786520712e-12,-5.914326916666574e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5357,12:28:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2165212333901128e-12, 1.2599647887523435e-11, 1.7270668228874797e-10, 2.911939786520712e-12, -5.914326916666574e-14]",True
20,1764959323.8215344,3.0931208115647646e-12,1.2723462040897804e-11,1.7304872812484717e-10,2.8867117030095812e-12,-5.794893915851002e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5358,12:28:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0931208115647646e-12, 1.2723462040897804e-11, 1.7304872812484717e-10, 2.8867117030095812e-12, -5.794893915851002e-14]",False
