count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1767969774.0337195,2.2527650318099335e-12,1.1487764732531769e-11,2.766991063357649e-12,9.09342452682857e-14,-6.08121747945091e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),180,8:42:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2527650318099335e-12, 1.1487764732531769e-11, 2.766991063357649e-12, 9.09342452682857e-14, -6.08121747945091e-14]",True
2,1767969776.6193852,2.1787881828577715e-12,1.140567154611638e-11,2.772954175306319e-12,1.0059457471655806e-13,-5.964320834092596e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),181,8:42:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1787881828577715e-12, 1.140567154611638e-11, 2.772954175306319e-12, 1.0059457471655806e-13, -5.964320834092596e-14]",False
3,1767969779.2595506,2.040020279439614e-12,1.1420186844801616e-11,2.8761934240534304e-12,1.1516051241951264e-13,-6.291355511642976e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),182,8:42:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.040020279439614e-12, 1.1420186844801616e-11, 2.8761934240534304e-12, 1.1516051241951264e-13, -6.291355511642976e-14]",True
4,1767969781.8517601,1.9906272810676917e-12,1.1457345489018778e-11,2.9684260691859032e-12,9.896628601260143e-14,-6.218594703847474e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),183,8:42:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9906272810676917e-12, 1.1457345489018778e-11, 2.9684260691859032e-12, 9.896628601260143e-14, -6.218594703847474e-14]",False
5,1767969784.3817546,1.8181972854386386e-12,1.1282410769530848e-11,2.979248792112088e-12,1.221850311899919e-13,-5.842787191567833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),184,8:43:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8181972854386386e-12, 1.1282410769530848e-11, 2.979248792112088e-12, 1.221850311899919e-13, -5.842787191567833e-14]",True
6,1767969787.4107146,1.8526985501310378e-12,1.146444137539726e-11,3.2338871164272476e-12,8.895126659986402e-14,-5.798985423799419e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),185,8:43:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8526985501310378e-12, 1.146444137539726e-11, 3.2338871164272476e-12, 8.895126659986402e-14, -5.798985423799419e-14]",False
7,1767969789.9197628,1.7590769335953937e-12,1.1294716897869428e-11,3.3164207057650996e-12,1.0946769884870658e-13,-5.993708133977815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),186,8:43:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7590769335953937e-12, 1.1294716897869428e-11, 3.3164207057650996e-12, 1.0946769884870658e-13, -5.993708133977815e-14]",True
8,1767969792.426074,1.6680893862378032e-12,1.1682242846700053e-11,3.2905947931760604e-12,1.1131816768285979e-13,-5.968621728585574e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),187,8:43:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6680893862378032e-12, 1.1682242846700053e-11, 3.2905947931760604e-12, 1.1131816768285979e-13, -5.968621728585574e-14]",False
9,1767969794.9972718,1.6614760782462934e-12,1.1362594892760924e-11,3.569318018231682e-12,1.2094990807509642e-13,-5.90770447427176e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),188,8:43:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6614760782462934e-12, 1.1362594892760924e-11, 3.569318018231682e-12, 1.2094990807509642e-13, -5.90770447427176e-14]",True
10,1767969797.5312338,1.5541021160941915e-12,1.1407976126254216e-11,3.501206919873101e-12,1.5668962980407153e-13,-5.995513330595004e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),189,8:43:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5541021160941915e-12, 1.1407976126254216e-11, 3.501206919873101e-12, 1.5668962980407153e-13, -5.995513330595004e-14]",False
11,1767969800.557874,1.5093740059896055e-12,1.1342375823286677e-11,3.592040293681764e-12,1.587810422422689e-13,-5.464077744410899e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),190,8:43:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5093740059896055e-12, 1.1342375823286677e-11, 3.592040293681764e-12, 1.587810422422689e-13, -5.464077744410899e-14]",True
12,1767969803.0648417,1.5354810522019702e-12,1.151836091783931e-11,3.854858272867023e-12,1.4362476323265955e-13,-5.994753033821548e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),191,8:43:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5354810522019702e-12, 1.151836091783931e-11, 3.854858272867023e-12, 1.4362476323265955e-13, -5.994753033821548e-14]",False
13,1767969805.5734603,1.3972349752894297e-12,1.1359413409905983e-11,3.8562646999251715e-12,1.5427238750798794e-13,-5.952049698379133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),192,8:43:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3972349752894297e-12, 1.1359413409905983e-11, 3.8562646999251715e-12, 1.5427238750798794e-13, -5.952049698379133e-14]",True
14,1767969808.114734,1.4441705210171962e-12,1.127141522477837e-11,3.931020006037178e-12,1.5828320370971788e-13,-6.229978149032214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),193,8:43:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4441705210171962e-12, 1.127141522477837e-11, 3.931020006037178e-12, 1.5828320370971788e-13, -6.229978149032214e-14]",False
15,1767969810.6472332,1.3236536432897905e-12,1.12955998721187e-11,3.983743022961672e-12,1.4783421882491599e-13,-5.835279091523371e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),194,8:43:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3236536432897905e-12, 1.12955998721187e-11, 3.983743022961672e-12, 1.4783421882491599e-13, -5.835279091523371e-14]",True
16,1767969813.7374494,1.331738972570884e-12,1.133408731451846e-11,4.233767416511602e-12,1.7062778056783912e-13,-5.784397483568626e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),195,8:43:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.331738972570884e-12, 1.133408731451846e-11, 4.233767416511602e-12, 1.7062778056783912e-13, -5.784397483568626e-14]",False
17,1767969815.8059819,1.316042001937856e-12,1.1422383872083941e-11,4.192451941165132e-12,1.4847422336733418e-13,-6.29306651819643e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),196,8:43:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.316042001937856e-12, 1.1422383872083941e-11, 4.192451941165132e-12, 1.4847422336733418e-13, -6.29306651819643e-14]",True
18,1767969818.9684916,1.2632004817159093e-12,1.1341657647767622e-11,4.517168323420195e-12,1.5759088641247726e-13,-5.993773186108164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),197,8:43:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2632004817159093e-12, 1.1341657647767622e-11, 4.517168323420195e-12, 1.5759088641247726e-13, -5.993773186108164e-14]",False
