count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1767806072.6151214,5.3347478344567545e-12,1.2982464062116783e-11,1.696939117001861e-10,9.00777195889102e-12,-5.915824470917319e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2806,11:14:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.3347478344567545e-12, 1.2982464062116783e-11, 1.696939117001861e-10, 9.00777195889102e-12, -5.915824470917319e-14]",True
2,1767806074.8467777,5.0778318182176374e-12,1.2941646886088787e-11,1.7017455500312195e-10,9.312752825840764e-12,-5.719476135106552e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2807,11:14:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.0778318182176374e-12, 1.2941646886088787e-11, 1.7017455500312195e-10, 9.312752825840764e-12, -5.719476135106552e-14]",False
3,1767806077.8728516,5.259767881654609e-12,1.3212688755592783e-11,1.6954342096919817e-10,9.106290374538695e-12,-6.278206172169801e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2808,11:14:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.259767881654609e-12, 1.3212688755592783e-11, 1.6954342096919817e-10, 9.106290374538695e-12, -6.278206172169801e-14]",True
4,1767806080.3747573,5.282360486524862e-12,1.317770371989102e-11,1.6970090610524124e-10,8.867649670118993e-12,-6.782108782996815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2809,11:14:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.282360486524862e-12, 1.317770371989102e-11, 1.6970090610524124e-10, 8.867649670118993e-12, -6.782108782996815e-14]",False
5,1767806082.8827975,5.228747122776323e-12,1.3057731111654203e-11,1.7066341395644002e-10,9.134261055865345e-12,-5.458460221904708e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2810,11:14:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.228747122776323e-12, 1.3057731111654203e-11, 1.7066341395644002e-10, 9.134261055865345e-12, -5.458460221904708e-14]",True
6,1767806085.389119,5.166814892598737e-12,1.2906194342410249e-11,1.7059369195049356e-10,8.955091876372556e-12,-4.921622598396194e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2811,11:14:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.166814892598737e-12, 1.2906194342410249e-11, 1.7059369195049356e-10, 8.955091876372556e-12, -4.921622598396194e-14]",False
7,1767806087.9225187,5.09387931141303e-12,1.3202707156712012e-11,1.7020813924961686e-10,9.169091701177745e-12,-5.5342439208823715e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2812,11:14:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.09387931141303e-12, 1.3202707156712012e-11, 1.7020813924961686e-10, 9.169091701177745e-12, -5.5342439208823715e-14]",True
8,1767806090.5252874,5.176266533457596e-12,1.3028188770858318e-11,1.7063724044863449e-10,8.979105653450503e-12,-5.663165723586265e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2813,11:14:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.176266533457596e-12, 1.3028188770858318e-11, 1.7063724044863449e-10, 8.979105653450503e-12, -5.663165723586265e-14]",False
9,1767806093.1340723,5.021940762545141e-12,1.2788381464901022e-11,1.7088119808050806e-10,9.195937414330224e-12,-5.505005021169511e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2814,11:14:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.021940762545141e-12, 1.2788381464901022e-11, 1.7088119808050806e-10, 9.195937414330224e-12, -5.505005021169511e-14]",True
10,1767806095.708335,5.13970073098835e-12,1.2995567295892574e-11,1.705090235670781e-10,9.279602260214848e-12,-6.134140097995358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2815,11:14:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.13970073098835e-12, 1.2995567295892574e-11, 1.705090235670781e-10, 9.279602260214848e-12, -6.134140097995358e-14]",False
11,1767806098.9131317,4.978054860688141e-12,1.29897091347142e-11,1.6988860318534194e-10,9.031645223367413e-12,-5.815528993698832e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2816,11:14:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.978054860688141e-12, 1.29897091347142e-11, 1.6988860318534194e-10, 9.031645223367413e-12, -5.815528993698832e-14]",True
12,1767806100.9796956,4.955483506180469e-12,1.273556260450448e-11,1.71061512177495e-10,9.076335169555527e-12,-5.6314551817333164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2817,11:14:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.955483506180469e-12, 1.273556260450448e-11, 1.71061512177495e-10, 9.076335169555527e-12, -5.6314551817333164e-14]",False
13,1767806104.0009568,4.984726607176748e-12,1.3176413952986632e-11,1.7124805740120763e-10,8.997342801353447e-12,-5.746150896681484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2818,11:15:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.984726607176748e-12, 1.3176413952986632e-11, 1.7124805740120763e-10, 8.997342801353447e-12, -5.746150896681484e-14]",True
14,1767806106.510025,4.846462207247493e-12,1.2737941777751782e-11,1.7063916946113977e-10,9.141579854210491e-12,-5.44451263858204e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2819,11:15:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.846462207247493e-12, 1.2737941777751782e-11, 1.7063916946113977e-10, 9.141579854210491e-12, -5.44451263858204e-14]",False
15,1767806109.0297167,4.901482865415918e-12,1.2762694547030495e-11,1.7131396301550694e-10,9.072515308461426e-12,-5.924460141221166e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2820,11:15:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.901482865415918e-12, 1.2762694547030495e-11, 1.7131396301550694e-10, 9.072515308461426e-12, -5.924460141221166e-14]",True
16,1767806111.557007,4.772012646148127e-12,1.3001936333134623e-11,1.7148886477524883e-10,9.127001238118382e-12,-6.631513778864936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2821,11:15:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.772012646148127e-12, 1.3001936333134623e-11, 1.7148886477524883e-10, 9.127001238118382e-12, -6.631513778864936e-14]",False
17,1767806114.155684,4.854599361392431e-12,1.2813567915048729e-11,1.7091171533589744e-10,9.198495264095552e-12,-5.943229036079606e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2822,11:15:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.854599361392431e-12, 1.2813567915048729e-11, 1.7091171533589744e-10, 9.198495264095552e-12, -5.943229036079606e-14]",True
18,1767806116.7383094,4.855861372721204e-12,1.2850872276037872e-11,1.7140495967016278e-10,9.144248726278281e-12,-5.2960884104873845e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2823,11:15:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.855861372721204e-12, 1.2850872276037872e-11, 1.7140495967016278e-10, 9.144248726278281e-12, -5.2960884104873845e-14]",False
19,1767806119.2905955,4.799521023668429e-12,1.2995785871050547e-11,1.715818875869246e-10,9.101952698487015e-12,-6.91084491607867e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2824,11:15:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.799521023668429e-12, 1.2995785871050547e-11, 1.715818875869246e-10, 9.101952698487015e-12, -6.91084491607867e-14]",True
