count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1764959844.0279293,4.6838795862702565e-12,1.3021919480216138e-11,1.724146103665447e-10,2.151874511913121e-10,-5.609448926950471e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5557,12:37:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.6838795862702565e-12, 1.3021919480216138e-11, 1.724146103665447e-10, 2.151874511913121e-10, -5.609448926950471e-14]",True
2,1764959846.0525703,4.667603976937773e-12,1.2845593512500475e-11,1.729706239350648e-10,2.1483576029268647e-10,-5.86353746589649e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5558,12:37:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.667603976937773e-12, 1.2845593512500475e-11, 1.729706239350648e-10, 2.1483576029268647e-10, -5.86353746589649e-14]",False
3,1764959848.5723536,4.672714038617132e-12,1.3075198909695551e-11,1.7356763248876916e-10,2.1662797944355106e-10,-5.4119774254516445e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5559,12:37:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.672714038617132e-12, 1.3075198909695551e-11, 1.7356763248876916e-10, 2.1662797944355106e-10, -5.4119774254516445e-14]",True
4,1764959851.1046507,4.544135033535124e-12,1.2973793046822113e-11,1.7346359071357398e-10,2.1685657436432138e-10,-6.276798064598285e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5560,12:37:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.544135033535124e-12, 1.2973793046822113e-11, 1.7346359071357398e-10, 2.1685657436432138e-10, -6.276798064598285e-14]",False
5,1764959853.631824,4.503114894860438e-12,1.2910141705679834e-11,1.7424489628936612e-10,2.1730313382040123e-10,-5.684347307091664e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5561,12:37:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.503114894860438e-12, 1.2910141705679834e-11, 1.7424489628936612e-10, 2.1730313382040123e-10, -5.684347307091664e-14]",True
6,1764959856.171,4.5193336919990834e-12,1.2991913100890429e-11,1.7413710751146283e-10,2.1707909081403187e-10,-5.465816872458201e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5562,12:37:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.5193336919990834e-12, 1.2991913100890429e-11, 1.7413710751146283e-10, 2.1707909081403187e-10, -5.465816872458201e-14]",False
7,1764959858.696858,4.521743222907215e-12,1.29230228948507e-11,1.7372386862390954e-10,2.172006047240771e-10,-5.87778998108017e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5563,12:37:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.521743222907215e-12, 1.29230228948507e-11, 1.7372386862390954e-10, 2.172006047240771e-10, -5.87778998108017e-14]",True
8,1764959861.2889807,4.4183502342920455e-12,1.2855389495969316e-11,1.7444511113406946e-10,2.1806889627384862e-10,-5.642167438010652e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5564,12:37:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4183502342920455e-12, 1.2855389495969316e-11, 1.7444511113406946e-10, 2.1806889627384862e-10, -5.642167438010652e-14]",False
9,1764959864.3133001,4.497551636672981e-12,1.2817027821021565e-11,1.7456314171937493e-10,2.1892282431323906e-10,-5.4922781817304256e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5565,12:37:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.497551636672981e-12, 1.2817027821021565e-11, 1.7456314171937493e-10, 2.1892282431323906e-10, -5.4922781817304256e-14]",True
10,1764959866.8210843,4.193994544016144e-12,1.299813902344571e-11,1.7449884592846132e-10,2.1843094000217889e-10,-5.973965490043212e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5566,12:37:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.193994544016144e-12, 1.299813902344571e-11, 1.7449884592846132e-10, 2.1843094000217889e-10, -5.973965490043212e-14]",False
11,1764959869.3383744,4.1564941592742155e-12,1.2835183436921138e-11,1.7530854545810826e-10,2.184808722827114e-10,-6.012939170012277e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5567,12:37:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1564941592742155e-12, 1.2835183436921138e-11, 1.7530854545810826e-10, 2.184808722827114e-10, -6.012939170012277e-14]",True
12,1764959871.873441,4.438538946105464e-12,1.312090019967016e-11,1.7522855388918401e-10,2.1902263336315286e-10,-5.799869726196352e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5568,12:37:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.438538946105464e-12, 1.312090019967016e-11, 1.7522855388918401e-10, 2.1902263336315286e-10, -5.799869726196352e-14]",False
13,1764959874.4392278,4.298618318937519e-12,1.304608591295997e-11,1.7516481320978272e-10,2.1955802453899054e-10,-5.492735918335122e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5569,12:37:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.298618318937519e-12, 1.304608591295997e-11, 1.7516481320978272e-10, 2.1955802453899054e-10, -5.492735918335122e-14]",True
14,1764959877.0224533,4.275016105004248e-12,1.2970742535589608e-11,1.7580366329372765e-10,2.197506343559752e-10,-5.564889911727211e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5570,12:37:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.275016105004248e-12, 1.2970742535589608e-11, 1.7580366329372765e-10, 2.197506343559752e-10, -5.564889911727211e-14]",False
15,1764959879.563032,4.208316854714678e-12,1.2942343377564391e-11,1.748999695072584e-10,2.1939873529053244e-10,-5.649523410937787e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5571,12:37:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.208316854714678e-12, 1.2942343377564391e-11, 1.748999695072584e-10, 2.1939873529053244e-10, -5.649523410937787e-14]",True
16,1764959882.1454897,4.242517795405298e-12,1.2896068761480972e-11,1.7540083274703022e-10,2.1988126597261015e-10,-5.495696467892365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5572,12:38:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.242517795405298e-12, 1.2896068761480972e-11, 1.7540083274703022e-10, 2.1988126597261015e-10, -5.495696467892365e-14]",False
17,1764959884.7255228,4.252896645962068e-12,1.284067990825477e-11,1.7543494434946183e-10,2.197099585599105e-10,-5.622879820175314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5573,12:38:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.252896645962068e-12, 1.284067990825477e-11, 1.7543494434946183e-10, 2.197099585599105e-10, -5.622879820175314e-14]",True
18,1764959887.7479982,4.177774445834892e-12,1.28582249014908e-11,1.756336187597185e-10,2.2019043532939264e-10,-5.675069247000619e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5574,12:38:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.177774445834892e-12, 1.28582249014908e-11, 1.756336187597185e-10, 2.2019043532939264e-10, -5.675069247000619e-14]",False
19,1764959890.2529407,4.156710566027844e-12,1.2789892409048598e-11,1.7583384748220965e-10,2.1975213315705844e-10,-6.134999328217053e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5575,12:38:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.156710566027844e-12, 1.2789892409048598e-11, 1.7583384748220965e-10, 2.1975213315705844e-10, -6.134999328217053e-14]",True
20,1764959892.7590563,4.092566563418387e-12,1.2753353928474098e-11,1.7629313286970927e-10,2.2001833688278793e-10,-5.724817863685117e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5576,12:38:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.092566563418387e-12, 1.2753353928474098e-11, 1.7629313286970927e-10, 2.2001833688278793e-10, -5.724817863685117e-14]",False
