count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1764775785.4339151,3.785168359304869e-12,1.2811197415418807e-11,1.6877953201710483e-10,4.71191553656769e-13,-6.007539843193299e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),496,9:29:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.785168359304869e-12, 1.2811197415418807e-11, 1.6877953201710483e-10, 4.71191553656769e-13, -6.007539843193299e-14]",True
2,1764775787.9778614,3.6279733557631477e-12,1.3012424471270378e-11,1.6906170907660112e-10,4.814142791007003e-13,-5.733914997538628e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),497,9:29:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6279733557631477e-12, 1.3012424471270378e-11, 1.6906170907660112e-10, 4.814142791007003e-13, -5.733914997538628e-14]",False
3,1764775790.5692432,3.683613310212497e-12,1.301684801613412e-11,1.6871357089165429e-10,4.920591386604889e-13,-6.011872586125094e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),498,9:29:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.683613310212497e-12, 1.301684801613412e-11, 1.6871357089165429e-10, 4.920591386604889e-13, -6.011872586125094e-14]",True
4,1764775793.6668332,3.413096411400418e-12,1.2923632650152506e-11,1.6887656550945707e-10,4.930547615154823e-13,-5.952630424167771e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),499,9:29:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.413096411400418e-12, 1.2923632650152506e-11, 1.6887656550945707e-10, 4.930547615154823e-13, -5.952630424167771e-14]",False
5,1764775795.7055936,3.2942316409434458e-12,1.2858761798406615e-11,1.7014882558452626e-10,4.847742216332329e-13,-5.777133329012973e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),500,9:29:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2942316409434458e-12, 1.2858761798406615e-11, 1.7014882558452626e-10, 4.847742216332329e-13, -5.777133329012973e-14]",True
6,1764775798.2862318,3.3439080497632556e-12,1.3104357009241507e-11,1.6999104901493922e-10,5.125307730308171e-13,-5.6326159556842337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),501,9:29:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3439080497632556e-12, 1.3104357009241507e-11, 1.6999104901493922e-10, 5.125307730308171e-13, -5.6326159556842337e-14]",False
7,1764775801.464437,3.225379381979754e-12,1.2904501252297695e-11,1.6995697904587104e-10,4.822925912806308e-13,-6.239805764099438e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),502,9:29:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.225379381979754e-12, 1.2904501252297695e-11, 1.6995697904587104e-10, 4.822925912806308e-13, -6.239805764099438e-14]",True
8,1764775803.9917605,3.2763882752695483e-12,1.2994442327718403e-11,1.6954004866676087e-10,4.964604573796938e-13,-6.039435715855107e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),503,9:30:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2763882752695483e-12, 1.2994442327718403e-11, 1.6954004866676087e-10, 4.964604573796938e-13, -6.039435715855107e-14]",False
9,1764775806.5323935,3.1799816686134408e-12,1.3165023758643368e-11,1.7051252076960566e-10,5.009203772263215e-13,-5.829782864135227e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),504,9:30:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1799816686134408e-12, 1.3165023758643368e-11, 1.7051252076960566e-10, 5.009203772263215e-13, -5.829782864135227e-14]",True
10,1764775809.0694168,3.071148587177608e-12,1.2814643443603835e-11,1.6984710859979657e-10,4.697393732669419e-13,-6.108929686979639e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),505,9:30:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.071148587177608e-12, 1.2814643443603835e-11, 1.6984710859979657e-10, 4.697393732669419e-13, -6.108929686979639e-14]",False
11,1764775811.593043,2.9183615159883436e-12,1.2729459847315994e-11,1.702984281370945e-10,4.81536685525974e-13,-6.004209987271053e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),506,9:30:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9183615159883436e-12, 1.2729459847315994e-11, 1.702984281370945e-10, 4.81536685525974e-13, -6.004209987271053e-14]",True
12,1764775814.1514473,2.990034869004843e-12,1.2723697963290537e-11,1.7082842085347494e-10,4.693854896778427e-13,-5.6742161154161447e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),507,9:30:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.990034869004843e-12, 1.2723697963290537e-11, 1.7082842085347494e-10, 4.693854896778427e-13, -5.6742161154161447e-14]",False
13,1764775816.6939094,2.9268371580515318e-12,1.289198608978026e-11,1.699004270605542e-10,4.803728487039194e-13,-5.70916672769893e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),508,9:30:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9268371580515318e-12, 1.289198608978026e-11, 1.699004270605542e-10, 4.803728487039194e-13, -5.70916672769893e-14]",True
14,1764775819.2855668,2.9298499390484345e-12,1.2796357723443563e-11,1.7049262002188925e-10,4.609082213113957e-13,-6.035432299333204e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),509,9:30:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9298499390484345e-12, 1.2796357723443563e-11, 1.7049262002188925e-10, 4.609082213113957e-13, -6.035432299333204e-14]",False
15,1764775822.3265457,2.8883414757152615e-12,1.2640792058926653e-11,1.7057294465772088e-10,5.033144582534954e-13,-6.215142197554466e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),510,9:30:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8883414757152615e-12, 1.2640792058926653e-11, 1.7057294465772088e-10, 5.033144582534954e-13, -6.215142197554466e-14]",True
16,1764775824.8323548,2.8476867131727035e-12,1.3070657403635444e-11,1.714262898300234e-10,4.821014464376217e-13,-6.041263274142103e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),511,9:30:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.8476867131727035e-12, 1.3070657403635444e-11, 1.714262898300234e-10, 4.821014464376217e-13, -6.041263274142103e-14]",False
