count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1765219824.757084,1.7382551995015483e-11,1.5357035088037208e-11,1.798663024077385e-10,2.07839101484808e-09,3.2556371335791534e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4710,12:50:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7382551995015483e-11, 1.5357035088037208e-11, 1.798663024077385e-10, 2.07839101484808e-09, 3.2556371335791534e-13]",False
2,1765219827.3356733,1.755231376909805e-11,1.554960327165844e-11,1.805115223962872e-10,2.078660132909249e-09,3.20886302555487e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4711,12:50:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.755231376909805e-11, 1.554960327165844e-11, 1.805115223962872e-10, 2.078660132909249e-09, 3.20886302555487e-13]",True
3,1765219829.8612394,1.748205746832099e-11,1.5642017195394153e-11,1.8052337402707508e-10,2.082584327212089e-09,3.1592119870658963e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4712,12:50:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.748205746832099e-11, 1.5642017195394153e-11, 1.8052337402707508e-10, 2.082584327212089e-09, 3.1592119870658963e-13]",False
4,1765219832.4573243,1.7278163275125102e-11,1.559733071865299e-11,1.806644417401415e-10,2.082052086294084e-09,3.2038035961169664e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4713,12:50:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7278163275125102e-11, 1.559733071865299e-11, 1.806644417401415e-10, 2.082052086294084e-09, 3.2038035961169664e-13]",True
5,1765219835.4864058,1.7374924415891613e-11,1.5628434310577255e-11,1.803729804406018e-10,2.0849495463437506e-09,3.1646010139642355e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4714,12:50:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7374924415891613e-11, 1.5628434310577255e-11, 1.803729804406018e-10, 2.0849495463437506e-09, 3.1646010139642355e-13]",False
6,1765219837.991242,1.7293921503180876e-11,1.5426448313204943e-11,1.8017098923905905e-10,2.0867974015459367e-09,3.234162341148733e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4715,12:50:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7293921503180876e-11, 1.5426448313204943e-11, 1.8017098923905905e-10, 2.0867974015459367e-09, 3.234162341148733e-13]",True
7,1765219840.497327,1.7178916275617517e-11,1.5746615816825127e-11,1.8068976870289077e-10,2.089015627149138e-09,3.2134126089211623e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4716,12:50:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7178916275617517e-11, 1.5746615816825127e-11, 1.8068976870289077e-10, 2.089015627149138e-09, 3.2134126089211623e-13]",False
8,1765219843.0020316,1.7174248134743664e-11,1.5689739438218275e-11,1.8064247320204174e-10,2.09114148219669e-09,3.291761394713655e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4717,12:50:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7174248134743664e-11, 1.5689739438218275e-11, 1.8064247320204174e-10, 2.09114148219669e-09, 3.291761394713655e-13]",True
9,1765219845.59401,1.7161329649018064e-11,1.5590799484765938e-11,1.8161634696145512e-10,2.0916226528555626e-09,3.240167465931587e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4718,12:50:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7161329649018064e-11, 1.5590799484765938e-11, 1.8161634696145512e-10, 2.0916226528555626e-09, 3.240167465931587e-13]",False
10,1765219848.1115756,1.6992818610561677e-11,1.569231203313315e-11,1.8205713325780692e-10,2.0931840705173954e-09,3.3058210574359037e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4719,12:50:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6992818610561677e-11, 1.569231203313315e-11, 1.8205713325780692e-10, 2.0931840705173954e-09, 3.3058210574359037e-13]",True
11,1765219851.137603,1.7240243954663725e-11,1.5603828992794e-11,1.8203451246368019e-10,2.0926975707880047e-09,3.218541969399191e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4720,12:50:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7240243954663725e-11, 1.5603828992794e-11, 1.8203451246368019e-10, 2.0926975707880047e-09, 3.218541969399191e-13]",False
12,1765219853.6416647,1.7106073502137775e-11,1.5561069793834648e-11,1.8131179890801263e-10,2.094805218177953e-09,3.157346075127049e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4721,12:50:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7106073502137775e-11, 1.5561069793834648e-11, 1.8131179890801263e-10, 2.094805218177953e-09, 3.157346075127049e-13]",True
13,1765219856.1551259,1.7211841327191557e-11,1.53845044342793e-11,1.8138958390867543e-10,2.0957167112811703e-09,3.297239868291224e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4722,12:50:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7211841327191557e-11, 1.53845044342793e-11, 1.8138958390867543e-10, 2.0957167112811703e-09, 3.297239868291224e-13]",False
14,1765219858.6975892,1.7057074502835334e-11,1.5689848725797262e-11,1.8189200146068174e-10,2.0943098366643653e-09,3.2292861418779795e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,,4723,12:50:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7057074502835334e-11, 1.5689848725797262e-11, 1.8189200146068174e-10, 2.0943098366643653e-09, 3.2292861418779795e-13]",True
