count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1764782597.0401552,5.3035609758056435e-12,1.3391636757842384e-11,1.713438835260206e-10,1.6377399436606765e-10,-5.788880659551854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3104,11:23:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.3035609758056435e-12, 1.3391636757842384e-11, 1.713438835260206e-10, 1.6377399436606765e-10, -5.788880659551854e-14]",True
2,1764782599.0312119,5.240041473647539e-12,1.3375399746107242e-11,1.7210961822389237e-10,1.646337927097008e-10,-6.441336586294685e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3105,11:23:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.240041473647539e-12, 1.3375399746107242e-11, 1.7210961822389237e-10, 1.646337927097008e-10, -6.441336586294685e-14]",False
3,1764782601.5697348,5.248235439986315e-12,1.3277873592287825e-11,1.7134697827270173e-10,1.6454734796944592e-10,-5.81278392932337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3106,11:23:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.248235439986315e-12, 1.3277873592287825e-11, 1.7134697827270173e-10, 1.6454734796944592e-10, -5.81278392932337e-14]",True
4,1764782604.176164,5.214242232431943e-12,1.3209095275912297e-11,1.721007919508466e-10,1.6435293404004625e-10,-6.146104946595093e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3107,11:23:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.214242232431943e-12, 1.3209095275912297e-11, 1.721007919508466e-10, 1.6435293404004625e-10, -6.146104946595093e-14]",False
5,1764782606.747205,5.029899673852922e-12,1.3295893032394535e-11,1.7195572743489151e-10,1.6474632769103437e-10,-6.315285886468805e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3108,11:23:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.029899673852922e-12, 1.3295893032394535e-11, 1.7195572743489151e-10, 1.6474632769103437e-10, -6.315285886468805e-14]",True
6,1764782609.309753,4.906826247402796e-12,1.31123801053179e-11,1.718379605275544e-10,1.6441947803258472e-10,-5.854442364922052e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3109,11:23:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.906826247402796e-12, 1.31123801053179e-11, 1.718379605275544e-10, 1.6441947803258472e-10, -5.854442364922052e-14]",False
7,1764782612.3310258,4.946207939754421e-12,1.330336708849078e-11,1.72248215690729e-10,1.6521001233726906e-10,-5.990536842623295e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3110,11:23:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.946207939754421e-12, 1.330336708849078e-11, 1.72248215690729e-10, 1.6521001233726906e-10, -5.990536842623295e-14]",True
8,1764782614.8346138,5.063200293059511e-12,1.3161427676877668e-11,1.728717169413585e-10,1.6399159807889419e-10,-5.858752068557682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3111,11:23:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.063200293059511e-12, 1.3161427676877668e-11, 1.728717169413585e-10, 1.6399159807889419e-10, -5.858752068557682e-14]",False
9,1764782617.3358316,4.903296085129183e-12,1.3175282045918557e-11,1.7157980591875344e-10,1.6509064948433405e-10,-6.080150895563727e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3112,11:23:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.903296085129183e-12, 1.3175282045918557e-11, 1.7157980591875344e-10, 1.6509064948433405e-10, -6.080150895563727e-14]",True
10,1764782619.9045243,4.822355188782712e-12,1.3007091931305226e-11,1.7235129989856546e-10,1.6518195145032166e-10,-6.0183120694033e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3113,11:23:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.822355188782712e-12, 1.3007091931305226e-11, 1.7235129989856546e-10, 1.6518195145032166e-10, -6.0183120694033e-14]",False
11,1764782622.4910126,4.834326515490428e-12,1.3056796095700651e-11,1.726589843320525e-10,1.6524606682999377e-10,-6.30948472721965e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3114,11:23:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.834326515490428e-12, 1.3056796095700651e-11, 1.726589843320525e-10, 1.6524606682999377e-10, -6.30948472721965e-14]",True
12,1764782625.0700986,4.790630999534917e-12,1.3099818105266614e-11,1.7248687200766e-10,1.6545774472742636e-10,-6.119460678206262e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3115,11:23:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.790630999534917e-12, 1.3099818105266614e-11, 1.7248687200766e-10, 1.6545774472742636e-10, -6.119460678206262e-14]",False
13,1764782627.7250986,4.739666124853326e-12,1.3094640823052561e-11,1.7217462178198417e-10,1.655121734112086e-10,-6.049625183397397e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3116,11:23:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.739666124853326e-12, 1.3094640823052561e-11, 1.7217462178198417e-10, 1.655121734112086e-10, -6.049625183397397e-14]",True
14,1764782630.2565043,4.6265838382630875e-12,1.3149340123697062e-11,1.7228082849207738e-10,1.6511550460229785e-10,-5.482937441201284e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3117,11:23:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.6265838382630875e-12, 1.3149340123697062e-11, 1.7228082849207738e-10, 1.6511550460229785e-10, -5.482937441201284e-14]",False
15,1764782632.8180108,4.889397914320526e-12,1.319199784133307e-11,1.7224204007515453e-10,1.6548416803541244e-10,-6.013549711360658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3118,11:23:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.889397914320526e-12, 1.319199784133307e-11, 1.7224204007515453e-10, 1.6548416803541244e-10, -6.013549711360658e-14]",True
16,1764782635.4139452,4.58885880683102e-12,1.3015684884043477e-11,1.7241116867516837e-10,1.6542701930521986e-10,-6.108624755118627e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3119,11:23:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.58885880683102e-12, 1.3015684884043477e-11, 1.7241116867516837e-10, 1.6542701930521986e-10, -6.108624755118627e-14]",False
17,1764782638.4364412,4.665495854233592e-12,1.3082773579753404e-11,1.7270386509782298e-10,1.658446158181448e-10,-5.594097640627613e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3120,11:23:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.665495854233592e-12, 1.3082773579753404e-11, 1.7270386509782298e-10, 1.658446158181448e-10, -5.594097640627613e-14]",True
