count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1767800640.219764,3.5501742604721054e-12,1.2545900950067246e-11,1.516934217127286e-10,1.3119462113908575e-12,-5.84592866736261e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),726,9:43:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5501742604721054e-12, 1.2545900950067246e-11, 1.516934217127286e-10, 1.3119462113908575e-12, -5.84592866736261e-14]",True
2,1767800642.719129,3.5898653841237582e-12,1.258981894430855e-11,1.5307198564240565e-10,1.3291329842290978e-12,-6.200157845904358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),727,9:44:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5898653841237582e-12, 1.258981894430855e-11, 1.5307198564240565e-10, 1.3291329842290978e-12, -6.200157845904358e-14]",False
3,1767800645.326228,3.598194658893661e-12,1.2401990892585424e-11,1.53927509627394e-10,1.2773843397970164e-12,-5.968900233018631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),728,9:44:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.598194658893661e-12, 1.2401990892585424e-11, 1.53927509627394e-10, 1.2773843397970164e-12, -5.968900233018631e-14]",True
4,1767800647.8400323,3.567288825445658e-12,1.2425407057425897e-11,1.538057042838048e-10,1.418650787121667e-12,-6.208554314103901e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),729,9:44:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.567288825445658e-12, 1.2425407057425897e-11, 1.538057042838048e-10, 1.418650787121667e-12, -6.208554314103901e-14]",False
5,1767800650.4137683,3.428329235083405e-12,1.2496611384582579e-11,1.5590639890206148e-10,1.3726622919915665e-12,-5.910385164143231e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),730,9:44:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.428329235083405e-12, 1.2496611384582579e-11, 1.5590639890206148e-10, 1.3726622919915665e-12, -5.910385164143231e-14]",True
6,1767800653.4365802,3.466703486776357e-12,1.234803492095038e-11,1.5519634188887466e-10,1.400995638944913e-12,-5.676506831318699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),731,9:44:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.466703486776357e-12, 1.234803492095038e-11, 1.5519634188887466e-10, 1.400995638944913e-12, -5.676506831318699e-14]",False
7,1767800655.9446607,3.346084043523434e-12,1.2557440330629444e-11,1.5658493945913676e-10,1.3155257048633184e-12,-5.961480224400684e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),732,9:44:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.346084043523434e-12, 1.2557440330629444e-11, 1.5658493945913676e-10, 1.3155257048633184e-12, -5.961480224400684e-14]",True
8,1767800658.4524806,3.3428917186467677e-12,1.2433956642077248e-11,1.567714708050616e-10,1.4055612142932494e-12,-6.088725579495372e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),733,9:44:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3428917186467677e-12, 1.2433956642077248e-11, 1.567714708050616e-10, 1.4055612142932494e-12, -6.088725579495372e-14]",False
9,1767800660.9966383,3.3667322402175515e-12,1.2373829391676416e-11,1.5669550379460162e-10,1.314375691618963e-12,-5.996367817432194e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),734,9:44:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3667322402175515e-12, 1.2373829391676416e-11, 1.5669550379460162e-10, 1.314375691618963e-12, -5.996367817432194e-14]",True
10,1767800663.573138,3.2927183115510905e-12,1.2393541054533941e-11,1.582053377191528e-10,1.4054967042639865e-12,-5.956538972999581e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),735,9:44:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2927183115510905e-12, 1.2393541054533941e-11, 1.582053377191528e-10, 1.4054967042639865e-12, -5.956538972999581e-14]",False
