count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1765218389.1378903,3.5791842580013e-12,1.2508085713014427e-11,1.6903399513434891e-10,5.134119583465047e-13,-5.926872491054946e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4160,12:26:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5791842580013e-12, 1.2508085713014427e-11, 1.6903399513434891e-10, 5.134119583465047e-13, -5.926872491054946e-14]",False
2,1765218391.0739985,3.5784704192909356e-12,1.2687522907284254e-11,1.690249190611226e-10,4.742870592794324e-13,-6.094557909556986e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4161,12:26:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5784704192909356e-12, 1.2687522907284254e-11, 1.690249190611226e-10, 4.742870592794324e-13, -6.094557909556986e-14]",True
3,1765218393.587816,3.6495320654417185e-12,1.263061356893136e-11,1.7021241360826167e-10,5.10340305171636e-13,-6.434405823907072e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4162,12:26:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6495320654417185e-12, 1.263061356893136e-11, 1.7021241360826167e-10, 5.10340305171636e-13, -6.434405823907072e-14]",False
4,1765218396.111206,3.4492094510424343e-12,1.2633561731478782e-11,1.69742372935211e-10,4.768517937285555e-13,-6.421287655246355e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4163,12:26:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4492094510424343e-12, 1.2633561731478782e-11, 1.69742372935211e-10, 4.768517937285555e-13, -6.421287655246355e-14]",True
5,1765218398.6966875,3.4914686159598363e-12,1.2500729618114548e-11,1.7047947775683525e-10,5.59615721817952e-13,-5.6540082809869094e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4164,12:26:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4914686159598363e-12, 1.2500729618114548e-11, 1.7047947775683525e-10, 5.59615721817952e-13, -5.6540082809869094e-14]",False
6,1765218401.7213953,3.4072126630507737e-12,1.2544957260496314e-11,1.6995303775413362e-10,5.360086289749044e-13,-5.972349351179851e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4165,12:26:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.4072126630507737e-12, 1.2544957260496314e-11, 1.6995303775413362e-10, 5.360086289749044e-13, -5.972349351179851e-14]",True
7,1765218404.2274032,3.474558748356449e-12,1.2647891414752088e-11,1.708452268545102e-10,5.128149966303341e-13,-6.339763783391739e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4166,12:26:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.474558748356449e-12, 1.2647891414752088e-11, 1.708452268545102e-10, 5.128149966303341e-13, -6.339763783391739e-14]",False
8,1765218406.7354152,3.3140777448703584e-12,1.2508638222441526e-11,1.7021054010690762e-10,5.193467726184731e-13,-6.366042133547356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4167,12:26:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3140777448703584e-12, 1.2508638222441526e-11, 1.7021054010690762e-10, 5.193467726184731e-13, -6.366042133547356e-14]",True
9,1765218409.2745783,3.30115882546389e-12,1.2623792636223818e-11,1.7088787329644362e-10,5.13370216562864e-13,-6.22878552664248e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4168,12:26:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.30115882546389e-12, 1.2623792636223818e-11, 1.7088787329644362e-10, 5.13370216562864e-13, -6.22878552664248e-14]",False
10,1765218411.8458612,3.2580691616823643e-12,1.2439188568080795e-11,1.7101146887466e-10,5.438902908778964e-13,-5.941215808170572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4169,12:26:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2580691616823643e-12, 1.2439188568080795e-11, 1.7101146887466e-10, 5.438902908778964e-13, -5.941215808170572e-14]",True
11,1765218414.4429214,3.2326823509731817e-12,1.2515741915075651e-11,1.7066785484853852e-10,5.118610071387641e-13,-5.859874895432562e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4170,12:26:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2326823509731817e-12, 1.2515741915075651e-11, 1.7066785484853852e-10, 5.118610071387641e-13, -5.859874895432562e-14]",False
12,1765218416.9649472,3.1558969847134133e-12,1.2508829909385621e-11,1.7088201686998872e-10,5.690984250690534e-13,-5.862073792963635e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4171,12:26:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1558969847134133e-12, 1.2508829909385621e-11, 1.7088201686998872e-10, 5.690984250690534e-13, -5.862073792963635e-14]",True
13,1765218420.0652328,3.1577863154191865e-12,1.2544376128131862e-11,1.70787689546259e-10,4.895244366115437e-13,-5.839064989984419e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4172,12:26:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1577863154191865e-12, 1.2544376128131862e-11, 1.70787689546259e-10, 4.895244366115437e-13, -5.839064989984419e-14]",False
14,1765218422.1459513,3.1797190748472648e-12,1.2579537238266436e-11,1.708738289751821e-10,5.057204655045666e-13,-6.373516352273928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4173,12:26:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1797190748472648e-12, 1.2579537238266436e-11, 1.708738289751821e-10, 5.057204655045666e-13, -6.373516352273928e-14]",True
15,1765218424.8191638,3.0022800651813286e-12,1.2208794739065887e-11,1.708683194934224e-10,5.29862015808541e-13,-6.28412320552614e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4174,12:27:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0022800651813286e-12, 1.2208794739065887e-11, 1.708683194934224e-10, 5.29862015808541e-13, -6.28412320552614e-14]",False
16,1765218427.4140573,3.056999315145803e-12,1.2650653094525843e-11,1.7030732379907931e-10,5.46482076171223e-13,-6.207944450381878e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4175,12:27:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.056999315145803e-12, 1.2650653094525843e-11, 1.7030732379907931e-10, 5.46482076171223e-13, -6.207944450381878e-14]",True
