count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1767910655.224862,1.0055333302116942e-11,1.3602673674950605e-11,1.7345534730761614e-10,8.027365994145441e-10,-2.7228358592335314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10434,4:17:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0055333302116942e-11, 1.3602673674950605e-11, 1.7345534730761614e-10, 8.027365994145441e-10, -2.7228358592335314e-14]",True
2,1767910657.0051858,1.0071813175138722e-11,1.373959279682424e-11,1.731613741284832e-10,8.05190025765512e-10,-2.9330975582358976e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10435,4:17:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0071813175138722e-11, 1.373959279682424e-11, 1.731613741284832e-10, 8.05190025765512e-10, -2.9330975582358976e-14]",False
3,1767910659.527259,9.956513044584447e-12,1.3774936052923792e-11,1.7370505034364214e-10,8.052468691843728e-10,-2.931663023236428e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10436,4:17:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.956513044584447e-12, 1.3774936052923792e-11, 1.7370505034364214e-10, 8.052468691843728e-10, -2.931663023236428e-14]",True
4,1767910662.0524404,9.95467510506165e-12,1.3900374774833413e-11,1.7258233730998995e-10,8.070906720725191e-10,-3.0138574063720905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10437,4:17:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.95467510506165e-12, 1.3900374774833413e-11, 1.7258233730998995e-10, 8.070906720725191e-10, -3.0138574063720905e-14]",False
5,1767910664.6501086,9.772489241444138e-12,1.3832803825997164e-11,1.7376902694543617e-10,8.064887646597185e-10,-2.709040741841369e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10438,4:17:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.772489241444138e-12, 1.3832803825997164e-11, 1.7376902694543617e-10, 8.064887646597185e-10, -2.709040741841369e-14]",True
6,1767910667.2406573,9.908619064136204e-12,1.3761870983064473e-11,1.7389208128992806e-10,8.058071432337499e-10,-2.585032746671087e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10439,4:17:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.908619064136204e-12, 1.3761870983064473e-11, 1.7389208128992806e-10, 8.058071432337499e-10, -2.585032746671087e-14]",False
7,1767910669.7673063,9.931075059532724e-12,1.370323559485298e-11,1.7373670557763177e-10,8.081227353962106e-10,-2.9329149379324695e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10440,4:17:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.931075059532724e-12, 1.370323559485298e-11, 1.7373670557763177e-10, 8.081227353962106e-10, -2.9329149379324695e-14]",True
8,1767910672.8030136,9.531804165407998e-12,1.348699884412552e-11,1.750173755921125e-10,8.09110833888127e-10,-2.8181235082612617e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10441,4:17:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.531804165407998e-12, 1.348699884412552e-11, 1.750173755921125e-10, 8.09110833888127e-10, -2.8181235082612617e-14]",False
9,1767910675.3433216,9.617600119082859e-12,1.3830424652749862e-11,1.7496276649708875e-10,8.096535109025638e-10,-2.6116778620928656e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10442,4:17:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.617600119082859e-12, 1.3830424652749862e-11, 1.7496276649708875e-10, 8.096535109025638e-10, -2.6116778620928656e-14]",True
10,1767910677.87319,9.5802246344312e-12,1.3834817839952773e-11,1.748016037472766e-10,8.090352832113012e-10,-2.4853805062727448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10443,4:17:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.5802246344312e-12, 1.3834817839952773e-11, 1.748016037472766e-10, 8.090352832113012e-10, -2.4853805062727448e-14]",False
11,1767910680.4060276,9.646040910471498e-12,1.3764127858306718e-11,1.7456620871048045e-10,8.088372749348594e-10,-2.5241417503786383e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10444,4:17:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.646040910471498e-12, 1.3764127858306718e-11, 1.7456620871048045e-10, 8.088372749348594e-10, -2.5241417503786383e-14]",True
12,1767910682.944368,9.710648951610779e-12,1.3744203691823387e-11,1.7431327214989523e-10,8.107980398186498e-10,-3.179983606624824e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10445,4:18:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.710648951610779e-12, 1.3744203691823387e-11, 1.7431327214989523e-10, 8.107980398186498e-10, -3.179983606624824e-14]",False
13,1767910685.477168,9.827832991859964e-12,1.3704797713343098e-11,1.7430834553522345e-10,8.096704418036893e-10,-2.8731228821857885e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10446,4:18:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.827832991859964e-12, 1.3704797713343098e-11, 1.7430834553522345e-10, 8.096704418036893e-10, -2.8731228821857885e-14]",True
14,1767910688.5066555,9.42809112031151e-12,1.3560434893034046e-11,1.7466952884070963e-10,8.115254579443842e-10,-2.8696442872780045e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10447,4:18:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.42809112031151e-12, 1.3560434893034046e-11, 1.7466952884070963e-10, 8.115254579443842e-10, -2.8696442872780045e-14]",False
15,1767910691.0298069,9.506112910728781e-12,1.3808199375575647e-11,1.7443653466120423e-10,8.111647464836835e-10,-2.5868936780562048e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10448,4:18:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.506112910728781e-12, 1.3808199375575647e-11, 1.7443653466120423e-10, 8.111647464836835e-10, -2.5868936780562048e-14]",True
16,1767910693.5597472,9.479369546261385e-12,1.3704308521322872e-11,1.7438858690432824e-10,8.129747430807299e-10,-2.1615494767354693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10449,4:18:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.479369546261385e-12, 1.3704308521322872e-11, 1.7438858690432824e-10, 8.129747430807299e-10, -2.1615494767354693e-14]",False
