count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1765214202.847957,3.687140870400896e-12,1.2463277805629946e-11,1.6977479144753005e-10,3.7472117422887585e-12,-6.018584475199137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2557,11:16:39 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.687140870400896e-12, 1.2463277805629946e-11, 1.6977479144753005e-10, 3.7472117422887585e-12, -6.018584475199137e-14]",True
2,1765214205.0222197,3.6268006826933874e-12,1.2336859832318137e-11,1.68655173160559e-10,3.796003008454951e-12,-6.315895750190828e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2558,11:16:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6268006826933874e-12, 1.2336859832318137e-11, 1.68655173160559e-10, 3.796003008454951e-12, -6.315895750190828e-14]",False
3,1765214207.527805,3.552268288548044e-12,1.2531758616929345e-11,1.692964518573703e-10,3.8571676234944174e-12,-6.015351519846057e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2559,11:16:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.552268288548044e-12, 1.2531758616929345e-11, 1.692964518573703e-10, 3.8571676234944174e-12, -6.015351519846057e-14]",True
4,1765214210.0356712,3.5054550408253338e-12,1.26313291423652e-11,1.6945109204691278e-10,3.768920071867132e-12,-6.337231493692627e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2560,11:16:47 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5054550408253338e-12, 1.26313291423652e-11, 1.6945109204691278e-10, 3.768920071867132e-12, -6.337231493692627e-14]",False
5,1765214212.5395393,3.5452966517385276e-12,1.2438102631184833e-11,1.6946613556889645e-10,3.800960414468424e-12,-6.26434871315272e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2561,11:16:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5452966517385276e-12, 1.2438102631184833e-11, 1.6946613556889645e-10, 3.800960414468424e-12, -6.26434871315272e-14]",True
6,1765214215.566975,3.469921832505163e-12,1.263896539510645e-11,1.6950464643006313e-10,3.828856069004738e-12,-5.884598770723379e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2562,11:16:52 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.469921832505163e-12, 1.263896539510645e-11, 1.6950464643006313e-10, 3.828856069004738e-12, -5.884598770723379e-14]",False
7,1765214218.0742848,3.5118811071016554e-12,1.2473108483568307e-11,1.697750412477106e-10,3.779333616893421e-12,-5.96462170019546e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2563,11:16:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5118811071016554e-12, 1.2473108483568307e-11, 1.697750412477106e-10, 3.779333616893421e-12, -5.96462170019546e-14]",True
8,1765214220.612452,3.2830353019486225e-12,1.2566275277292593e-11,1.70332692395192e-10,3.894528796677399e-12,-6.125414303385923e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2564,11:16:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2830353019486225e-12, 1.2566275277292593e-11, 1.70332692395192e-10, 3.894528796677399e-12, -6.125414303385923e-14]",False
9,1765214223.145196,3.331614064489008e-12,1.2325119223832726e-11,1.6991977269675829e-10,3.7629990269627545e-12,-6.150746009519689e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2565,11:17:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.331614064489008e-12, 1.2325119223832726e-11, 1.6991977269675829e-10, 3.7629990269627545e-12, -6.150746009519689e-14]",True
10,1765214225.6893258,3.2390706870139008e-12,1.2565894505489617e-11,1.7039439303978554e-10,3.826167247616974e-12,-5.994901433993907e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2566,11:17:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2390706870139008e-12, 1.2565894505489617e-11, 1.7039439303978554e-10, 3.826167247616974e-12, -5.994901433993907e-14]",False
