count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1765209491.6388466,3.098820028704652e-12,1.2415516531527615e-11,1.5822067267468043e-10,4.329475959598955e-13,-6.068855541805501e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,753,9:58:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.098820028704652e-12, 1.2415516531527615e-11, 1.5822067267468043e-10, 4.329475959598955e-13, -6.068855541805501e-14]",True
2,1765209493.9179473,2.951993033697975e-12,1.2384755547489856e-11,1.5868603653323987e-10,4.179899698933398e-13,-6.245972841581807e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,754,9:58:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.951993033697975e-12, 1.2384755547489856e-11, 1.5868603653323987e-10, 4.179899698933398e-13, -6.245972841581807e-14]",False
3,1765209496.4876254,2.9679481528682716e-12,1.2316503719689287e-11,1.5978177114739367e-10,3.9860324242690925e-13,-6.509950998406788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,755,9:58:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9679481528682716e-12, 1.2316503719689287e-11, 1.5978177114739367e-10, 3.9860324242690925e-13, -6.509950998406788e-14]",True
4,1765209499.0183058,2.855878511107135e-12,1.2408649628647961e-11,1.6002557612360135e-10,4.411617826691888e-13,-6.004151033777924e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,756,9:58:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.855878511107135e-12, 1.2408649628647961e-11, 1.6002557612360135e-10, 4.411617826691888e-13, -6.004151033777924e-14]",False
5,1765209502.041238,2.9788127259983144e-12,1.2257200462939544e-11,1.6098615496229485e-10,4.212152545160497e-13,-6.259492165046343e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,757,9:58:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9788127259983144e-12, 1.2257200462939544e-11, 1.6098615496229485e-10, 4.212152545160497e-13, -6.259492165046343e-14]",True
6,1765209504.5478568,2.7117078114230475e-12,1.2540593563592495e-11,1.610679367658463e-10,4.356103693904656e-13,-6.192712087484814e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,758,9:58:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7117078114230475e-12, 1.2540593563592495e-11, 1.610679367658463e-10, 4.356103693904656e-13, -6.192712087484814e-14]",False
7,1765209507.0568676,2.802408262045364e-12,1.2676532566702203e-11,1.6135608127409995e-10,4.164444396964617e-13,-5.964870389068774e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,759,9:58:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.802408262045364e-12, 1.2676532566702203e-11, 1.6135608127409995e-10, 4.164444396964617e-13, -5.964870389068774e-14]",True
8,1765209509.6058235,2.5510359883545997e-12,1.2559181125637586e-11,1.6084207576927412e-10,4.769286636625847e-13,-6.459711780239241e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,760,9:58:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.5510359883545997e-12, 1.2559181125637586e-11, 1.6084207576927412e-10, 4.769286636625847e-13, -6.459711780239241e-14]",False
9,1765209512.210834,2.6551549587444656e-12,1.2371964563939741e-11,1.6162954308285293e-10,4.4234789984588796e-13,-6.109358624464128e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,761,9:58:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.6551549587444656e-12, 1.2371964563939741e-11, 1.6162954308285293e-10, 4.4234789984588796e-13, -6.109358624464128e-14]",True
10,1765209514.761557,2.583183016449664e-12,1.2331127438591771e-11,1.615321626458055e-10,4.65963801831587e-13,-5.909935897868007e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,762,9:58:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.583183016449664e-12, 1.2331127438591771e-11, 1.615321626458055e-10, 4.65963801831587e-13, -5.909935897868007e-14]",False
11,1765209517.355391,2.6566847680098427e-12,1.2444270440503669e-11,1.6211196274262818e-10,4.4045775598848536e-13,-6.239441878745297e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,763,9:58:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.6566847680098427e-12, 1.2444270440503669e-11, 1.6211196274262818e-10, 4.4045775598848536e-13, -6.239441878745297e-14]",True
12,1765209519.8977401,2.464540073757182e-12,1.2362742773941449e-11,1.6248169476540397e-10,4.67300135219284e-13,-6.458948095333997e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,764,9:58:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.464540073757182e-12, 1.2362742773941449e-11, 1.6248169476540397e-10, 4.67300135219284e-13, -6.458948095333997e-14]",False
