count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1765039524.9181824,1.7480492747745657e-11,1.5250098059360617e-11,1.8013339431188768e-10,2.040342783615756e-09,3.257969794553256e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1939,10:45:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7480492747745657e-11, 1.5250098059360617e-11, 1.8013339431188768e-10, 2.040342783615756e-09, 3.257969794553256e-13]",False
2,1765039527.523173,1.7555549028380746e-11,1.5494810295946237e-11,1.8005674728982513e-10,2.0407679990341876e-09,3.233463843899109e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1940,10:45:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7555549028380746e-11, 1.5494810295946237e-11, 1.8005674728982513e-10, 2.0407679990341876e-09, 3.233463843899109e-13]",True
3,1765039530.549889,1.7254633485896953e-11,1.5252070439952803e-11,1.8153809011600686e-10,2.044400426726156e-09,3.2099136174600085e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1941,10:45:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7254633485896953e-11, 1.5252070439952803e-11, 1.8153809011600686e-10, 2.044400426726156e-09, 3.2099136174600085e-13]",False
4,1765039533.059871,1.7197561083537316e-11,1.5513618167872778e-11,1.8177424843113243e-10,2.0466335293178872e-09,3.180797097067367e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1942,10:45:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7197561083537316e-11, 1.5513618167872778e-11, 1.8177424843113243e-10, 2.0466335293178872e-09, 3.180797097067367e-13]",True
5,1765039535.5657043,1.732034654589043e-11,1.5301857003713337e-11,1.8030067716612308e-10,2.046089520035821e-09,3.215819266693537e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1943,10:45:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.732034654589043e-11, 1.5301857003713337e-11, 1.8030067716612308e-10, 2.046089520035821e-09, 3.215819266693537e-13]",False
6,1765039538.133014,1.7167444549270883e-11,1.5444199738534614e-11,1.8086714070886245e-10,2.0481163431895766e-09,3.1972336020022474e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1944,10:45:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7167444549270883e-11, 1.5444199738534614e-11, 1.8086714070886245e-10, 2.0481163431895766e-09, 3.1972336020022474e-13]",True
7,1765039540.684459,1.7396382945289446e-11,1.526715039112947e-11,1.8120825673317853e-10,2.0461714544950382e-09,3.251386790012467e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1945,10:45:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7396382945289446e-11, 1.526715039112947e-11, 1.8120825673317853e-10, 2.0461714544950382e-09, 3.251386790012467e-13]",False
8,1765039543.2257416,1.696428587882881e-11,1.5526033583790344e-11,1.812511668530803e-10,2.0497665786933794e-09,3.121240787530566e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1946,10:45:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.696428587882881e-11, 1.5526033583790344e-11, 1.812511668530803e-10, 2.0497665786933794e-09, 3.121240787530566e-13]",True
9,1765039545.8134646,1.688286142831341e-11,1.5432705460782792e-11,1.8089400810605838e-10,2.0500277031487713e-09,3.210767697721384e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1947,10:45:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.688286142831341e-11, 1.5432705460782792e-11, 1.8089400810605838e-10, 2.0500277031487713e-09, 3.210767697721384e-13]",False
10,1765039548.3976705,1.6918541220767302e-11,1.5344229359337547e-11,1.8151050107384492e-10,2.0544645984443832e-09,3.18866650748581e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1948,10:45:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6918541220767302e-11, 1.5344229359337547e-11, 1.8151050107384492e-10, 2.0544645984443832e-09, 3.18866650748581e-13]",True
