count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1721762465.903498,5.139384469214636e-13,5.82618805630708e-12,1.0617418055858252e-10,2.603898813149236e-13,-7.806158063700108e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1190,2:21:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.139384469214636e-13, 5.82618805630708e-12, 1.0617418055858252e-10, 2.603898813149236e-13, -7.806158063700108e-14]",True
2,1721762468.4083729,4.974605254635944e-13,5.7509778189634986e-12,1.0584817744518915e-10,2.713198047309129e-13,-7.996887521751969e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1191,2:21:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.974605254635944e-13, 5.7509778189634986e-12, 1.0584817744518915e-10, 2.713198047309129e-13, -7.996887521751969e-14]",False
3,1721762470.915975,4.969574014454525e-13,5.802958374240275e-12,1.060913787376272e-10,2.2915938352637e-13,-7.972316790018016e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1192,2:21:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.969574014454525e-13, 5.802958374240275e-12, 1.060913787376272e-10, 2.2915938352637e-13, -7.972316790018016e-14]",True
4,1721762473.4261124,4.894176969076625e-13,5.771292731909794e-12,1.0660056171118981e-10,2.7523439798983473e-13,-7.565862270453999e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1193,2:21:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.894176969076625e-13, 5.771292731909794e-12, 1.0660056171118981e-10, 2.7523439798983473e-13, -7.565862270453999e-14]",False
5,1721762475.9345915,4.184111282272418e-13,5.697381802449719e-12,1.0604629674393351e-10,2.9481576685128075e-13,-7.924336100501028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1194,2:21:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.184111282272418e-13, 5.697381802449719e-12, 1.0604629674393351e-10, 2.9481576685128075e-13, -7.924336100501028e-14]",True
6,1721762478.4503415,4.589336181047565e-13,5.745949289287511e-12,1.0613970813366791e-10,2.8877421287543115e-13,-7.58732405245835e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1195,2:21:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.589336181047565e-13, 5.745949289287511e-12, 1.0613970813366791e-10, 2.8877421287543115e-13, -7.58732405245835e-14]",False
7,1721762480.9755058,4.1671584260528916e-13,5.804664474778898e-12,1.0613298434547502e-10,2.8229897803058734e-13,-8.168787776199546e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1196,2:21:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1671584260528916e-13, 5.804664474778898e-12, 1.0613298434547502e-10, 2.8229897803058734e-13, -8.168787776199546e-14]",True
8,1721762483.5312448,4.1494498809191427e-13,5.6421503753789626e-12,1.0620648804859911e-10,3.278981090554939e-13,-8.096233644443174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1197,2:21:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1494498809191427e-13, 5.6421503753789626e-12, 1.0620648804859911e-10, 3.278981090554939e-13, -8.096233644443174e-14]",False
9,1721762486.1089416,3.486159657391935e-13,5.737492078661255e-12,1.0649158638242895e-10,2.994164161398971e-13,-8.438344153201965e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1198,2:21:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.486159657391935e-13, 5.737492078661255e-12, 1.0649158638242895e-10, 2.994164161398971e-13, -8.438344153201965e-14]",True
10,1721762488.680166,3.532841608231557e-13,5.8120140644657425e-12,1.0704464398214597e-10,2.690069304464582e-13,-7.982327364201847e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1199,2:21:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.532841608231557e-13, 5.8120140644657425e-12, 1.0704464398214597e-10, 2.690069304464582e-13, -7.982327364201847e-14]",False
