count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1721166853.0470185,1.4411306349659814e-12,5.957690504126978e-12,1.0771330355430209e-10,2.417416711253395e-09,2.7600979227854205e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5863,4:54:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4411306349659814e-12, 5.957690504126978e-12, 1.0771330355430209e-10, 2.417416711253395e-09, 2.7600979227854205e-13]",False
2,1721166855.0927246,1.3905931527807835e-12,5.790535585747936e-12,1.0843639874913436e-10,2.4223061334538443e-09,2.770495963720643e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5864,4:54:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3905931527807835e-12, 5.790535585747936e-12, 1.0843639874913436e-10, 2.4223061334538443e-09, 2.770495963720643e-13]",True
3,1721166857.6208427,1.432541910616203e-12,5.815961861416197e-12,1.0883648843273974e-10,2.426877143690831e-09,2.818011666030906e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5865,4:54:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.432541910616203e-12, 5.815961861416197e-12, 1.0883648843273974e-10, 2.426877143690831e-09, 2.818011666030906e-13]",False
4,1721166860.826723,1.4746369273246906e-12,5.856622044969617e-12,1.0748447271113903e-10,2.4285249367039796e-09,2.757153500735493e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5866,4:54:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4746369273246906e-12, 5.856622044969617e-12, 1.0748447271113903e-10, 2.4285249367039796e-09, 2.757153500735493e-13]",True
5,1721166862.844396,1.3988065263384475e-12,5.916633502578428e-12,1.0805575878514162e-10,2.4306405776997053e-09,2.777369805494201e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5867,4:54:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3988065263384475e-12, 5.916633502578428e-12, 1.0805575878514162e-10, 2.4306405776997053e-09, 2.777369805494201e-13]",False
6,1721166865.4105327,1.3993951396978899e-12,5.92748116215458e-12,1.0785650150779702e-10,2.4345945259796054e-09,2.7704756349299087e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5868,4:54:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3993951396978899e-12, 5.92748116215458e-12, 1.0785650150779702e-10, 2.4345945259796054e-09, 2.7704756349299087e-13]",True
7,1721166867.9801164,1.3526926974372078e-12,5.854317464831782e-12,1.0820931650723509e-10,2.430132539643637e-09,2.7485747510457015e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5869,4:54:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3526926974372078e-12, 5.854317464831782e-12, 1.0820931650723509e-10, 2.430132539643637e-09, 2.7485747510457015e-13]",False
8,1721166870.5564997,1.3261567408454078e-12,5.8490421707413365e-12,1.0866286342947618e-10,2.4327495573572833e-09,2.7525339863290754e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5870,4:54:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3261567408454078e-12, 5.8490421707413365e-12, 1.0866286342947618e-10, 2.4327495573572833e-09, 2.7525339863290754e-13]",True
9,1721166873.1590984,1.3535648296647551e-12,5.775258743456746e-12,1.0874923184189811e-10,2.4332205139643293e-09,2.7291816267864533e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5871,4:54:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3535648296647551e-12, 5.775258743456746e-12, 1.0874923184189811e-10, 2.4332205139643293e-09, 2.7291816267864533e-13]",False
10,1721166875.7178917,1.3298983225426553e-12,5.931891262911382e-12,1.0878797168656362e-10,2.4385045094277302e-09,2.7554236561692924e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5872,4:54:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3298983225426553e-12, 5.931891262911382e-12, 1.0878797168656362e-10, 2.4385045094277302e-09, 2.7554236561692924e-13]",True
