count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1721068788.2339814,5.688407102126536e-13,5.863953853740833e-12,1.0638415842700866e-10,3.1286857327984807e-13,-8.360183340961128e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,936,1:39:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.688407102126536e-13, 5.863953853740833e-12, 1.0638415842700866e-10, 3.1286857327984807e-13, -8.360183340961128e-14]",True
2,1721068789.6898158,5.433016233083454e-13,5.6720795595099904e-12,1.0617628998232931e-10,2.646520697903443e-13,-7.925864825564233e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,937,1:39:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.433016233083454e-13, 5.6720795595099904e-12, 1.0617628998232931e-10, 2.646520697903443e-13, -7.925864825564233e-14]",False
3,1721068792.2462935,5.459477271305135e-13,5.66083464825784e-12,1.0667227517968669e-10,2.8257967797304384e-13,-8.096232289190458e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,938,1:39:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.459477271305135e-13, 5.66083464825784e-12, 1.0667227517968669e-10, 2.8257967797304384e-13, -8.096232289190458e-14]",True
4,1721068794.8250222,4.979924892595244e-13,5.589442537284883e-12,1.0606182598849045e-10,2.6897855145459337e-13,-7.70180631510381e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,939,1:39:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.979924892595244e-13, 5.589442537284883e-12, 1.0606182598849045e-10, 2.6897855145459337e-13, -7.70180631510381e-14]",False
5,1721068797.484412,4.694417597705947e-13,5.669146142112114e-12,1.0656667215336313e-10,3.0653756442899915e-13,-7.9936511782671e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,940,1:39:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.694417597705947e-13, 5.669146142112114e-12, 1.0656667215336313e-10, 3.0653756442899915e-13, -7.9936511782671e-14]",True
6,1721068800.006801,4.1222903454478377e-13,5.6013895778639355e-12,1.0613048634366962e-10,2.697229646662219e-13,-7.739285828953918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,941,1:39:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.1222903454478377e-13, 5.6013895778639355e-12, 1.0613048634366962e-10, 2.697229646662219e-13, -7.739285828953918e-14]",False
7,1721068802.5219805,4.0709772250284437e-13,5.727255041748647e-12,1.0649585380217985e-10,3.0618631003016816e-13,-8.251217634494545e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,942,1:40:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0709772250284437e-13, 5.727255041748647e-12, 1.0649585380217985e-10, 3.0618631003016816e-13, -8.251217634494545e-14]",True
8,1721068805.0781426,3.8201917757635373e-13,5.533269155366671e-12,1.0703306990711425e-10,3.097969201049794e-13,-7.709191764777509e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,943,1:40:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8201917757635373e-13, 5.533269155366671e-12, 1.0703306990711425e-10, 3.097969201049794e-13, -7.709191764777509e-14]",False
9,1721068807.6535509,4.0724663767123526e-13,5.629691591374497e-12,1.0676897560513154e-10,2.6161963762906526e-13,-7.626173049177579e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,944,1:40:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0724663767123526e-13, 5.629691591374497e-12, 1.0676897560513154e-10, 2.6161963762906526e-13, -7.626173049177579e-14]",True
10,1721068810.2088115,3.8182044331813714e-13,5.656415440202789e-12,1.0717156329054234e-10,2.845192885545661e-13,-8.434411887447632e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,945,1:40:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8182044331813714e-13, 5.656415440202789e-12, 1.0717156329054234e-10, 2.845192885545661e-13, -8.434411887447632e-14]",False
11,1721068812.7848115,3.6705477524622e-13,5.579620099283034e-12,1.0727567445467656e-10,2.8623739663224956e-13,-8.770966537698793e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,946,1:40:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6705477524622e-13, 5.579620099283034e-12, 1.0727567445467656e-10, 2.8623739663224956e-13, -8.770966537698793e-14]",True
