count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1720479789.053817,6.35964696703295e-13,5.848992731122271e-12,1.1341164118938707e-10,1.383728687187613e-10,-8.29446713678135e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6735,6:03:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.35964696703295e-13, 5.848992731122271e-12, 1.1341164118938707e-10, 1.383728687187613e-10, -8.29446713678135e-14]",True
2,1720479791.0154412,6.062806506834661e-13,5.89972602021982e-12,1.1293003338019858e-10,1.384882902799589e-10,-7.792579786742443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6736,6:03:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.062806506834661e-13, 5.89972602021982e-12, 1.1293003338019858e-10, 1.384882902799589e-10, -7.792579786742443e-14]",False
3,1720479793.5561743,5.977561653124075e-13,5.793205325177464e-12,1.1325633486602982e-10,1.3911524709975254e-10,-7.548498095035286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6737,6:03:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.977561653124075e-13, 5.793205325177464e-12, 1.1325633486602982e-10, 1.3911524709975254e-10, -7.548498095035286e-14]",True
4,1720479796.1246932,5.464502006273519e-13,5.803018655881065e-12,1.137782368321183e-10,1.3945147814276027e-10,-7.843974357850045e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6738,6:03:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.464502006273519e-13, 5.803018655881065e-12, 1.137782368321183e-10, 1.3945147814276027e-10, -7.843974357850045e-14]",False
5,1720479798.6792789,5.192537480720738e-13,5.89538400735945e-12,1.1404497485267839e-10,1.3937186127410683e-10,-7.839241137740788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6739,6:03:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.192537480720738e-13, 5.89538400735945e-12, 1.1404497485267839e-10, 1.3937186127410683e-10, -7.839241137740788e-14]",True
6,1720479801.2726707,5.036780454520384e-13,5.910007726261934e-12,1.1426471574482733e-10,1.3858378333786447e-10,-7.796816984357788e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6740,6:03:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.036780454520384e-13, 5.910007726261934e-12, 1.1426471574482733e-10, 1.3858378333786447e-10, -7.796816984357788e-14]",False
7,1720479803.8599598,5.230626587242326e-13,5.817817581854623e-12,1.1420579065779535e-10,1.3879680738071443e-10,-7.484898117970928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6741,6:03:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.230626587242326e-13, 5.817817581854623e-12, 1.1420579065779535e-10, 1.3879680738071443e-10, -7.484898117970928e-14]",True
8,1720479806.4068627,4.634161435666806e-13,5.8933938458516355e-12,1.1366806107471206e-10,1.4018397553883233e-10,-7.680286257232688e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6742,6:03:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.634161435666806e-13, 5.8933938458516355e-12, 1.1366806107471206e-10, 1.4018397553883233e-10, -7.680286257232688e-14]",False
9,1720479808.9286358,4.731923945559824e-13,5.757518593829669e-12,1.135731370061066e-10,1.3985566871266286e-10,-7.524995302441231e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6743,6:03:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.731923945559824e-13, 5.757518593829669e-12, 1.135731370061066e-10, 1.3985566871266286e-10, -7.524995302441231e-14]",True
10,1720479811.4890587,4.0979445856646757e-13,5.821408893130764e-12,1.1360093421508566e-10,1.3983648960991246e-10,-8.057595389521222e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6744,6:03:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0979445856646757e-13, 5.821408893130764e-12, 1.1360093421508566e-10, 1.3983648960991246e-10, -8.057595389521222e-14]",False
11,1720479814.1457877,4.418258564998362e-13,5.894933412936565e-12,1.1424489132494386e-10,1.4012269122787302e-10,-7.510072614789684e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6745,6:03:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.418258564998362e-13, 5.894933412936565e-12, 1.1424489132494386e-10, 1.4012269122787302e-10, -7.510072614789684e-14]",True
12,1720479816.7011578,3.969361189563869e-13,5.823134942989361e-12,1.1369615665612898e-10,1.4062262465586173e-10,-7.721552347170202e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6746,6:03:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.969361189563869e-13, 5.823134942989361e-12, 1.1369615665612898e-10, 1.4062262465586173e-10, -7.721552347170202e-14]",False
13,1720479819.2415645,3.961609957182227e-13,5.8554680201772236e-12,1.1489715429080505e-10,1.400915633498201e-10,-7.551519630964731e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6747,6:03:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.961609957182227e-13, 5.8554680201772236e-12, 1.1489715429080505e-10, 1.400915633498201e-10, -7.551519630964731e-14]",True
14,1720479821.833277,3.915802686445258e-13,5.85516357620719e-12,1.148379238924413e-10,1.4013092075604305e-10,-8.220794921534602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6748,6:03:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.915802686445258e-13, 5.85516357620719e-12, 1.148379238924413e-10, 1.4013092075604305e-10, -8.220794921534602e-14]",False
15,1720479824.375134,4.3414436542293933e-13,5.7411874733459545e-12,1.1495519119941733e-10,1.402869487243663e-10,-8.147327349447911e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6749,6:03:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3414436542293933e-13, 5.7411874733459545e-12, 1.1495519119941733e-10, 1.402869487243663e-10, -8.147327349447911e-14]",True
