count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1720718494.278778,4.89586290345484e-13,5.685751348905033e-12,4.022812898768491e-13,-2.410663052369085e-14,-7.755584098111806e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),208,12:21:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.89586290345484e-13, 5.685751348905033e-12, 4.022812898768491e-13, -2.410663052369085e-14, -7.755584098111806e-14]",True
2,1720718496.3202553,4.0561239263159354e-13,5.655812623794887e-12,3.484172043759226e-13,-3.109662592530593e-14,-7.929863498701631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),209,12:21:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0561239263159354e-13, 5.655812623794887e-12, 3.484172043759226e-13, -3.109662592530593e-14, -7.929863498701631e-14]",False
3,1720718499.3458273,4.2225112837669665e-13,5.573526883073665e-12,4.0389975977488113e-13,-3.4051405494112466e-14,-7.963896604895951e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),210,12:21:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2225112837669665e-13, 5.573526883073665e-12, 4.0389975977488113e-13, -3.4051405494112466e-14, -7.963896604895951e-14]",True
4,1720718501.87702,3.853998283703808e-13,5.60948943545414e-12,4.1711268770547316e-13,-1.7410270951702736e-14,-8.599499286493853e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),211,12:21:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.853998283703808e-13, 5.60948943545414e-12, 4.1711268770547316e-13, -1.7410270951702736e-14, -8.599499286493853e-14]",False
5,1720718504.393625,4.06414891974613e-13,5.6424058134108e-12,4.529076766401907e-13,-2.466824216684066e-14,-7.972894127674865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),212,12:21:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.06414891974613e-13, 5.6424058134108e-12, 4.529076766401907e-13, -2.466824216684066e-14, -7.972894127674865e-14]",True
6,1720718506.91803,4.111254522584651e-13,5.500006700076554e-12,4.624564078035964e-13,-9.684400854083905e-16,-8.266177591595772e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),213,12:21:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.111254522584651e-13, 5.500006700076554e-12, 4.624564078035964e-13, -9.684400854083905e-16, -8.266177591595772e-14]",False
7,1720718509.438251,3.6732422659113695e-13,5.4633177322405135e-12,4.96587254823766e-13,-2.4172886711374504e-15,-7.895525460646299e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),214,12:21:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.6732422659113695e-13, 5.4633177322405135e-12, 4.96587254823766e-13, -2.4172886711374504e-15, -7.895525460646299e-14]",True
8,1720718511.9552076,3.5981349735640655e-13,5.5192131247217e-12,5.042560878402991e-13,2.179801003869726e-14,-8.05634042550657e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),215,12:21:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.5981349735640655e-13, 5.5192131247217e-12, 5.042560878402991e-13, 2.179801003869726e-14, -8.05634042550657e-14]",False
9,1720718514.4923363,3.291455649701014e-13,5.604715476448252e-12,5.158712541343535e-13,-1.8116833649050278e-14,-8.542336759828628e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),216,12:21:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.291455649701014e-13, 5.604715476448252e-12, 5.158712541343535e-13, -1.8116833649050278e-14, -8.542336759828628e-14]",True
10,1720718517.0656536,3.372005908004738e-13,5.592624020139825e-12,5.119547364165755e-13,-2.4508527751888757e-16,-8.240143186928964e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),217,12:21:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.372005908004738e-13, 5.592624020139825e-12, 5.119547364165755e-13, -2.4508527751888757e-16, -8.240143186928964e-14]",False
11,1720718519.6448052,3.115916812762576e-13,5.656612764998181e-12,5.643840971826519e-13,-1.0794775074090147e-14,-8.282963751731279e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),218,12:21:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.115916812762576e-13, 5.656612764998181e-12, 5.643840971826519e-13, -1.0794775074090147e-14, -8.282963751731279e-14]",True
12,1720718522.1850681,3.3327317685086233e-13,5.5790311606629395e-12,5.228430535741957e-13,-2.2792087905594907e-14,-8.24270800269325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),219,12:21:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3327317685086233e-13, 5.5790311606629395e-12, 5.228430535741957e-13, -2.2792087905594907e-14, -8.24270800269325e-14]",False
13,1720718524.6987472,3.1290408090099697e-13,5.526135105071717e-12,5.717775428473737e-13,9.595894804941777e-15,-8.397633039251493e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),220,12:22:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.1290408090099697e-13, 5.526135105071717e-12, 5.717775428473737e-13, 9.595894804941777e-15, -8.397633039251493e-14]",True
14,1720718527.2883444,3.0456011519165715e-13,5.5447742751402185e-12,5.279148971269743e-13,-2.1255332970050375e-14,-8.101147790789964e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),221,12:22:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0456011519165715e-13, 5.5447742751402185e-12, 5.279148971269743e-13, -2.1255332970050375e-14, -8.101147790789964e-14]",False
15,1720718529.8386698,2.7886460501891364e-13,5.518125019421394e-12,5.420116937736308e-13,1.1384435154497097e-15,-8.105635032531339e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),222,12:22:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.7886460501891364e-13, 5.518125019421394e-12, 5.420116937736308e-13, 1.1384435154497097e-15, -8.105635032531339e-14]",True
16,1720718532.358324,2.890311687903102e-13,5.5631731860072975e-12,6.098619330895116e-13,-4.3428759869432e-15,-8.276582544319844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),223,12:22:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.890311687903102e-13, 5.5631731860072975e-12, 6.098619330895116e-13, -4.3428759869432e-15, -8.276582544319844e-14]",False
17,1720718534.9531064,2.862899262275065e-13,5.5957833852704475e-12,5.672041070332867e-13,1.1360954765924497e-14,-7.989439730453352e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),224,12:22:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.862899262275065e-13, 5.5957833852704475e-12, 5.672041070332867e-13, 1.1360954765924497e-14, -7.989439730453352e-14]",True
18,1720718537.506015,2.716633070842106e-13,5.479657092660739e-12,5.980490083191958e-13,1.507172479268265e-14,-8.298161555684094e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),225,12:22:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.716633070842106e-13, 5.479657092660739e-12, 5.980490083191958e-13, 1.507172479268265e-14, -8.298161555684094e-14]",False
