count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1743297949.899876,1.2842270649682241e-12,5.931300155886943e-12,1.0213219159282971e-10,1.7977846988870283e-09,2.779661537836292e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5728,8:25:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2842270649682241e-12, 5.931300155886943e-12, 1.0213219159282971e-10, 1.7977846988870283e-09, 2.779661537836292e-13]",False
2,1743297951.8894134,1.2309187957110224e-12,5.937195179939181e-12,1.013884254330577e-10,1.8014992830828191e-09,2.8049500114084303e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5729,8:25:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2309187957110224e-12, 5.937195179939181e-12, 1.013884254330577e-10, 1.8014992830828191e-09, 2.8049500114084303e-13]",True
3,1743297954.4755187,1.2293150438574818e-12,6.057840860884678e-12,1.026706289430912e-10,1.8023875725248217e-09,2.7302202924676944e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5730,8:25:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2293150438574818e-12, 6.057840860884678e-12, 1.026706289430912e-10, 1.8023875725248217e-09, 2.7302202924676944e-13]",False
4,1743297957.0404515,1.1775462332649922e-12,5.926633749736565e-12,1.0223691337962748e-10,1.800251503425443e-09,2.770793035115904e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5731,8:25:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1775462332649922e-12, 5.926633749736565e-12, 1.0223691337962748e-10, 1.800251503425443e-09, 2.770793035115904e-13]",True
5,1743297959.6416004,1.177526934466322e-12,5.878831275951679e-12,1.0314093329411023e-10,1.804329574639496e-09,2.824554555091313e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5732,8:25:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.177526934466322e-12, 5.878831275951679e-12, 1.0314093329411023e-10, 1.804329574639496e-09, 2.824554555091313e-13]",False
6,1743297962.2101445,1.1629840970459049e-12,5.9460440043901386e-12,1.0233667385728396e-10,1.8033078363899335e-09,2.7727107177084875e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5733,8:26:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1629840970459049e-12, 5.9460440043901386e-12, 1.0233667385728396e-10, 1.8033078363899335e-09, 2.7727107177084875e-13]",True
7,1743297964.7836275,1.1195185403711783e-12,5.939663257764627e-12,1.0257565630222842e-10,1.8065995366356447e-09,2.745636563158266e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5734,8:26:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1195185403711783e-12, 5.939663257764627e-12, 1.0257565630222842e-10, 1.8065995366356447e-09, 2.745636563158266e-13]",False
8,1743297967.4788957,1.0815674527861474e-12,5.82556268849399e-12,1.0215179396810825e-10,1.8050974048833268e-09,2.7876900549235473e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5735,8:26:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0815674527861474e-12, 5.82556268849399e-12, 1.0215179396810825e-10, 1.8050974048833268e-09, 2.7876900549235473e-13]",True
9,1743297970.5062451,1.1049169391930125e-12,5.923636581250946e-12,1.0276123701968842e-10,1.8073622598535621e-09,2.752043655896569e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5736,8:26:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1049169391930125e-12, 5.923636581250946e-12, 1.0276123701968842e-10, 1.8073622598535621e-09, 2.752043655896569e-13]",False
10,1743297973.0132704,1.0602549654209481e-12,5.8612381441391914e-12,1.0261443084136346e-10,1.8063061046902362e-09,2.7575476082251915e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5737,8:26:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0602549654209481e-12, 5.8612381441391914e-12, 1.0261443084136346e-10, 1.8063061046902362e-09, 2.7575476082251915e-13]",True
