count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1720812038.7850206,5.29451536866038e-13,5.806763056503961e-12,1.0632771052510037e-10,2.6522347144029845e-13,-7.93044354686391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1357,2:20:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.29451536866038e-13, 5.806763056503961e-12, 1.0632771052510037e-10, 2.6522347144029845e-13, -7.93044354686391e-14]",True
2,1720812040.4268138,4.91823649948625e-13,5.958252554533194e-12,1.0710814873915453e-10,3.2111173529220105e-13,-7.851514983959682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1358,2:20:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.91823649948625e-13, 5.958252554533194e-12, 1.0710814873915453e-10, 3.2111173529220105e-13, -7.851514983959682e-14]",False
3,1720812042.9401188,5.013736821546377e-13,5.806473357683473e-12,1.0637472847019325e-10,3.0478302715832017e-13,-8.041048431490019e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1359,2:20:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.013736821546377e-13, 5.806473357683473e-12, 1.0637472847019325e-10, 3.0478302715832017e-13, -8.041048431490019e-14]",True
4,1720812045.4577432,4.699524189938353e-13,5.98446596097868e-12,1.0722377846716924e-10,3.121519969589981e-13,-8.119888225341376e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1360,2:20:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.699524189938353e-13, 5.98446596097868e-12, 1.0722377846716924e-10, 3.121519969589981e-13, -8.119888225341376e-14]",False
5,1720812048.0240724,4.334486599939097e-13,5.866551168465239e-12,1.073535219053845e-10,3.079850014343216e-13,-8.441676042003285e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1361,2:20:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.334486599939097e-13, 5.866551168465239e-12, 1.073535219053845e-10, 3.079850014343216e-13, -8.441676042003285e-14]",True
6,1720812050.6133733,4.367488629867383e-13,5.848076797126955e-12,1.0663625538143151e-10,3.2747955280680585e-13,-7.937676530607105e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1362,2:20:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.367488629867383e-13, 5.848076797126955e-12, 1.0663625538143151e-10, 3.2747955280680585e-13, -7.937676530607105e-14]",False
7,1720812053.6447058,4.301900632594502e-13,5.872212004848221e-12,1.0772614744691822e-10,3.031155784271461e-13,-7.643446422664346e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1363,2:20:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.301900632594502e-13, 5.872212004848221e-12, 1.0772614744691822e-10, 3.031155784271461e-13, -7.643446422664346e-14]",True
8,1720812056.1538913,4.049010204811715e-13,5.959726635806906e-12,1.075421210416927e-10,3.2542195392386286e-13,-8.044406747719293e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1364,2:20:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.049010204811715e-13, 5.959726635806906e-12, 1.075421210416927e-10, 3.2542195392386286e-13, -8.044406747719293e-14]",False
9,1720812058.6574624,4.094229024819568e-13,5.823355686551679e-12,1.0692893792629832e-10,3.0382491769849473e-13,-7.361736816934722e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1365,2:20:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.094229024819568e-13, 5.823355686551679e-12, 1.0692893792629832e-10, 3.0382491769849473e-13, -7.361736816934722e-14]",True
10,1720812061.1625004,3.8746566718983466e-13,5.81058812176849e-12,1.0674493927664841e-10,2.9102317344181783e-13,-7.899921900455728e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1366,2:20:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8746566718983466e-13, 5.81058812176849e-12, 1.0674493927664841e-10, 2.9102317344181783e-13, -7.899921900455728e-14]",False
11,1720812063.672208,3.179001116168645e-13,6.001879982592273e-12,1.0721369625432686e-10,3.525415365451118e-13,-7.726495631450378e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1367,2:21:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.179001116168645e-13, 6.001879982592273e-12, 1.0721369625432686e-10, 3.525415365451118e-13, -7.726495631450378e-14]",True
12,1720812066.1755605,3.383140393265621e-13,5.772339637527546e-12,1.0697659424963035e-10,3.2575960158542916e-13,-7.632249324728002e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1368,2:21:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.383140393265621e-13, 5.772339637527546e-12, 1.0697659424963035e-10, 3.2575960158542916e-13, -7.632249324728002e-14]",False
13,1720812068.7371542,3.569194636024453e-13,5.830223456793071e-12,1.0723386068001162e-10,3.329470217323244e-13,-7.929680539585024e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1369,2:21:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.569194636024453e-13, 5.830223456793071e-12, 1.0723386068001162e-10, 3.329470217323244e-13, -7.929680539585024e-14]",True
14,1720812071.317833,3.3100171908939657e-13,5.8452188402002836e-12,1.0805026318116973e-10,2.8925497522376553e-13,-8.051946696202572e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1370,2:21:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3100171908939657e-13, 5.8452188402002836e-12, 1.0805026318116973e-10, 2.8925497522376553e-13, -8.051946696202572e-14]",False
15,1720812073.8578744,3.303405997096692e-13,5.954064064700448e-12,1.0768220343182477e-10,2.9508258900592943e-13,-7.793069710599135e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1371,2:21:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.303405997096692e-13, 5.954064064700448e-12, 1.0768220343182477e-10, 2.9508258900592943e-13, -7.793069710599135e-14]",True
16,1720812076.4478245,3.539269842912224e-13,5.772555610600305e-12,1.0773380104689423e-10,2.7612322693083835e-13,-8.331948005884174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1372,2:21:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.539269842912224e-13, 5.772555610600305e-12, 1.0773380104689423e-10, 2.7612322693083835e-13, -8.331948005884174e-14]",False
