count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1742927156.8847203,6.129511503395746e-13,6.044323461878998e-12,1.0634628594408113e-10,1.3162078371653507e-10,-5.938376553731375e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2365,1:25:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.129511503395746e-13, 6.044323461878998e-12, 1.0634628594408113e-10, 1.3162078371653507e-10, -5.938376553731375e-14]",True
2,1742927158.3332844,5.733808068099366e-13,6.1005042163719825e-12,1.0665372057738765e-10,1.3276853227939256e-10,-6.398396759253397e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2366,1:25:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.733808068099366e-13, 6.1005042163719825e-12, 1.0665372057738765e-10, 1.3276853227939256e-10, -6.398396759253397e-14]",False
3,1742927160.8412426,5.028709111447316e-13,6.109231610179622e-12,1.0660146376739732e-10,1.3239290219679845e-10,-6.390703667213254e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2367,1:25:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.028709111447316e-13, 6.109231610179622e-12, 1.0660146376739732e-10, 1.3239290219679845e-10, -6.390703667213254e-14]",True
4,1742927163.4119122,4.983516312291603e-13,6.053101596348309e-12,1.0667954714049799e-10,1.3243074692415036e-10,-6.511712826937077e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2368,1:26:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.983516312291603e-13, 6.053101596348309e-12, 1.0667954714049799e-10, 1.3243074692415036e-10, -6.511712826937077e-14]",False
5,1742927166.4417586,4.578578184991078e-13,6.0752193206670135e-12,1.0689814311515278e-10,1.3313998514785652e-10,-6.472161809311164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2369,1:26:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.578578184991078e-13, 6.0752193206670135e-12, 1.0689814311515278e-10, 1.3313998514785652e-10, -6.472161809311164e-14]",True
6,1742927168.9459143,4.83680695322064e-13,5.9903284589657435e-12,1.0760742991111627e-10,1.3304235491062855e-10,-5.948265832797159e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2370,1:26:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.83680695322064e-13, 5.9903284589657435e-12, 1.0760742991111627e-10, 1.3304235491062855e-10, -5.948265832797159e-14]",False
7,1742927171.4542756,4.091209792819739e-13,6.103091122755533e-12,1.0752961021598395e-10,1.3244508267895583e-10,-6.030217286883549e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2371,1:26:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.091209792819739e-13, 6.103091122755533e-12, 1.0752961021598395e-10, 1.3244508267895583e-10, -6.030217286883549e-14]",True
8,1742927173.9632685,4.046930976095431e-13,6.094785266752556e-12,1.0731350530424066e-10,1.337433913617403e-10,-6.424518577720362e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2372,1:26:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.046930976095431e-13, 6.094785266752556e-12, 1.0731350530424066e-10, 1.337433913617403e-10, -6.424518577720362e-14]",False
9,1742927176.5386345,4.0926249477053755e-13,6.1757508829085594e-12,1.0778538478417587e-10,1.339927613308589e-10,-6.488739260528467e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2373,1:26:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0926249477053755e-13, 6.1757508829085594e-12, 1.0778538478417587e-10, 1.339927613308589e-10, -6.488739260528467e-14]",True
10,1742927179.1112247,3.8048641386005666e-13,5.938768574131892e-12,1.0785800030888026e-10,1.335972443783362e-10,-5.909809859365456e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2374,1:26:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8048641386005666e-13, 5.938768574131892e-12, 1.0785800030888026e-10, 1.335972443783362e-10, -5.909809859365456e-14]",False
11,1742927182.1365197,3.8225480181348914e-13,5.990037892783517e-12,1.0752378154510467e-10,1.330539983745993e-10,-5.659685095799408e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2375,1:26:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8225480181348914e-13, 5.990037892783517e-12, 1.0752378154510467e-10, 1.330539983745993e-10, -5.659685095799408e-14]",True
12,1742927184.6450698,3.3726363715680385e-13,6.095351653967462e-12,1.0849651732591781e-10,1.3359081896258118e-10,-6.203543267187944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2376,1:26:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3726363715680385e-13, 6.095351653967462e-12, 1.0849651732591781e-10, 1.3359081896258118e-10, -6.203543267187944e-14]",False
13,1742927187.1482685,3.096281098267234e-13,6.13420208725457e-12,1.0797127775186155e-10,1.3387436992307045e-10,-6.267736844941738e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2377,1:26:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.096281098267234e-13, 6.13420208725457e-12, 1.0797127775186155e-10, 1.3387436992307045e-10, -6.267736844941738e-14]",True
14,1742927189.6586375,3.2942509939522246e-13,6.020680048263172e-12,1.0791322696546146e-10,1.3400254517126342e-10,-5.872023380775263e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2378,1:26:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2942509939522246e-13, 6.020680048263172e-12, 1.0791322696546146e-10, 1.3400254517126342e-10, -5.872023380775263e-14]",False
15,1742927192.1891134,3.2747819755409024e-13,5.956981002225303e-12,1.0813697853828685e-10,1.3385820230027434e-10,-6.045687496632202e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2379,1:26:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.2747819755409024e-13, 5.956981002225303e-12, 1.0813697853828685e-10, 1.3385820230027434e-10, -6.045687496632202e-14]",True
16,1742927195.2156897,3.3328502175959673e-13,6.050128280310485e-12,1.0797428229292194e-10,1.3393355868807078e-10,-6.048837103943272e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2380,1:26:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.3328502175959673e-13, 6.050128280310485e-12, 1.0797428229292194e-10, 1.3393355868807078e-10, -6.048837103943272e-14]",False
17,1742927197.7230747,2.9654718351063147e-13,5.939409554456265e-12,1.0795019045328758e-10,1.3372182527948695e-10,-5.977812374876462e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2381,1:26:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.9654718351063147e-13, 5.939409554456265e-12, 1.0795019045328758e-10, 1.3372182527948695e-10, -5.977812374876462e-14]",True
18,1742927200.2342327,2.899525509015427e-13,6.1340867281434175e-12,1.0864700111801184e-10,1.35031139048003e-10,-6.364518151868656e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2382,1:26:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.899525509015427e-13, 6.1340867281434175e-12, 1.0864700111801184e-10, 1.35031139048003e-10, -6.364518151868656e-14]",False
19,1742927202.7647877,3.0666238320410655e-13,6.02634652249745e-12,1.0788182153165238e-10,1.3520991271054328e-10,-6.644946366155674e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2383,1:26:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0666238320410655e-13, 6.02634652249745e-12, 1.0788182153165238e-10, 1.3520991271054328e-10, -6.644946366155674e-14]",True
20,1742927205.3435497,3.0061099009354164e-13,5.941046266055849e-12,1.082722037026862e-10,1.3351267313943538e-10,-6.436393979640867e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2384,1:26:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.0061099009354164e-13, 5.941046266055849e-12, 1.082722037026862e-10, 1.3351267313943538e-10, -6.436393979640867e-14]",False
