count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1719850755.1797554,1.0154837040698972e-12,5.943836568766958e-12,5.002303909637518e-13,7.331767436008149e-14,-7.708522269936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),635,11:19:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0154837040698972e-12, 5.943836568766958e-12, 5.002303909637518e-13, 7.331767436008149e-14, -7.708522269936e-14]",True
2,1719850757.746482,8.811088252243249e-13,5.887047793695643e-12,4.36597914939274e-13,7.875048269739837e-14,-7.640580740797195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),636,11:19:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.811088252243249e-13, 5.887047793695643e-12, 4.36597914939274e-13, 7.875048269739837e-14, -7.640580740797195e-14]",False
3,1719850760.2559512,8.4766422396923e-13,5.9666937189672975e-12,5.448981652174389e-13,7.484188643174308e-14,-7.657433985942125e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),637,11:19:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.4766422396923e-13, 5.9666937189672975e-12, 5.448981652174389e-13, 7.484188643174308e-14, -7.657433985942125e-14]",True
4,1719850762.8115404,7.622668772230834e-13,5.955264493345824e-12,5.211480661078405e-13,9.899830385800765e-14,-8.072975474964286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),638,11:19:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.622668772230834e-13, 5.955264493345824e-12, 5.211480661078405e-13, 9.899830385800765e-14, -8.072975474964286e-14]",False
5,1719850765.3836489,6.965690502701294e-13,5.801006376648932e-12,5.033650904949505e-13,7.847269654828043e-14,-7.64912764204817e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),639,11:19:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.965690502701294e-13, 5.801006376648932e-12, 5.033650904949505e-13, 7.847269654828043e-14, -7.64912764204817e-14]",True
6,1719850767.9677184,6.990655341924945e-13,5.732776666572681e-12,5.255930239644879e-13,1.0663965912573181e-13,-7.672657539696537e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),640,11:19:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.990655341924945e-13, 5.732776666572681e-12, 5.255930239644879e-13, 1.0663965912573181e-13, -7.672657539696537e-14]",False
7,1719850770.6122332,6.061940229298846e-13,5.933366211546831e-12,5.807133203125647e-13,1.2317635789387688e-13,-7.976772860946932e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),641,11:19:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.061940229298846e-13, 5.933366211546831e-12, 5.807133203125647e-13, 1.2317635789387688e-13, -7.976772860946932e-14]",True
8,1719850773.1635542,6.246597206507887e-13,5.83118102415181e-12,5.657235747566491e-13,8.607100898975692e-14,-7.726130390843522e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),642,11:19:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.246597206507887e-13, 5.83118102415181e-12, 5.657235747566491e-13, 8.607100898975692e-14, -7.726130390843522e-14]",False
9,1719850775.6893866,5.305759629391227e-13,5.798827130282236e-12,6.231596727350464e-13,9.587074650862018e-14,-8.159168192424168e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),643,11:19:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.305759629391227e-13, 5.798827130282236e-12, 6.231596727350464e-13, 9.587074650862018e-14, -8.159168192424168e-14]",True
10,1719850778.2181213,5.281572163125248e-13,5.822512610942354e-12,6.324594710796494e-13,1.1136520850461851e-13,-7.869463273298821e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),644,11:19:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.281572163125248e-13, 5.822512610942354e-12, 6.324594710796494e-13, 1.1136520850461851e-13, -7.869463273298821e-14]",False
11,1719850780.7549973,4.617921171325146e-13,5.808551122726824e-12,6.247729113575962e-13,1.2480869202718958e-13,-7.244445115409809e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),645,11:19:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.617921171325146e-13, 5.808551122726824e-12, 6.247729113575962e-13, 1.2480869202718958e-13, -7.244445115409809e-14]",True
12,1719850783.3123467,4.685207842351768e-13,5.771530822706872e-12,6.453597422087509e-13,1.2897781529862956e-13,-8.180651658471969e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),646,11:19:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.685207842351768e-13, 5.771530822706872e-12, 6.453597422087509e-13, 1.2897781529862956e-13, -8.180651658471969e-14]",False
13,1719850785.8873932,4.252096992649751e-13,5.729572632312552e-12,6.854161335723141e-13,1.2609265844995554e-13,-7.755677610549183e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),647,11:19:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.252096992649751e-13, 5.729572632312552e-12, 6.854161335723141e-13, 1.2609265844995554e-13, -7.755677610549183e-14]",True
14,1719850788.4212801,4.110810541795018e-13,5.8616007013456706e-12,6.812472677988901e-13,1.1257566602008995e-13,-8.500981223211884e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),648,11:19:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.110810541795018e-13, 5.8616007013456706e-12, 6.812472677988901e-13, 1.1257566602008995e-13, -8.500981223211884e-14]",False
15,1719850791.4502535,4.2567270780273503e-13,5.795211099196562e-12,6.468883046416296e-13,1.3012449462130454e-13,-8.163076063629621e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),649,11:19:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2567270780273503e-13, 5.795211099196562e-12, 6.468883046416296e-13, 1.3012449462130454e-13, -8.163076063629621e-14]",True
16,1719850793.952707,4.163454791431681e-13,5.8043127595941435e-12,6.801843701990939e-13,1.3502140215355257e-13,-8.185937144062835e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),650,11:19:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.163454791431681e-13, 5.8043127595941435e-12, 6.801843701990939e-13, 1.3502140215355257e-13, -8.185937144062835e-14]",False
17,1719850796.4640024,3.680619448543504e-13,5.865450920100601e-12,7.687160370056789e-13,1.550240784266993e-13,-7.80026542489265e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),651,11:19:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.680619448543504e-13, 5.865450920100601e-12, 7.687160370056789e-13, 1.550240784266993e-13, -7.80026542489265e-14]",True
18,1719850798.9708235,3.750793349955456e-13,5.808522933470339e-12,7.17007724894414e-13,1.2651754372882545e-13,-8.091044381795115e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),652,11:19:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.750793349955456e-13, 5.808522933470339e-12, 7.17007724894414e-13, 1.2651754372882545e-13, -8.091044381795115e-14]",False
19,1719850801.4753563,4.0137140030864493e-13,6.001184792159275e-12,7.680629678270823e-13,1.4127089255355774e-13,-7.628617925076533e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),653,11:19:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.0137140030864493e-13, 6.001184792159275e-12, 7.680629678270823e-13, 1.4127089255355774e-13, -7.628617925076533e-14]",True
20,1719850803.9851427,3.8769635830708526e-13,5.745772347492961e-12,7.402429363922991e-13,1.2767118905045866e-13,-7.66255955171255e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),654,11:20:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.8769635830708526e-13, 5.745772347492961e-12, 7.402429363922991e-13, 1.2767118905045866e-13, -7.66255955171255e-14]",False
