count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673451733.1916769,4.92733783462318e-13,8.694120944008343e-12,1.0380043352631318e-10,6.416129563410755e-13,8.475278177834042e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),511,9:42:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.92733783462318e-13, 8.694120944008343e-12, 1.0380043352631318e-10, 6.416129563410755e-13, 8.475278177834042e-14]",False
2,1673451735.5651715,4.3488400814500894e-13,8.591374139887975e-12,1.0458953147995942e-10,5.98375353173114e-13,9.028631927374478e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),512,9:42:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.3488400814500894e-13, 8.591374139887975e-12, 1.0458953147995942e-10, 5.98375353173114e-13, 9.028631927374478e-14]",True
3,1673451738.5970678,4.0820303951263903e-13,8.630767107942194e-12,1.0571055836239296e-10,6.197983207396895e-13,8.632369585858182e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),513,9:42:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0820303951263903e-13, 8.630767107942194e-12, 1.0571055836239296e-10, 6.197983207396895e-13, 8.632369585858182e-14]",False
4,1673451741.1064522,4.0715976597216486e-13,8.69822269766729e-12,1.0534396271966173e-10,6.047382646728883e-13,8.55863096322837e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),514,9:42:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0715976597216486e-13, 8.69822269766729e-12, 1.0534396271966173e-10, 6.047382646728883e-13, 8.55863096322837e-14]",True
5,1673451743.6146967,3.692803712557896e-13,8.810082871568703e-12,1.0595258004286734e-10,6.433506613730267e-13,8.798440220749576e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),515,9:42:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.692803712557896e-13, 8.810082871568703e-12, 1.0595258004286734e-10, 6.433506613730267e-13, 8.798440220749576e-14]",False
6,1673451746.1254127,3.96527645787903e-13,8.66355598372337e-12,1.067287508371706e-10,6.337562310880507e-13,7.713894491700665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),516,9:42:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.96527645787903e-13, 8.66355598372337e-12, 1.067287508371706e-10, 6.337562310880507e-13, 7.713894491700665e-14]",True
7,1673451748.6801038,3.5268527464812904e-13,8.397049548747315e-12,1.0698542746157003e-10,7.103290937220119e-13,8.222377179080073e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),517,9:42:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5268527464812904e-13, 8.397049548747315e-12, 1.0698542746157003e-10, 7.103290937220119e-13, 8.222377179080073e-14]",False
8,1673451751.261988,3.723243501702056e-13,8.427835686275476e-12,1.0786383591865345e-10,6.194624891167622e-13,8.470511754033253e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),518,9:42:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.723243501702056e-13, 8.427835686275476e-12, 1.0786383591865345e-10, 6.194624891167622e-13, 8.470511754033253e-14]",True
9,1673451754.2895982,3.318637411316855e-13,8.125700633188071e-12,1.0810672496086582e-10,6.391878129216599e-13,7.66564139638784e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),519,9:42:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.318637411316855e-13, 8.125700633188071e-12, 1.0810672496086582e-10, 6.391878129216599e-13, 7.66564139638784e-14]",False
10,1673451756.7963982,3.275678881788091e-13,8.338159156184854e-12,1.0766667418726783e-10,6.279783550805496e-13,8.770847953086178e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),520,9:42:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.275678881788091e-13, 8.338159156184854e-12, 1.0766667418726783e-10, 6.279783550805496e-13, 8.770847953086178e-14]",True
