count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673639101.828557,6.188663947623296e-13,8.108539013840232e-12,1.1460291049480986e-10,9.474601008266359e-13,8.236109954847318e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5294,1:44:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.188663947623296e-13, 8.108539013840232e-12, 1.1460291049480986e-10, 9.474601008266359e-13, 8.236109954847318e-14]",True
2,1673639103.1608114,5.87459009389335e-13,8.506743053027233e-12,1.1505216224172443e-10,9.508409684610974e-13,8.0099765524793e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5295,1:45:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.87459009389335e-13, 8.506743053027233e-12, 1.1505216224172443e-10, 9.508409684610974e-13, 8.0099765524793e-14]",False
3,1673639106.189913,5.945835729152804e-13,8.293075427767693e-12,1.150201461852518e-10,1.0082426430205182e-12,8.349620501295688e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5296,1:45:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.945835729152804e-13, 8.293075427767693e-12, 1.150201461852518e-10, 1.0082426430205182e-12, 8.349620501295688e-14]",True
4,1673639108.6926901,5.633431546768486e-13,8.395242834247085e-12,1.1569709079672919e-10,9.158378265830547e-13,8.739589726827063e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5297,1:45:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.633431546768486e-13, 8.395242834247085e-12, 1.1569709079672919e-10, 9.158378265830547e-13, 8.739589726827063e-14]",False
5,1673639111.2572367,5.414338682258046e-13,8.681375930630342e-12,1.1564914303985319e-10,9.318375064626405e-13,8.21581640068382e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5298,1:45:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.414338682258046e-13, 8.681375930630342e-12, 1.1564914303985319e-10, 9.318375064626405e-13, 8.21581640068382e-14]",True
6,1673639113.9211726,5.685474335249963e-13,8.657235518738648e-12,1.1546209821577946e-10,9.290779950932304e-13,7.877730992490381e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5299,1:45:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.685474335249963e-13, 8.657235518738648e-12, 1.1546209821577946e-10, 9.290779950932304e-13, 7.877730992490381e-14]",False
7,1673639116.4351888,4.991618013025501e-13,8.625305331078081e-12,1.1575511382755366e-10,9.117656716434164e-13,8.877062496540078e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5300,1:45:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.991618013025501e-13, 8.625305331078081e-12, 1.1575511382755366e-10, 9.117656716434164e-13, 8.877062496540078e-14]",True
8,1673639118.973941,4.944475818363658e-13,8.543010049377742e-12,1.1608437822108186e-10,8.654526748030911e-13,8.943197473808978e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5301,1:45:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.944475818363658e-13, 8.543010049377742e-12, 1.1608437822108186e-10, 8.654526748030911e-13, 8.943197473808978e-14]",False
9,1673639121.9990387,4.918508634231544e-13,8.719731534045927e-12,1.1542058975244629e-10,8.837319439604363e-13,8.143052204756529e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5302,1:45:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.918508634231544e-13, 8.719731534045927e-12, 1.1542058975244629e-10, 8.837319439604363e-13, 8.143052204756529e-14]",True
10,1673639124.5029078,4.857571593228083e-13,8.697855803652121e-12,1.1560556678613665e-10,9.18892349363598e-13,7.719692262818031e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5303,1:45:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.857571593228083e-13, 8.697855803652121e-12, 1.1560556678613665e-10, 9.18892349363598e-13, 7.719692262818031e-14]",False
11,1673639127.0124416,4.726249773490121e-13,8.928800407370652e-12,1.1593607324167365e-10,9.691379643239628e-13,8.358992751450467e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5304,1:45:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.726249773490121e-13, 8.928800407370652e-12, 1.1593607324167365e-10, 9.691379643239628e-13, 8.358992751450467e-14]",True
12,1673639129.5540915,4.862319314541397e-13,8.525066069742238e-12,1.1557497320291432e-10,9.301392121796592e-13,8.357435566080235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5305,1:45:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.862319314541397e-13, 8.525066069742238e-12, 1.1557497320291432e-10, 9.301392121796592e-13, 8.357435566080235e-14]",False
13,1673639132.1268976,4.589939539556553e-13,8.734128004173058e-12,1.1616038686490526e-10,9.643452486204906e-13,8.477811145159511e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5306,1:45:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.589939539556553e-13, 8.734128004173058e-12, 1.1616038686490526e-10, 9.643452486204906e-13, 8.477811145159511e-14]",True
14,1673639134.6629288,4.4920715910022613e-13,8.541785334603702e-12,1.1572857255837121e-10,8.803479863497832e-13,7.888171181785059e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5307,1:45:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4920715910022613e-13, 8.541785334603702e-12, 1.1572857255837121e-10, 8.803479863497832e-13, 7.888171181785059e-14]",False
15,1673639137.6872902,4.4399992580115843e-13,8.515813054721377e-12,1.1571725522241394e-10,9.80142724794908e-13,8.342939783034103e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5308,1:45:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4399992580115843e-13, 8.515813054721377e-12, 1.1571725522241394e-10, 9.80142724794908e-13, 8.342939783034103e-14]",True
16,1673639140.1932874,4.703638737182936e-13,8.543950269501721e-12,1.1642442565573674e-10,9.738824330307594e-13,8.392231001927083e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5309,1:45:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.703638737182936e-13, 8.543950269501721e-12, 1.1642442565573674e-10, 9.738824330307594e-13, 8.392231001927083e-14]",False
17,1673639142.6984355,4.816228795986865e-13,8.503664786219112e-12,1.1567422020242191e-10,9.580029911721022e-13,8.101052923099872e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5310,1:45:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.816228795986865e-13, 8.503664786219112e-12, 1.1567422020242191e-10, 9.580029911721022e-13, 8.101052923099872e-14]",True
18,1673639145.2034464,4.591434654352411e-13,8.456667657807948e-12,1.1570230884494492e-10,9.480925159538467e-13,7.776307945012509e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5311,1:45:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.591434654352411e-13, 8.456667657807948e-12, 1.1570230884494492e-10, 9.480925159538467e-13, 7.776307945012509e-14]",False
