count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673645688.8466926,6.95832985415229e-13,8.581052535205913e-12,1.1510288555616199e-10,9.33523369717193e-10,5.221425505505528e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7810,3:34:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.95832985415229e-13, 8.581052535205913e-12, 1.1510288555616199e-10, 9.33523369717193e-10, 5.221425505505528e-13]",True
2,1673645691.352955,6.536964979736437e-13,8.902870628213488e-12,1.1426386919977105e-10,9.339152784448856e-10,5.30645460298379e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7811,3:34:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.536964979736437e-13, 8.902870628213488e-12, 1.1426386919977105e-10, 9.339152784448856e-10, 5.30645460298379e-13]",False
3,1673645693.8852806,6.710051893461799e-13,8.7074288751543e-12,1.1402146588013196e-10,9.348831708777539e-10,5.201574305828405e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7812,3:34:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.710051893461799e-13, 8.7074288751543e-12, 1.1402146588013196e-10, 9.348831708777539e-10, 5.201574305828405e-13]",True
4,1673645696.905194,6.454626329949198e-13,8.228030236312467e-12,1.1450185938288726e-10,9.343473772460698e-10,5.243333978804943e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7813,3:34:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.454626329949198e-13, 8.228030236312467e-12, 1.1450185938288726e-10, 9.343473772460698e-10, 5.243333978804943e-13]",False
5,1673645699.4086428,6.5156484808232e-13,8.836110662602259e-12,1.1471493893688844e-10,9.36977051502197e-10,5.241728817488578e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7814,3:34:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.5156484808232e-13, 8.836110662602259e-12, 1.1471493893688844e-10, 9.36977051502197e-10, 5.241728817488578e-13]",True
6,1673645701.9168875,6.198813164159933e-13,8.459027749097014e-12,1.1453730325294842e-10,9.387670640848e-10,5.256252789791194e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7815,3:34:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.198813164159933e-13, 8.459027749097014e-12, 1.1453730325294842e-10, 9.387670640848e-10, 5.256252789791194e-13]",False
7,1673645704.4469535,5.877120079662845e-13,8.724204518528733e-12,1.1426868479214036e-10,9.380696219807305e-10,5.240350796527349e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7816,3:35:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.877120079662845e-13, 8.724204518528733e-12, 1.1426868479214036e-10, 9.380696219807305e-10, 5.240350796527349e-13]",True
8,1673645707.0511334,5.513617448889285e-13,8.835460141298768e-12,1.1471981697930289e-10,9.385824339958049e-10,5.224526865819923e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7817,3:35:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.513617448889285e-13, 8.835460141298768e-12, 1.1471981697930289e-10, 9.385824339958049e-10, 5.224526865819923e-13]",False
9,1673645709.5990438,5.828071857581774e-13,8.505611145959158e-12,1.1471159439002676e-10,9.407261636340536e-10,5.242802177639339e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7818,3:35:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.828071857581774e-13, 8.505611145959158e-12, 1.1471159439002676e-10, 9.407261636340536e-10, 5.242802177639339e-13]",True
10,1673645712.164319,5.933134842803223e-13,8.373107762693621e-12,1.1496611995731598e-10,9.3989283023177e-10,5.145316139300304e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7819,3:35:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.933134842803223e-13, 8.373107762693621e-12, 1.1496611995731598e-10, 9.3989283023177e-10, 5.145316139300304e-13]",False
11,1673645714.7656245,5.620609771876672e-13,8.753399047267685e-12,1.149228212593556e-10,9.427849612109185e-10,5.304166936399846e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7820,3:35:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.620609771876672e-13, 8.753399047267685e-12, 1.149228212593556e-10, 9.427849612109185e-10, 5.304166936399846e-13]",True
12,1673645717.415421,5.780714448788693e-13,8.553145171286136e-12,1.1473416661189617e-10,9.43673472697526e-10,5.179002842900515e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7821,3:35:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.780714448788693e-13, 8.553145171286136e-12, 1.1473416661189617e-10, 9.43673472697526e-10, 5.179002842900515e-13]",False
13,1673645720.4416554,5.854818040974819e-13,8.261971835843429e-12,1.1521793241708878e-10,9.40939659521689e-10,5.227068235712229e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7822,3:35:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.854818040974819e-13, 8.261971835843429e-12, 1.1521793241708878e-10, 9.40939659521689e-10, 5.227068235712229e-13]",True
14,1673645722.948925,5.577360405115139e-13,8.41460061351551e-12,1.1514191683437147e-10,9.417506774411777e-10,5.249351300862237e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7823,3:35:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.577360405115139e-13, 8.41460061351551e-12, 1.1514191683437147e-10, 9.417506774411777e-10, 5.249351300862237e-13]",False
15,1673645725.4575276,5.726388872633048e-13,8.582478477903166e-12,1.1503359376163758e-10,9.43788713847482e-10,5.282352246588351e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7824,3:35:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.726388872633048e-13, 8.582478477903166e-12, 1.1503359376163758e-10, 9.43788713847482e-10, 5.282352246588351e-13]",True
16,1673645727.9678593,5.177686621463118e-13,8.673450846430342e-12,1.1449118736406305e-10,9.424505620359014e-10,5.240240750006842e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7825,3:35:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.177686621463118e-13, 8.673450846430342e-12, 1.1449118736406305e-10, 9.424505620359014e-10, 5.240240750006842e-13]",False
17,1673645730.5745943,5.272446433439437e-13,8.80517273676995e-12,1.152316436714429e-10,9.432372660711508e-10,5.191151328243215e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7826,3:35:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.272446433439437e-13, 8.80517273676995e-12, 1.152316436714429e-10, 9.432372660711508e-10, 5.191151328243215e-13]",True
18,1673645733.5994282,5.730052933874963e-13,8.774492417373825e-12,1.1556247625499338e-10,9.464152794791403e-10,5.213697854521138e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7827,3:35:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.730052933874963e-13, 8.774492417373825e-12, 1.1556247625499338e-10, 9.464152794791403e-10, 5.213697854521138e-13]",False
19,1673645736.1102943,5.661349210608901e-13,8.604289156166622e-12,1.1496552321244025e-10,9.448338778028642e-10,5.215513893160051e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7828,3:35:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.661349210608901e-13, 8.604289156166622e-12, 1.1496552321244025e-10, 9.448338778028642e-10, 5.215513893160051e-13]",True
20,1673645738.6163113,5.787401807788584e-13,8.400512924167103e-12,1.1498808849541575e-10,9.436963432918333e-10,5.291065437347531e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7829,3:35:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.787401807788584e-13, 8.400512924167103e-12, 1.1498808849541575e-10, 9.436963432918333e-10, 5.291065437347531e-13]",False
