count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673637778.351578,5.419606278513067e-13,8.317225380638504e-12,1.1477962330586067e-10,5.848359990734409e-13,7.841196089783051e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4789,1:22:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.419606278513067e-13, 8.317225380638504e-12, 1.1477962330586067e-10, 5.848359990734409e-13, 7.841196089783051e-14]",False
2,1673637781.375143,5.503268197051825e-13,8.395871671507127e-12,1.1473716421406266e-10,6.20667688251697e-13,8.552009198459914e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4790,1:22:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.503268197051825e-13, 8.395871671507127e-12, 1.1473716421406266e-10, 6.20667688251697e-13, 8.552009198459914e-14]",True
3,1673637783.8831744,5.332500933874496e-13,8.376353430317174e-12,1.1566478330671259e-10,5.781111808884909e-13,7.930013254126705e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4791,1:23:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.332500933874496e-13, 8.376353430317174e-12, 1.1566478330671259e-10, 5.781111808884909e-13, 7.930013254126705e-14]",False
4,1673637786.3950121,5.266117945358639e-13,8.443716212336305e-12,1.155106427175312e-10,5.877825895277133e-13,8.425469930030058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4792,1:23:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.266117945358639e-13, 8.443716212336305e-12, 1.155106427175312e-10, 5.877825895277133e-13, 8.425469930030058e-14]",True
5,1673637788.912746,5.06410939658114e-13,8.581222538106559e-12,1.1597028892751382e-10,6.444381703621382e-13,7.984308743672064e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4793,1:23:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.06410939658114e-13, 8.581222538106559e-12, 1.1597028892751382e-10, 6.444381703621382e-13, 7.984308743672064e-14]",False
6,1673637791.4972818,5.073686696471791e-13,8.632423768861752e-12,1.154886186682802e-10,6.010675897977213e-13,7.402670192330554e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4794,1:23:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.073686696471791e-13, 8.632423768861752e-12, 1.154886186682802e-10, 6.010675897977213e-13, 7.402670192330554e-14]",True
7,1673637794.1398878,5.336401893291098e-13,8.704985517138386e-12,1.166795549067956e-10,6.014050477239075e-13,8.41704432389713e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4795,1:23:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.336401893291098e-13, 8.704985517138386e-12, 1.166795549067956e-10, 6.014050477239075e-13, 8.41704432389713e-14]",False
8,1673637797.1673527,4.688755351860141e-13,8.634127267315161e-12,1.1542757027971362e-10,5.949362638819899e-13,7.747252004416255e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4796,1:23:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.688755351860141e-13, 8.634127267315161e-12, 1.1542757027971362e-10, 5.949362638819899e-13, 7.747252004416255e-14]",True
9,1673637799.6722193,4.494192832552729e-13,8.4118970469782e-12,1.157871576396019e-10,5.865449727478211e-13,7.863412747549994e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4797,1:23:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.494192832552729e-13, 8.4118970469782e-12, 1.157871576396019e-10, 5.865449727478211e-13, 7.863412747549994e-14]",False
10,1673637802.1893346,4.703557422019999e-13,8.18024554344321e-12,1.1548863948496191e-10,5.822573326264013e-13,7.931232303944394e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4798,1:23:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.703557422019999e-13, 8.18024554344321e-12, 1.1548863948496191e-10, 5.822573326264013e-13, 7.931232303944394e-14]",True
11,1673637804.7450135,4.207125912838311e-13,8.362581460641394e-12,1.1620772399911772e-10,5.970987051150123e-13,8.026643450375834e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4799,1:23:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.207125912838311e-13, 8.362581460641394e-12, 1.1620772399911772e-10, 5.970987051150123e-13, 8.026643450375834e-14]",False
12,1673637807.3269904,4.605847495932347e-13,8.672320674085743e-12,1.1606641342476465e-10,6.091554127438115e-13,8.549261423579022e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4800,1:23:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.605847495932347e-13, 8.672320674085743e-12, 1.1606641342476465e-10, 6.091554127438115e-13, 8.549261423579022e-14]",True
13,1673637809.9315455,5.041047332170201e-13,8.389889477600221e-12,1.1587963921755318e-10,6.300222930161192e-13,7.388510511957894e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4801,1:23:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.041047332170201e-13, 8.389889477600221e-12, 1.1587963921755318e-10, 6.300222930161192e-13, 7.388510511957894e-14]",False
14,1673637812.5121155,4.117671102091963e-13,8.538359255738648e-12,1.1546332640000045e-10,6.174195811732563e-13,7.572702908536025e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4802,1:23:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.117671102091963e-13, 8.538359255738648e-12, 1.1546332640000045e-10, 6.174195811732563e-13, 7.572702908536025e-14]",True
15,1673637815.0576165,4.577846890625736e-13,8.358638434180499e-12,1.1607156902293525e-10,6.237197173672437e-13,8.362683782221422e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4803,1:23:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.577846890625736e-13, 8.358638434180499e-12, 1.1607156902293525e-10, 6.237197173672437e-13, 8.362683782221422e-14]",False
16,1673637817.6381464,4.352307631048241e-13,8.096517380151713e-12,1.1518647841102236e-10,5.965623503002837e-13,7.996368459961892e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4804,1:23:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.352307631048241e-13, 8.096517380151713e-12, 1.1518647841102236e-10, 5.965623503002837e-13, 7.996368459961892e-14]",True
17,1673637820.3202093,3.9586519826051436e-13,8.807603084359794e-12,1.1643153108309434e-10,5.603106412004066e-13,8.025213658760869e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4805,1:23:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9586519826051436e-13, 8.807603084359794e-12, 1.1643153108309434e-10, 5.603106412004066e-13, 8.025213658760869e-14]",False
