count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673648037.085452,5.678115855105303e-13,8.686273055003024e-12,1.1481106343413927e-10,1.244543218481553e-10,7.994994233708266e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8707,4:13:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.678115855105303e-13, 8.686273055003024e-12, 1.1481106343413927e-10, 1.244543218481553e-10, 7.994994233708266e-14]",False
2,1673648039.598419,5.506599408226787e-13,8.628829421819528e-12,1.144811606623719e-10,1.2491878365050724e-10,8.289798968802442e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8708,4:13:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.506599408226787e-13, 8.628829421819528e-12, 1.144811606623719e-10, 1.2491878365050724e-10, 8.289798968802442e-14]",True
3,1673648042.6221864,5.136039163411432e-13,8.420267087749789e-12,1.1516695236357677e-10,1.2517668845912766e-10,7.710931909264349e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8709,4:13:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.136039163411432e-13, 8.420267087749789e-12, 1.1516695236357677e-10, 1.2517668845912766e-10, 7.710931909264349e-14]",False
4,1673648045.1262808,5.185104732727264e-13,8.532081291479088e-12,1.1493926643790786e-10,1.2548623251618096e-10,7.92775675835522e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8710,4:14:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.185104732727264e-13, 8.532081291479088e-12, 1.1493926643790786e-10, 1.2548623251618096e-10, 7.92775675835522e-14]",True
5,1673648047.6293738,4.693211964890143e-13,8.602441675664707e-12,1.1541968075734488e-10,1.25553095697839e-10,7.972227343338786e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8711,4:14:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.693211964890143e-13, 8.602441675664707e-12, 1.1541968075734488e-10, 1.25553095697839e-10, 7.972227343338786e-14]",False
6,1673648050.2170057,4.676801480807402e-13,8.435045197041635e-12,1.1558359130914297e-10,1.2591221121294183e-10,7.618547719773217e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8712,4:14:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.676801480807402e-13, 8.435045197041635e-12, 1.1558359130914297e-10, 1.2591221121294183e-10, 7.618547719773217e-14]",True
7,1673648052.8178568,4.969768628744486e-13,8.54931056504249e-12,1.151581191516371e-10,1.2529943749228778e-10,7.576517944930458e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8713,4:14:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.969768628744486e-13, 8.54931056504249e-12, 1.151581191516371e-10, 1.2529943749228778e-10, 7.576517944930458e-14]",False
8,1673648055.4183786,4.4472173339749066e-13,8.539747901881167e-12,1.1407398636809063e-10,1.2569191520928058e-10,7.765838617784446e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8714,4:14:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4472173339749066e-13, 8.539747901881167e-12, 1.1407398636809063e-10, 1.2569191520928058e-10, 7.765838617784446e-14]",True
9,1673648058.063451,4.525488328261523e-13,8.448697470797573e-12,1.151968520574087e-10,1.2547976546706252e-10,7.258087089245108e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8715,4:14:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.525488328261523e-13, 8.448697470797573e-12, 1.151968520574087e-10, 1.2547976546706252e-10, 7.258087089245108e-14]",False
10,1673648060.6530614,4.665634198430801e-13,8.801338997888042e-12,1.1533849569866916e-10,1.2682645211814503e-10,8.828532252046911e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8716,4:14:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.665634198430801e-13, 8.801338997888042e-12, 1.1533849569866916e-10, 1.2682645211814503e-10, 8.828532252046911e-14]",True
