count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673388007.9845853,4.654130271279644e-13,8.48461145092072e-12,1.1442284619800347e-10,1.2940244709103155e-10,7.103954875525495e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2207,4:00:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.654130271279644e-13, 8.48461145092072e-12, 1.1442284619800347e-10, 1.2940244709103155e-10, 7.103954875525495e-14]",True
2,1673388012.7378373,4.1701437767348304e-13,8.369000804864246e-12,1.1532995392027345e-10,1.2971371199377302e-10,7.790868780188989e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2209,4:00:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.1701437767348304e-13, 8.369000804864246e-12, 1.1532995392027345e-10, 1.2971371199377302e-10, 7.790868780188989e-14]",True
3,1673388015.3416722,3.972076573904859e-13,8.477115710781025e-12,1.1567240915111299e-10,1.3009521238060984e-10,7.477357491861292e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2210,4:00:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.972076573904859e-13, 8.477115710781025e-12, 1.1567240915111299e-10, 1.3009521238060984e-10, 7.477357491861292e-14]",False
4,1673388018.0012295,3.673229797586386e-13,8.530378660387417e-12,1.1548745987299824e-10,1.307579045040086e-10,8.522886172854238e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2211,4:00:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.673229797586386e-13, 8.530378660387417e-12, 1.1548745987299824e-10, 1.307579045040086e-10, 8.522886172854238e-14]",True
5,1673388020.5252268,3.96514879307322e-13,8.110093326074708e-12,1.1583784625956994e-10,1.3184474345617758e-10,7.758419964419214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2212,4:00:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.96514879307322e-13, 8.110093326074708e-12, 1.1583784625956994e-10, 1.3184474345617758e-10, 7.758419964419214e-14]",False
6,1673388028.6568446,4.008176982591566e-13,8.4505223998943e-12,1.1510774278189473e-10,1.3175564805845141e-10,7.464598465170211e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2215,4:00:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.008176982591566e-13, 8.4505223998943e-12, 1.1510774278189473e-10, 1.3175564805845141e-10, 7.464598465170211e-14]",True
7,1673388033.7568934,4.159053201661933e-13,8.47249527480276e-12,1.1670153732268318e-10,1.3199727422197327e-10,8.010345858844303e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2217,4:00:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.159053201661933e-13, 8.47249527480276e-12, 1.1670153732268318e-10, 1.3199727422197327e-10, 8.010345858844303e-14]",True
8,1673388036.2831383,3.304582356453839e-13,8.535200324288894e-12,1.1624379930852413e-10,1.3209504323707932e-10,7.505800858230091e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2218,4:00:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.304582356453839e-13, 8.535200324288894e-12, 1.1624379930852413e-10, 1.3209504323707932e-10, 7.505800858230091e-14]",False
9,1673388041.8231556,3.721372710853432e-13,8.390710869166096e-12,1.1584300879663445e-10,1.3146995991863974e-10,7.40953251445603e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2220,4:00:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.721372710853432e-13, 8.390710869166096e-12, 1.1584300879663445e-10, 1.3146995991863974e-10, 7.40953251445603e-14]",False
10,1673388046.9017982,3.5639565842786325e-13,8.322810322869412e-12,1.1619799566986444e-10,1.3235934570587915e-10,7.521736597286555e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2222,4:00:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5639565842786325e-13, 8.322810322869412e-12, 1.1619799566986444e-10, 1.3235934570587915e-10, 7.521736597286555e-14]",False
