count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673661802.9850628,8.140329231000332e-13,8.818348828931732e-12,1.1374284153431446e-10,1.3851908509110444e-09,5.200797474971819e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13964,8:03:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.140329231000332e-13, 8.818348828931732e-12, 1.1374284153431446e-10, 1.3851908509110444e-09, 5.200797474971819e-13]",True
2,1673661803.8159068,7.258623498269945e-13,8.705779153128645e-12,1.1355816981195588e-10,1.3878006521750308e-09,5.241605760542001e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13965,8:03:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.258623498269945e-13, 8.705779153128645e-12, 1.1355816981195588e-10, 1.3878006521750308e-09, 5.241605760542001e-13]",False
3,1673661806.3234222,7.333335327874835e-13,8.357699081418257e-12,1.1455652398906224e-10,1.3869330128812862e-09,5.208101202906767e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13966,8:03:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.333335327874835e-13, 8.357699081418257e-12, 1.1455652398906224e-10, 1.3869330128812862e-09, 5.208101202906767e-13]",True
4,1673661808.8292208,7.059243597659637e-13,8.95165799125186e-12,1.1362988328045276e-10,1.3929314368610335e-09,5.26271571894138e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13967,8:03:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.059243597659637e-13, 8.95165799125186e-12, 1.1362988328045276e-10, 1.3929314368610335e-09, 5.26271571894138e-13]",False
5,1673661811.3489609,6.740006773184315e-13,8.904752803184923e-12,1.1494417917479183e-10,1.3931097386787883e-09,5.279159271190381e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13968,8:03:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.740006773184315e-13, 8.904752803184923e-12, 1.1494417917479183e-10, 1.3931097386787883e-09, 5.279159271190381e-13]",True
6,1673661813.886821,6.841555859164739e-13,8.374646462416813e-12,1.1403795963094154e-10,1.3910284035745235e-09,5.258230374553807e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13969,8:03:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.841555859164739e-13, 8.374646462416813e-12, 1.1403795963094154e-10, 1.3910284035745235e-09, 5.258230374553807e-13]",False
7,1673661816.4799306,6.112797984805796e-13,8.80751895027121e-12,1.143715677720536e-10,1.3941880983026067e-09,5.252034701239139e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13970,8:03:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.112797984805796e-13, 8.80751895027121e-12, 1.143715677720536e-10, 1.3941880983026067e-09, 5.252034701239139e-13]",True
8,1673661819.5058627,7.040483105368034e-13,8.46823132449881e-12,1.1440084990432808e-10,1.3979264412711245e-09,5.178326842845971e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13971,8:03:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.040483105368034e-13, 8.46823132449881e-12, 1.1440084990432808e-10, 1.3979264412711245e-09, 5.178326842845971e-13]",False
9,1673661822.011158,6.512829555174737e-13,8.841721625685306e-12,1.1416953493714743e-10,1.3984705615754933e-09,5.261060142223994e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13972,8:03:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.512829555174737e-13, 8.841721625685306e-12, 1.1416953493714743e-10, 1.3984705615754933e-09, 5.261060142223994e-13]",True
10,1673661824.5156214,5.936862329872228e-13,8.639602921967082e-12,1.1463741067530009e-10,1.3957139888276515e-09,5.338924289645386e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13973,8:03:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.936862329872228e-13, 8.639602921967082e-12, 1.1463741067530009e-10, 1.3957139888276515e-09, 5.338924289645386e-13]",False
11,1673661827.0221057,6.635020224216026e-13,8.88887401184757e-12,1.1374953756693174e-10,1.3975998136572798e-09,5.165705103254981e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13974,8:03:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.635020224216026e-13, 8.88887401184757e-12, 1.1374953756693174e-10, 1.3975998136572798e-09, 5.165705103254981e-13]",True
12,1673661829.548365,5.961306752053086e-13,8.443355389853302e-12,1.1365065138990715e-10,1.4010833604416462e-09,5.221408700371855e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13975,8:03:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.961306752053086e-13, 8.443355389853302e-12, 1.1365065138990715e-10, 1.4010833604416462e-09, 5.221408700371855e-13]",False
13,1673661832.5744824,6.154487726742208e-13,8.488137276385643e-12,1.1479248107626461e-10,1.3988599167902294e-09,5.257995644783464e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13976,8:03:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.154487726742208e-13, 8.488137276385643e-12, 1.1479248107626461e-10, 1.3988599167902294e-09, 5.257995644783464e-13]",True
14,1673661835.080255,6.335748982747025e-13,8.325657871455228e-12,1.1492397311574365e-10,1.40019085215215e-09,5.278431771532643e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13977,8:03:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.335748982747025e-13, 8.325657871455228e-12, 1.1492397311574365e-10, 1.40019085215215e-09, 5.278431771532643e-13]",False
15,1673661837.583885,6.296387022874939e-13,8.649123084403243e-12,1.1443227615481888e-10,1.4036007911499837e-09,5.256360667907356e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13978,8:03:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.296387022874939e-13, 8.649123084403243e-12, 1.1443227615481888e-10, 1.4036007911499837e-09, 5.256360667907356e-13]",True
16,1673661840.1354516,6.117986434302225e-13,8.691166709928755e-12,1.1432120528009904e-10,1.4046001028944488e-09,5.30618192613741e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13979,8:03:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.117986434302225e-13, 8.691166709928755e-12, 1.1432120528009904e-10, 1.4046001028944488e-09, 5.30618192613741e-13]",False
17,1673661842.6617055,5.560365536061429e-13,8.860946698607819e-12,1.1517272552330482e-10,1.4034304829380062e-09,5.221623372402007e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13980,8:04:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.560365536061429e-13, 8.860946698607819e-12, 1.1517272552330482e-10, 1.4034304829380062e-09, 5.221623372402007e-13]",True
18,1673661845.2565665,5.435982068126288e-13,8.875264238816793e-12,1.1450310144489606e-10,1.40141986904041e-09,5.259469075535872e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13981,8:04:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.435982068126288e-13, 8.875264238816793e-12, 1.1450310144489606e-10, 1.40141986904041e-09, 5.259469075535872e-13]",False
19,1673661847.774616,5.974770916732097e-13,8.823688307790789e-12,1.1560462309656572e-10,1.4047392138394343e-09,5.344138217892869e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13982,8:04:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.974770916732097e-13, 8.823688307790789e-12, 1.1560462309656572e-10, 1.4047392138394343e-09, 5.344138217892869e-13]",True
20,1673661850.803003,5.767356535922585e-13,8.676317476974393e-12,1.1586835657606542e-10,1.406576632945189e-09,5.256941800271808e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13983,8:04:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.767356535922585e-13, 8.676317476974393e-12, 1.1586835657606542e-10, 1.406576632945189e-09, 5.256941800271808e-13]",False
