count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673459408.7213316,9.066895997021651e-13,8.468701434560799e-12,1.1394733767655651e-10,5.832634722424679e-13,9.034426987986413e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3442,11:50:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.066895997021651e-13, 8.468701434560799e-12, 1.1394733767655651e-10, 5.832634722424679e-13, 9.034426987986413e-14]",True
2,1673459410.228449,8.835742467544483e-13,8.490078431955261e-12,1.1496948532085938e-10,5.952343110592062e-13,8.831828226651267e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3443,11:50:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.835742467544483e-13, 8.490078431955261e-12, 1.1496948532085938e-10, 5.952343110592062e-13, 8.831828226651267e-14]",False
3,1673459412.7912314,8.355124860200125e-13,8.647397034544646e-12,1.1556280238300687e-10,6.028140768672696e-13,8.517428570168489e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3444,11:50:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.355124860200125e-13, 8.647397034544646e-12, 1.1556280238300687e-10, 6.028140768672696e-13, 8.517428570168489e-14]",True
4,1673459415.3684666,8.405777159395389e-13,8.613230788323545e-12,1.1534884852837379e-10,6.165264154235628e-13,7.812813709786454e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3445,11:50:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.405777159395389e-13, 8.613230788323545e-12, 1.1534884852837379e-10, 6.165264154235628e-13, 7.812813709786454e-14]",False
5,1673459418.3993394,8.874416501138127e-13,8.795650839610314e-12,1.1534368599130929e-10,5.142066243288279e-13,8.041629157278657e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3446,11:50:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.874416501138127e-13, 8.795650839610314e-12, 1.1534368599130929e-10, 5.142066243288279e-13, 8.041629157278657e-14]",True
6,1673459420.904913,7.654420174953158e-13,8.601903911387154e-12,1.1489043050261216e-10,5.946665685915842e-13,8.676783250227693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3447,11:50:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.654420174953158e-13, 8.601903911387154e-12, 1.1489043050261216e-10, 5.946665685915842e-13, 8.676783250227693e-14]",False
7,1673459423.4131103,8.008209438463421e-13,8.607120224879417e-12,1.1469142996434201e-10,5.577298605591308e-13,8.647143195711013e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3448,11:50:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.008209438463421e-13, 8.607120224879417e-12, 1.1469142996434201e-10, 5.577298605591308e-13, 8.647143195711013e-14]",True
8,1673459425.973791,7.992975313737827e-13,8.715562126171417e-12,1.1537327343491555e-10,5.041344945666548e-13,7.600081723896715e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3449,11:50:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.992975313737827e-13, 8.715562126171417e-12, 1.1537327343491555e-10, 5.041344945666548e-13, 7.600081723896715e-14]",False
9,1673459428.566101,7.783634305667808e-13,8.407938408006022e-12,1.1489254686525285e-10,5.831159665369012e-13,8.578625006541718e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3450,11:50:26 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.783634305667808e-13, 8.407938408006022e-12, 1.1489254686525285e-10, 5.831159665369012e-13, 8.578625006541718e-14]",True
10,1673459431.095209,7.838682502571415e-13,8.554696881435397e-12,1.1645678865690456e-10,6.104384575947308e-13,8.576333951825985e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3451,11:50:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.838682502571415e-13, 8.554696881435397e-12, 1.1645678865690456e-10, 6.104384575947308e-13, 8.576333951825985e-14]",False
