count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673539277.5769436,4.83876773284958e-13,8.578291722793896e-12,1.1488281159710567e-10,1.302283419990502e-10,7.972378454016577e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1720,10:01:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.83876773284958e-13, 8.578291722793896e-12, 1.1488281159710567e-10, 1.302283419990502e-10, 7.972378454016577e-14]",False
2,1673539279.5343199,5.305681566834808e-13,8.290503700214558e-12,1.1424947793381435e-10,1.300734936426906e-10,8.401045565589391e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1721,10:01:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.305681566834808e-13, 8.290503700214558e-12, 1.1424947793381435e-10, 1.300734936426906e-10, 8.401045565589391e-14]",True
3,1673539282.1152902,4.126717413968639e-13,8.43373634817901e-12,1.1534118798950388e-10,1.3087894656926835e-10,8.694727473808686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1722,10:01:19 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.126717413968639e-13, 8.43373634817901e-12, 1.1534118798950388e-10, 1.3087894656926835e-10, 8.694727473808686e-14]",False
4,1673539284.6908278,4.480319652604148e-13,8.753330525690384e-12,1.1543430794569431e-10,1.3126483233705244e-10,7.303843131429427e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1723,10:01:21 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.480319652604148e-13, 8.753330525690384e-12, 1.1543430794569431e-10, 1.3126483233705244e-10, 7.303843131429427e-14]",True
5,1673539287.718668,4.291210941274881e-13,8.473296717048662e-12,1.1471065070045583e-10,1.3111527141784762e-10,7.958214030259411e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1724,10:01:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.291210941274881e-13, 8.473296717048662e-12, 1.1471065070045583e-10, 1.3111527141784762e-10, 7.958214030259411e-14]",False
6,1673539290.22621,3.6264695131398017e-13,8.260852071839686e-12,1.1560674639810031e-10,1.3066904502867516e-10,8.395157670166437e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1725,10:01:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6264695131398017e-13, 8.260852071839686e-12, 1.1560674639810031e-10, 1.3066904502867516e-10, 8.395157670166437e-14]",True
7,1673539292.734093,3.6295662655949634e-13,8.479642335523785e-12,1.1539039168617649e-10,1.3064735404633154e-10,7.959865405693378e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1726,10:01:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6295662655949634e-13, 8.479642335523785e-12, 1.1539039168617649e-10, 1.3064735404633154e-10, 7.959865405693378e-14]",False
8,1673539295.333764,3.4657048281552805e-13,8.256133623985029e-12,1.1619125800388375e-10,1.311113301261102e-10,7.56491494880579e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1727,10:01:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.4657048281552805e-13, 8.256133623985029e-12, 1.1619125800388375e-10, 1.311113301261102e-10, 7.56491494880579e-14]",True
9,1673539297.900881,3.7701138326691475e-13,8.786100319513324e-12,1.1602216409833943e-10,1.312547986964674e-10,8.312109139006763e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1728,10:01:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7701138326691475e-13, 8.786100319513324e-12, 1.1602216409833943e-10, 1.312547986964674e-10, 8.312109139006763e-14]",False
10,1673539300.4289603,3.4381766639453304e-13,8.11584827120626e-12,1.1562444751644918e-10,1.3210559035581326e-10,8.583534409504004e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1729,10:01:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.4381766639453304e-13, 8.11584827120626e-12, 1.1562444751644918e-10, 1.3210559035581326e-10, 8.583534409504004e-14]",True
11,1673539302.9757931,3.6483855758544237e-13,8.64535179556647e-12,1.1560712803726503e-10,1.31794672397767e-10,8.351698781335071e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1730,10:01:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6483855758544237e-13, 8.64535179556647e-12, 1.1560712803726503e-10, 1.31794672397767e-10, 8.351698781335071e-14]",False
12,1673539306.17519,2.9202302468528396e-13,8.520771761777457e-12,1.1623742246502644e-10,1.316847880739047e-10,8.8544738219027e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1731,10:01:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.9202302468528396e-13, 8.520771761777457e-12, 1.1623742246502644e-10, 1.316847880739047e-10, 8.8544738219027e-14]",True
13,1673539308.692106,3.5494304435716717e-13,8.477087955205409e-12,1.1696218993328955e-10,1.3143139354632183e-10,8.393511715743332e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1732,10:01:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5494304435716717e-13, 8.477087955205409e-12, 1.1696218993328955e-10, 1.3143139354632183e-10, 8.393511715743332e-14]",False
14,1673539311.2133813,3.31912503124393e-13,8.274003877872804e-12,1.1639761376969204e-10,1.326101728427176e-10,8.628917757191532e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1733,10:01:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.31912503124393e-13, 8.274003877872804e-12, 1.1639761376969204e-10, 1.326101728427176e-10, 8.628917757191532e-14]",True
15,1673539313.731529,2.977259010075034e-13,8.281458852010815e-12,1.1603071975452295e-10,1.331797172543503e-10,8.296117156962601e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1734,10:01:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.977259010075034e-13, 8.281458852010815e-12, 1.1603071975452295e-10, 1.331797172543503e-10, 8.296117156962601e-14]",False
16,1673539316.245195,3.2658736283906753e-13,8.252462081748124e-12,1.158100629283787e-10,1.3238440899066006e-10,7.871418225341084e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1735,10:01:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.2658736283906753e-13, 8.252462081748124e-12, 1.158100629283787e-10, 1.3238440899066006e-10, 7.871418225341084e-14]",True
17,1673539318.7939823,3.3175488723356794e-13,8.747013530152614e-12,1.167088647946457e-10,1.3269593757136988e-10,9.173177083383888e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1736,10:01:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.3175488723356794e-13, 8.747013530152614e-12, 1.167088647946457e-10, 1.3269593757136988e-10, 9.173177083383888e-14]",False
18,1673539321.3663964,3.2927699737846094e-13,8.723613845185163e-12,1.171038127578683e-10,1.326348753050155e-10,8.341287729973779e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1737,10:01:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.2927699737846094e-13, 8.723613845185163e-12, 1.171038127578683e-10, 1.326348753050155e-10, 8.341287729973779e-14]",True
19,1673539324.3958461,3.024374099682564e-13,8.348922247991553e-12,1.1696099644353808e-10,1.326721787986429e-10,8.031713450784919e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1738,10:02:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.024374099682564e-13, 8.348922247991553e-12, 1.1696099644353808e-10, 1.326721787986429e-10, 8.031713450784919e-14]",False
20,1673539326.9019186,3.610800352292498e-13,8.698532345807752e-12,1.1603954602756872e-10,1.3280701538498363e-10,8.04779487950831e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1739,10:02:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.610800352292498e-13, 8.698532345807752e-12, 1.1603954602756872e-10, 1.3280701538498363e-10, 8.04779487950831e-14]",True
