count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673565315.626961,6.317712195405556e-13,8.521622643642424e-12,1.1433187729892325e-10,7.87641896149438e-10,1.3515864859606208e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11665,5:15:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.317712195405556e-13, 8.521622643642424e-12, 1.1433187729892325e-10, 7.87641896149438e-10, 1.3515864859606208e-13]",True
2,1673565318.129057,5.982031276580146e-13,8.928282592413073e-12,1.1483185236027538e-10,7.859365935836138e-10,1.2916272597914696e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11666,5:15:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.982031276580146e-13, 8.928282592413073e-12, 1.1483185236027538e-10, 7.859365935836138e-10, 1.2916272597914696e-13]",False
3,1673565320.8084936,5.561885045406167e-13,8.798420325639711e-12,1.1461112614519209e-10,7.892792530661552e-10,1.24371243555646e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11667,5:15:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.561885045406167e-13, 8.798420325639711e-12, 1.1461112614519209e-10, 7.892792530661552e-10, 1.24371243555646e-13]",True
4,1673565323.355284,5.366464651129776e-13,8.380936569740705e-12,1.1472314764837677e-10,7.900829435136814e-10,1.3041847604037399e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11668,5:15:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.366464651129776e-13, 8.380936569740705e-12, 1.1472314764837677e-10, 7.900829435136814e-10, 1.3041847604037399e-13]",False
5,1673565325.9324567,5.68918555928638e-13,8.642086178622943e-12,1.1493196672152095e-10,7.91536058919462e-10,1.3713930978234007e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11669,5:15:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.68918555928638e-13, 8.642086178622943e-12, 1.1493196672152095e-10, 7.91536058919462e-10, 1.3713930978234007e-13]",True
6,1673565328.9634292,5.662080504974243e-13,8.362373293824277e-12,1.1419482720542717e-10,7.914644495343737e-10,1.385911378064611e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11670,5:15:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.662080504974243e-13, 8.362373293824277e-12, 1.1419482720542717e-10, 7.914644495343737e-10, 1.385911378064611e-13]",False
7,1673565331.4700067,4.967115586028414e-13,8.362985651211297e-12,1.1492676255109302e-10,7.92805876503877e-10,1.360601220449023e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11671,5:15:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.967115586028414e-13, 8.362985651211297e-12, 1.1492676255109302e-10, 7.92805876503877e-10, 1.360601220449023e-13]",True
8,1673565333.9788063,5.130337344186331e-13,8.78172534690691e-12,1.147054534689218e-10,7.921900357921174e-10,1.2850198607017999e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11672,5:15:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.130337344186331e-13, 8.78172534690691e-12, 1.147054534689218e-10, 7.921900357921174e-10, 1.2850198607017999e-13]",False
9,1673565336.5337884,4.957424444909653e-13,8.587634943435507e-12,1.1526065518685513e-10,7.919886413354504e-10,1.2922452550297864e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11673,5:15:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.957424444909653e-13, 8.587634943435507e-12, 1.1526065518685513e-10, 7.919886413354504e-10, 1.2922452550297864e-13]",True
10,1673565339.103488,4.695614556904371e-13,8.374370641384132e-12,1.1427270241171072e-10,7.92959253814729e-10,1.4477567094380722e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11674,5:15:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.695614556904371e-13, 8.374370641384132e-12, 1.1427270241171072e-10, 7.92959253814729e-10, 1.4477567094380722e-13]",False
