count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673663590.7943773,5.934638089115374e-13,8.225651930426903e-12,1.1477658407033076e-10,1.8163363174616975e-11,7.125138830723146e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14647,8:33:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.934638089115374e-13, 8.225651930426903e-12, 1.1477658407033076e-10, 1.8163363174616975e-11, 7.125138830723146e-14]",False
2,1673663592.170072,5.198144974356833e-13,8.4647948372929e-12,1.1512941294755663e-10,1.826687932859894e-11,7.059602197528186e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14648,8:33:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.198144974356833e-13, 8.4647948372929e-12, 1.1512941294755663e-10, 1.826687932859894e-11, 7.059602197528186e-14]",True
3,1673663594.676181,4.97260761213314e-13,8.640601255327507e-12,1.1552251516500078e-10,1.8397448495188762e-11,7.108412979333484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14649,8:33:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.97260761213314e-13, 8.640601255327507e-12, 1.1552251516500078e-10, 1.8397448495188762e-11, 7.108412979333484e-14]",False
4,1673663597.1805005,4.847688548324791e-13,8.899801035022747e-12,1.1495025070695775e-10,1.816847540470068e-11,6.544289714088478e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14650,8:33:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.847688548324791e-13, 8.899801035022747e-12, 1.1495025070695775e-10, 1.816847540470068e-11, 6.544289714088478e-14]",True
5,1673663599.7149692,4.5068305641257633e-13,7.935107432244237e-12,1.1562539120602011e-10,1.8167157014858937e-11,6.486269990080631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14651,8:33:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.5068305641257633e-13, 7.935107432244237e-12, 1.1562539120602011e-10, 1.8167157014858937e-11, 6.486269990080631e-14]",False
6,1673663602.2578287,4.4041956496695955e-13,8.40421829351179e-12,1.1601543337125264e-10,1.843666538881017e-11,7.081704336440661e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14652,8:33:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4041956496695955e-13, 8.40421829351179e-12, 1.1601543337125264e-10, 1.843666538881017e-11, 7.081704336440661e-14]",True
7,1673663604.8524115,4.562767264709722e-13,8.558510670997332e-12,1.1623457751852584e-10,1.8421496966736228e-11,7.101634005250018e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14653,8:33:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.562767264709722e-13, 8.558510670997332e-12, 1.1623457751852584e-10, 1.8421496966736228e-11, 7.101634005250018e-14]",False
8,1673663607.390593,4.4527977225566895e-13,8.735658897640608e-12,1.1606854366519315e-10,1.8358831815890042e-11,7.014771115322269e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14654,8:33:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4527977225566895e-13, 8.735658897640608e-12, 1.1606854366519315e-10, 1.8358831815890042e-11, 7.014771115322269e-14]",True
9,1673663609.9836357,3.6823785665683617e-13,8.984741770023952e-12,1.1555790352391071e-10,1.828507484313846e-11,6.650773952832784e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14655,8:33:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6823785665683617e-13, 8.984741770023952e-12, 1.1555790352391071e-10, 1.828507484313846e-11, 6.650773952832784e-14]",False
10,1673663613.1173902,3.776028697621142e-13,8.79693713706775e-12,1.1571202329641039e-10,1.8460573347756082e-11,7.947716920350678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14656,8:33:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.776028697621142e-13, 8.79693713706775e-12, 1.1571202329641039e-10, 1.8460573347756082e-11, 7.947716920350678e-14]",True
11,1673663615.631663,4.060063917010748e-13,8.335519774416156e-12,1.1599071009227302e-10,1.8304639054500527e-11,5.729276645119463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14657,8:33:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.060063917010748e-13, 8.335519774416156e-12, 1.1599071009227302e-10, 1.8304639054500527e-11, 5.729276645119463e-14]",False
12,1673663618.1427808,4.3965219377432863e-13,8.747029142663898e-12,1.1579324998844953e-10,1.8400564058551616e-11,7.338265872779484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14658,8:33:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.3965219377432863e-13, 8.747029142663898e-12, 1.1579324998844953e-10, 1.8400564058551616e-11, 7.338265872779484e-14]",True
13,1673663620.6684408,3.9878164789439174e-13,8.651512665991401e-12,1.1564488255899619e-10,1.8150189684540408e-11,7.646713936961674e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14659,8:33:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9878164789439174e-13, 8.651512665991401e-12, 1.1564488255899619e-10, 1.8150189684540408e-11, 7.646713936961674e-14]",False
14,1673663623.2193198,4.310851263629456e-13,8.61820857733786e-12,1.1626084817084603e-10,1.8442860086342883e-11,7.11167507261995e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14660,8:33:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.310851263629456e-13, 8.61820857733786e-12, 1.1626084817084603e-10, 1.8442860086342883e-11, 7.11167507261995e-14]",True
15,1673663626.2461,3.888741542321106e-13,8.54436486841248e-12,1.1714137992946405e-10,1.829409540521354e-11,7.789002597199599e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14661,8:33:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.888741542321106e-13, 8.54436486841248e-12, 1.1714137992946405e-10, 1.829409540521354e-11, 7.789002597199599e-14]",False
16,1673663628.7500334,3.8534418169387796e-13,8.964181827386675e-12,1.1696284218931652e-10,1.838713556412408e-11,7.700953861145693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14662,8:33:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8534418169387796e-13, 8.964181827386675e-12, 1.1696284218931652e-10, 1.838713556412408e-11, 7.700953861145693e-14]",True
17,1673663631.2565494,3.815378460218788e-13,8.572022432151716e-12,1.1697935675680782e-10,1.8344199423370178e-11,7.382586024711618e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14663,8:33:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.815378460218788e-13, 8.572022432151716e-12, 1.1697935675680782e-10, 1.8344199423370178e-11, 7.382586024711618e-14]",False
18,1673663633.7597775,3.84056393458454e-13,8.864378849005039e-12,1.1710832303890584e-10,1.8554298722439633e-11,7.886704120720414e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14664,8:33:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.84056393458454e-13, 8.864378849005039e-12, 1.1710832303890584e-10, 1.8554298722439633e-11, 7.886704120720414e-14]",True
19,1673663636.3520386,4.10390281870357e-13,8.646536611700562e-12,1.1683558287511886e-10,1.8290929534869882e-11,7.348219526349259e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14665,8:33:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.10390281870357e-13, 8.646536611700562e-12, 1.1683558287511886e-10, 1.8290929534869882e-11, 7.348219526349259e-14]",False
