count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673644531.8241901,5.279489410751903e-13,8.204567233938143e-12,1.1440456221256667e-10,6.399174809837427e-13,8.349341319236273e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7368,3:15:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.279489410751903e-13, 8.204567233938143e-12, 1.1440456221256667e-10, 6.399174809837427e-13, 8.349341319236273e-14]",True
2,1673644534.4179323,5.214911618853235e-13,8.589121601454419e-12,1.1483397566180997e-10,6.569603801936941e-13,8.990018744627765e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7369,3:15:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.214911618853235e-13, 8.589121601454419e-12, 1.1483397566180997e-10, 6.569603801936941e-13, 8.990018744627765e-14]",False
3,1673644537.4457297,4.872051655342713e-13,8.494978158413158e-12,1.1493157814346233e-10,6.284215769286616e-13,8.162251392352174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7370,3:15:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.872051655342713e-13, 8.494978158413158e-12, 1.1493157814346233e-10, 6.284215769286616e-13, 8.162251392352174e-14]",True
4,1673644539.9482768,5.229314160512533e-13,8.267607952416878e-12,1.1604660288266899e-10,6.25638484162e-13,8.123276357130393e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7371,3:15:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.229314160512533e-13, 8.267607952416878e-12, 1.1604660288266899e-10, 6.25638484162e-13, 8.123276357130393e-14]",False
5,1673644542.4519718,4.718250529861523e-13,8.189704990557711e-12,1.156839693483569e-10,6.804330861774621e-13,7.861281612654702e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7372,3:15:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.718250529861523e-13, 8.189704990557711e-12, 1.156839693483569e-10, 6.804330861774621e-13, 7.861281612654702e-14]",True
6,1673644545.0094862,4.392798787482971e-13,8.734263312604185e-12,1.152146086869088e-10,6.608560812297604e-13,8.841043945117394e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7373,3:15:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.392798787482971e-13, 8.734263312604185e-12, 1.152146086869088e-10, 6.608560812297604e-13, 8.841043945117394e-14]",False
7,1673644547.6003516,4.0117854784721407e-13,8.863118572399742e-12,1.1513460324019675e-10,6.587672031141412e-13,8.421101272901299e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7374,3:15:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0117854784721407e-13, 8.863118572399742e-12, 1.1513460324019675e-10, 6.587672031141412e-13, 8.421101272901299e-14]",True
8,1673644550.2004583,4.548084456788837e-13,8.429195709480641e-12,1.1583720094243688e-10,6.31883705515951e-13,8.420950162223509e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7375,3:15:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.548084456788837e-13, 8.429195709480641e-12, 1.1583720094243688e-10, 6.31883705515951e-13, 8.420950162223509e-14]",False
9,1673644552.8627722,4.310746096018725e-13,8.519836745823905e-12,1.1521611442688595e-10,6.398431047147102e-13,8.59009722077933e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7376,3:15:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.310746096018725e-13, 8.519836745823905e-12, 1.1521611442688595e-10, 6.398431047147102e-13, 8.59009722077933e-14]",True
10,1673644555.4003212,4.0390138607813986e-13,8.497851727851113e-12,1.1650380660199744e-10,6.187638292368125e-13,8.005498797506935e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7377,3:15:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0390138607813986e-13, 8.497851727851113e-12, 1.1650380660199744e-10, 6.187638292368125e-13, 8.005498797506935e-14]",False
11,1673644558.4271116,4.001003901018402e-13,8.627626391088938e-12,1.1578042691251511e-10,6.531265871016767e-13,7.915758706063952e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7378,3:15:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.001003901018402e-13, 8.627626391088938e-12, 1.1578042691251511e-10, 6.531265871016767e-13, 7.915758706063952e-14]",True
12,1673644560.9329486,3.8181374836972204e-13,8.548692136123304e-12,1.1541389371982902e-10,6.30888733182261e-13,7.742823038541652e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7379,3:15:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8181374836972204e-13, 8.548692136123304e-12, 1.1541389371982902e-10, 6.30888733182261e-13, 7.742823038541652e-14]",False
13,1673644563.44501,3.7784096055919203e-13,8.727179569290033e-12,1.1620007733803561e-10,6.325207827125034e-13,8.297458179524694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7380,3:16:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7784096055919203e-13, 8.727179569290033e-12, 1.1620007733803561e-10, 6.325207827125034e-13, 8.297458179524694e-14]",True
14,1673644566.0032725,4.043784350340335e-13,8.788441328844154e-12,1.1517366227398185e-10,6.448072327816523e-13,8.15855697344943e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7381,3:16:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.043784350340335e-13, 8.788441328844154e-12, 1.1517366227398185e-10, 6.448072327816523e-13, 8.15855697344943e-14]",False
15,1673644568.576443,4.307081763726267e-13,8.8574711801237e-12,1.155680065534348e-10,6.071801590158687e-13,8.571476048466892e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7382,3:16:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.307081763726267e-13, 8.8574711801237e-12, 1.155680065534348e-10, 6.071801590158687e-13, 8.571476048466892e-14]",True
16,1673644571.1118243,3.759784096470792e-13,8.048753503964168e-12,1.1649704811933503e-10,5.780724206608245e-13,7.958582658998056e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7383,3:16:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.759784096470792e-13, 8.048753503964168e-12, 1.1649704811933503e-10, 5.780724206608245e-13, 7.958582658998056e-14]",False
17,1673644574.1343727,4.1258923361153776e-13,8.487103381193961e-12,1.1586649695249918e-10,5.878124592975653e-13,9.478361699026897e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7384,3:16:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.1258923361153776e-13, 8.487103381193961e-12, 1.1586649695249918e-10, 5.878124592975653e-13, 9.478361699026897e-14]",True
18,1673644576.6445837,3.69256003811963e-13,8.301547817224364e-12,1.1603890764932956e-10,6.344965243314238e-13,8.740050512750369e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7385,3:16:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.69256003811963e-13, 8.301547817224364e-12, 1.1603890764932956e-10, 6.344965243314238e-13, 8.740050512750369e-14]",False
19,1673644579.1521513,3.8957395252434135e-13,8.546239237128272e-12,1.1560861296056046e-10,6.636674174630153e-13,7.647905204098693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7386,3:16:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8957395252434135e-13, 8.546239237128272e-12, 1.1560861296056046e-10, 6.636674174630153e-13, 7.647905204098693e-14]",True
20,1673644581.6836321,4.01825301548156e-13,8.554722902287537e-12,1.1590709642073094e-10,6.447721588413724e-13,7.643451843675209e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7387,3:16:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.01825301548156e-13, 8.554722902287537e-12, 1.1590709642073094e-10, 6.447721588413724e-13, 7.643451843675209e-14]",False
