count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673463562.681785,4.805227396542655e-13,8.622195839247393e-12,1.1522646031769668e-10,5.711938083977075e-13,8.332927853597558e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5028,12:59:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.805227396542655e-13, 8.622195839247393e-12, 1.1522646031769668e-10, 5.711938083977075e-13, 8.332927853597558e-14]",True
2,1673463562.9535007,4.884544916976263e-13,8.50547236808108e-12,1.1571325841952529e-10,5.637833407588777e-13,8.07196852219659e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5029,12:59:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.884544916976263e-13, 8.50547236808108e-12, 1.1571325841952529e-10, 5.637833407588777e-13, 8.07196852219659e-14]",False
3,1673463565.506074,4.877131142520807e-13,8.549817104297475e-12,1.1504672214890377e-10,5.843877356852267e-13,8.167011039889385e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5030,12:59:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.877131142520807e-13, 8.549817104297475e-12, 1.1504672214890377e-10, 5.843877356852267e-13, 8.167011039889385e-14]",True
4,1673463568.1029656,4.906795456061097e-13,8.442409098197157e-12,1.1536743088624846e-10,5.810558197788529e-13,8.433554690105011e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5031,12:59:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.906795456061097e-13, 8.442409098197157e-12, 1.1536743088624846e-10, 5.810558197788529e-13, 8.433554690105011e-14]",False
5,1673463570.7570372,4.884959624307239e-13,8.49179060402605e-12,1.1531986476853717e-10,6.261495770661096e-13,8.440759213541177e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5032,12:59:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.884959624307239e-13, 8.49179060402605e-12, 1.1531986476853717e-10, 6.261495770661096e-13, 8.440759213541177e-14]",True
6,1673463573.3051808,4.277532917717347e-13,8.491949331224102e-12,1.1611917677400996e-10,5.968619695706501e-13,7.233060314972353e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5033,12:59:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.277532917717347e-13, 8.491949331224102e-12, 1.1611917677400996e-10, 5.968619695706501e-13, 7.233060314972353e-14]",False
7,1673463575.8873954,4.453518445950849e-13,8.711047508325187e-12,1.1532353544341234e-10,5.885599624853854e-13,8.053506592078236e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5034,12:59:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.453518445950849e-13, 8.711047508325187e-12, 1.1532353544341234e-10, 5.885599624853854e-13, 8.053506592078236e-14]",True
8,1673463578.4747462,4.765990662021491e-13,8.641909236828393e-12,1.164485036175833e-10,6.110151989403845e-13,7.897844298042703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5035,12:59:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.765990662021491e-13, 8.641909236828393e-12, 1.164485036175833e-10, 6.110151989403845e-13, 7.897844298042703e-14]",False
9,1673463581.0450535,4.3167298078086724e-13,8.635081365226949e-12,1.158674267642823e-10,6.045146479748131e-13,8.347452096950717e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5036,12:59:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.3167298078086724e-13, 8.635081365226949e-12, 1.158674267642823e-10, 6.045146479748131e-13, 8.347452096950717e-14]",True
10,1673463584.072174,4.4247984725027945e-13,8.35421835876371e-12,1.1466363275536295e-10,5.707042911168303e-13,9.003784046460184e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5037,12:59:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4247984725027945e-13, 8.35421835876371e-12, 1.1466363275536295e-10, 5.707042911168303e-13, 9.003784046460184e-14]",False
11,1673463586.5824535,4.5421218869412527e-13,8.509516008503581e-12,1.1544377953587315e-10,5.903844579012441e-13,8.220178959175359e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5038,12:59:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.5421218869412527e-13, 8.509516008503581e-12, 1.1544377953587315e-10, 5.903844579012441e-13, 8.220178959175359e-14]",True
12,1673463589.088668,4.680135402487795e-13,8.647941737716103e-12,1.155234241601022e-10,5.675063825989757e-13,7.880511293436449e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5039,12:59:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.680135402487795e-13, 8.647941737716103e-12, 1.155234241601022e-10, 5.675063825989757e-13, 7.880511293436449e-14]",False
