count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673473105.5043473,7.666565407689341e-13,8.224344816287754e-12,1.1486909340385765e-10,5.912704137064906e-13,8.790900949892655e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8673,3:38:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.666565407689341e-13, 8.224344816287754e-12, 1.1486909340385765e-10, 5.912704137064906e-13, 8.790900949892655e-14]",False
2,1673473106.806072,7.240933655623671e-13,8.589812021397858e-12,1.1516269882161367e-10,5.651240109552647e-13,8.20476295953533e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8674,3:38:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.240933655623671e-13, 8.589812021397858e-12, 1.1516269882161367e-10, 5.651240109552647e-13, 8.20476295953533e-14]",True
3,1673473109.3559327,6.400983259061133e-13,8.229422351901938e-12,1.1439480612773778e-10,5.657585402767118e-13,7.97396613257291e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8675,3:38:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.400983259061133e-13, 8.229422351901938e-12, 1.1439480612773778e-10, 5.657585402767118e-13, 7.97396613257291e-14]",False
4,1673473111.920721,6.488345559614583e-13,8.729249961758612e-12,1.1525241178089729e-10,6.159446325378071e-13,7.34821613821747e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8676,3:38:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.488345559614583e-13, 8.729249961758612e-12, 1.1525241178089729e-10, 6.159446325378071e-13, 7.34821613821747e-14]",True
5,1673473114.4717205,6.775036803276235e-13,8.31514024302038e-12,1.159400631056684e-10,5.544384396038993e-13,7.64457738105552e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8677,3:38:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.775036803276235e-13, 8.31514024302038e-12, 1.159400631056684e-10, 5.544384396038993e-13, 7.64457738105552e-14]",False
6,1673473117.5027585,6.787853157157187e-13,8.415229450775552e-12,1.1489740409098559e-10,6.10411732011179e-13,8.905932767514294e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8678,3:38:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.787853157157187e-13, 8.415229450775552e-12, 1.1489740409098559e-10, 6.10411732011179e-13, 8.905932767514294e-14]",True
7,1673473120.006348,6.934529448061888e-13,8.405163717806197e-12,1.1553257656116145e-10,5.740051446309624e-13,8.284360339654712e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8679,3:38:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.934529448061888e-13, 8.405163717806197e-12, 1.1553257656116145e-10, 5.740051446309624e-13, 8.284360339654712e-14]",False
8,1673473122.5136764,6.395890761456968e-13,8.547130884994925e-12,1.1548591249965767e-10,5.646973774003916e-13,7.812323108303404e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8680,3:38:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.395890761456968e-13, 8.547130884994925e-12, 1.1548591249965767e-10, 5.646973774003916e-13, 7.812323108303404e-14]",True
9,1673473125.0445786,6.301796649614555e-13,8.657461032790525e-12,1.1582471787230375e-10,5.743893858808913e-13,8.259157382528928e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8681,3:38:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.301796649614555e-13, 8.657461032790525e-12, 1.1582471787230375e-10, 5.743893858808913e-13, 8.259157382528928e-14]",False
10,1673473127.5620377,5.560514613860146e-13,8.560247996558523e-12,1.154635831390749e-10,5.22252326020517e-13,7.964993681969235e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8682,3:38:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.560514613860146e-13, 8.560247996558523e-12, 1.154635831390749e-10, 5.22252326020517e-13, 7.964993681969235e-14]",True
