count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673660652.8873448,5.324379717501493e-13,8.527376721412239e-12,1.1452357812080649e-10,1.5425077881658922e-11,7.52972784492413e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13525,7:44:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.324379717501493e-13, 8.527376721412239e-12, 1.1452357812080649e-10, 1.5425077881658922e-11, 7.52972784492413e-14]",False
2,1673660654.8360004,5.381816411791085e-13,8.745672588905684e-12,1.153000334097598e-10,1.522169543188845e-11,7.167380024989539e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13526,7:44:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.381816411791085e-13, 8.745672588905684e-12, 1.153000334097598e-10, 1.522169543188845e-11, 7.167380024989539e-14]",True
3,1673660657.341066,4.88028617084274e-13,8.769916216844198e-12,1.1630664487061182e-10,1.488002256133658e-11,6.981777487960819e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13527,7:44:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.88028617084274e-13, 8.769916216844198e-12, 1.1630664487061182e-10, 1.488002256133658e-11, 6.981777487960819e-14]",False
4,1673660659.849482,4.863117287340346e-13,8.655699421100671e-12,1.1520264603381847e-10,1.5092958133289258e-11,8.237882625399331e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13528,7:44:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.863117287340346e-13, 8.655699421100671e-12, 1.1520264603381847e-10, 1.5092958133289258e-11, 8.237882625399331e-14]",True
5,1673660662.3779714,4.267206163074966e-13,8.778287992339262e-12,1.1531343241388825e-10,1.5269584208166265e-11,6.734647832896262e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13529,7:44:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.267206163074966e-13, 8.778287992339262e-12, 1.1531343241388825e-10, 1.5269584208166265e-11, 6.734647832896262e-14]",False
6,1673660664.9242952,4.3434567466131557e-13,8.011169852495392e-12,1.1542242855933083e-10,1.5211866488673564e-11,7.130481236928068e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13530,7:44:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.3434567466131557e-13, 8.011169852495392e-12, 1.1542242855933083e-10, 1.5211866488673564e-11, 7.130481236928068e-14]",True
7,1673660667.9499252,4.2056595294000243e-13,8.221100883387678e-12,1.1585062770214094e-10,1.5212327925118174e-11,7.405813023378047e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13531,7:44:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2056595294000243e-13, 8.221100883387678e-12, 1.1585062770214094e-10, 1.5212327925118174e-11, 7.405813023378047e-14]",False
8,1673660670.4582162,4.271270565969071e-13,8.684975481842994e-12,1.1620437251336213e-10,1.5302469361100357e-11,7.257204819727248e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13532,7:44:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.271270565969071e-13, 8.684975481842994e-12, 1.1620437251336213e-10, 1.5302469361100357e-11, 7.257204819727248e-14]",True
9,1673660672.9639986,4.924642508022381e-13,8.90767754696542e-12,1.1609025546421847e-10,1.52942849357407e-11,7.709224968469042e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13533,7:44:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.924642508022381e-13, 8.90767754696542e-12, 1.1609025546421847e-10, 1.52942849357407e-11, 7.709224968469042e-14]",False
10,1673660675.536982,4.4351894661238955e-13,8.382509963933416e-12,1.1615552270027862e-10,1.5458802640755387e-11,7.63964155066528e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13534,7:44:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4351894661238955e-13, 8.382509963933416e-12, 1.1615552270027862e-10, 1.5458802640755387e-11, 7.63964155066528e-14]",True
11,1673660678.1127837,4.0265799592167917e-13,8.491849584624234e-12,1.1632003693584636e-10,1.5102794015398047e-11,7.78500731219399e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13535,7:44:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0265799592167917e-13, 8.491849584624234e-12, 1.1632003693584636e-10, 1.5102794015398047e-11, 7.78500731219399e-14]",False
12,1673660680.6793401,3.5233805890239056e-13,8.461706162143923e-12,1.1556804124790432e-10,1.5254202415104778e-11,8.258269014373848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13536,7:44:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5233805890239056e-13, 8.461706162143923e-12, 1.1556804124790432e-10, 1.5254202415104778e-11, 8.258269014373848e-14]",True
13,1673660683.1939394,3.9990778158589813e-13,8.511764210128447e-12,1.1638167513039477e-10,1.5238763376168585e-11,7.764314636105746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13537,7:44:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9990778158589813e-13, 8.511764210128447e-12, 1.1638167513039477e-10, 1.5238763376168585e-11, 7.764314636105746e-14]",False
14,1673660685.7796133,3.9697260235949106e-13,8.459376428515686e-12,1.1627580842610286e-10,1.5515718918002186e-11,6.86207208134941e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13538,7:44:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9697260235949106e-13, 8.459376428515686e-12, 1.1627580842610286e-10, 1.5515718918002186e-11, 6.86207208134941e-14]",True
15,1673660688.450187,3.7044952066848935e-13,8.347281199583279e-12,1.1572183489239052e-10,1.51872472931025e-11,6.818640297572356e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13539,7:44:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7044952066848935e-13, 8.347281199583279e-12, 1.1572183489239052e-10, 1.51872472931025e-11, 6.818640297572356e-14]",False
16,1673660691.4742694,3.888350687437925e-13,8.705758336446934e-12,1.1619524786787849e-10,1.5345617138118328e-11,7.336834725911803e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13540,7:44:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.888350687437925e-13, 8.705758336446934e-12, 1.1619524786787849e-10, 1.5345617138118328e-11, 7.336834725911803e-14]",True
17,1673660693.9800546,3.6362368194611805e-13,8.701372955499664e-12,1.1621133222394775e-10,1.539033830932901e-11,7.233700671880477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13541,7:44:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6362368194611805e-13, 8.701372955499664e-12, 1.1621133222394775e-10, 1.539033830932901e-11, 7.233700671880477e-14]",False
