count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673656513.2004833,5.172552382075313e-13,8.770756690368309e-12,1.1487887030536825e-10,6.756128859489174e-13,8.118244981423703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11944,6:35:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.172552382075313e-13, 8.770756690368309e-12, 1.1487887030536825e-10, 6.756128859489174e-13, 8.118244981423703e-14]",True
2,1673656515.7082002,4.992596505486169e-13,8.346347918353203e-12,1.144658673402077e-10,6.479253982297206e-13,8.080821032934934e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11945,6:35:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.992596505486169e-13, 8.346347918353203e-12, 1.144658673402077e-10, 6.479253982297206e-13, 8.080821032934934e-14]",False
3,1673656518.2912147,5.292751371725746e-13,8.290650284348278e-12,1.1545137068580402e-10,6.913907380640127e-13,7.950068283812256e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11946,6:35:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.292751371725746e-13, 8.290650284348278e-12, 1.1545137068580402e-10, 6.913907380640127e-13, 7.950068283812256e-14]",True
4,1673656520.8771906,5.217130980700313e-13,8.643354261483882e-12,1.1500883578818843e-10,6.108007979607755e-13,7.937677208233462e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11947,6:35:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.217130980700313e-13, 8.643354261483882e-12, 1.1500883578818843e-10, 6.108007979607755e-13, 7.937677208233462e-14]",False
5,1673656523.3923402,4.713752175047881e-13,8.578218864407905e-12,1.1547979933412833e-10,6.378218266045454e-13,7.157000144440706e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11948,6:35:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.713752175047881e-13, 8.578218864407905e-12, 1.1547979933412833e-10, 6.378218266045454e-13, 7.157000144440706e-14]",True
6,1673656525.9997096,4.761895630416013e-13,8.391641548310957e-12,1.15243911635865e-10,5.936306676258829e-13,7.644702741931714e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11949,6:35:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.761895630416013e-13, 8.391641548310957e-12, 1.15243911635865e-10, 5.936306676258829e-13, 7.644702741931714e-14]",False
7,1673656528.6807165,4.120144709348489e-13,8.504201683134927e-12,1.1492184981420905e-10,6.607221822614584e-13,8.492734510437416e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11950,6:35:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.120144709348489e-13, 8.504201683134927e-12, 1.1492184981420905e-10, 6.607221822614584e-13, 8.492734510437416e-14]",True
8,1673656531.7056396,4.3672709762812567e-13,8.453068973957034e-12,1.1543067890418257e-10,7.023634603607609e-13,8.592084698886768e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11951,6:35:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.3672709762812567e-13, 8.453068973957034e-12, 1.1543067890418257e-10, 7.023634603607609e-13, 8.592084698886768e-14]",False
9,1673656534.2162018,4.089309457461915e-13,8.625243748394684e-12,1.1637230068473059e-10,7.106354892559563e-13,8.348282866865384e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11952,6:35:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.089309457461915e-13, 8.625243748394684e-12, 1.1637230068473059e-10, 7.106354892559563e-13, 8.348282866865384e-14]",True
10,1673656536.7211447,4.223061787420046e-13,8.576019235040366e-12,1.15907380915381e-10,6.594652124727873e-13,9.617903262010286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11953,6:35:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.223061787420046e-13, 8.576019235040366e-12, 1.15907380915381e-10, 6.594652124727873e-13, 9.617903262010286e-14]",False
