count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673654811.3031204,5.844009629517311e-13,8.253770930610749e-12,1.1514283970726069e-10,3.025871220252441e-11,7.095742721695275e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11294,6:06:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.844009629517311e-13, 8.253770930610749e-12, 1.1514283970726069e-10, 3.025871220252441e-11, 7.095742721695275e-14]",True
2,1673654813.8223784,5.436576753017897e-13,8.828363387558547e-12,1.1482446937716162e-10,3.0087085600705166e-11,6.977933313633e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11295,6:06:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.436576753017897e-13, 8.828363387558547e-12, 1.1482446937716162e-10, 3.0087085600705166e-11, 6.977933313633e-14]",False
3,1673654816.3384793,5.155880605269003e-13,8.612391182161172e-12,1.1568278279749933e-10,2.9975150833694286e-11,6.788330748214166e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11296,6:06:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.155880605269003e-13, 8.612391182161172e-12, 1.1568278279749933e-10, 2.9975150833694286e-11, 6.788330748214166e-14]",True
4,1673654818.8494866,4.704784196778167e-13,8.63966016784179e-12,1.1636367563960803e-10,2.9955597030673076e-11,7.787477260268183e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11297,6:06:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.704784196778167e-13, 8.63966016784179e-12, 1.1636367563960803e-10, 2.9955597030673076e-11, 7.787477260268183e-14]",False
5,1673654821.4589472,5.060516892682609e-13,8.59845614847865e-12,1.1561742535581843e-10,3.0149386459621397e-11,7.503635164390551e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11298,6:06:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.060516892682609e-13, 8.59845614847865e-12, 1.1561742535581843e-10, 3.0149386459621397e-11, 7.503635164390551e-14]",True
6,1673654824.0316238,4.4299506012264456e-13,8.551795556421826e-12,1.1487330531245732e-10,3.0157869257418923e-11,7.908684286888484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11299,6:07:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4299506012264456e-13, 8.551795556421826e-12, 1.1487330531245732e-10, 3.0157869257418923e-11, 7.908684286888484e-14]",False
7,1673654826.558078,4.4026365669455614e-13,8.336420095900188e-12,1.1558110024623147e-10,3.029603304338657e-11,6.17330283571825e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11300,6:07:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4026365669455614e-13, 8.336420095900188e-12, 1.1558110024623147e-10, 3.029603304338657e-11, 6.17330283571825e-14]",True
8,1673654829.1342628,4.2840148204055517e-13,8.264959897030799e-12,1.1613567746371345e-10,3.026610906342597e-11,7.894793624179872e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11301,6:07:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2840148204055517e-13, 8.264959897030799e-12, 1.1613567746371345e-10, 3.026610906342597e-11, 7.894793624179872e-14]",False
9,1673654832.227901,4.2718481746764625e-13,8.744123480841637e-12,1.154074613651801e-10,3.064795986440494e-11,6.429556052064272e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11302,6:07:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2718481746764625e-13, 8.744123480841637e-12, 1.154074613651801e-10, 3.064795986440494e-11, 6.429556052064272e-14]",True
10,1673654834.2706127,4.64304864087467e-13,8.372075602225415e-12,1.152469231158193e-10,3.032490925036768e-11,6.784090162467032e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11303,6:07:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.64304864087467e-13, 8.372075602225415e-12, 1.152469231158193e-10, 3.032490925036768e-11, 6.784090162467032e-14]",False
11,1673654837.4593632,4.598745971702567e-13,8.328664147239095e-12,1.1534399130264106e-10,3.01230151933396e-11,7.60431892151206e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11304,6:07:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.598745971702567e-13, 8.328664147239095e-12, 1.1534399130264106e-10, 3.01230151933396e-11, 7.60431892151206e-14]",True
12,1673654839.9736612,4.0670282896657084e-13,8.593670913770168e-12,1.162492532791326e-10,3.0309518783688816e-11,6.974512655778808e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11305,6:07:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0670282896657084e-13, 8.593670913770168e-12, 1.162492532791326e-10, 3.0309518783688816e-11, 6.974512655778808e-14]",False
13,1673654842.487079,3.7206343691739696e-13,8.17060395036373e-12,1.1613512235220114e-10,3.010107441081544e-11,6.897177870068133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11306,6:07:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7206343691739696e-13, 8.17060395036373e-12, 1.1613512235220114e-10, 3.010107441081544e-11, 6.897177870068133e-14]",True
14,1673654844.999309,4.2914288659115507e-13,8.838000643829336e-12,1.1552103024170535e-10,3.008185367470162e-11,7.05991593853185e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11307,6:07:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2914288659115507e-13, 8.838000643829336e-12, 1.1552103024170535e-10, 3.008185367470162e-11, 7.05991593853185e-14]",False
15,1673654847.5326233,4.17191346573087e-13,8.520745740925317e-12,1.1580446324099825e-10,3.055486766379012e-11,6.99017124565493e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11308,6:07:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.17191346573087e-13, 8.520745740925317e-12, 1.1580446324099825e-10, 3.055486766379012e-11, 6.99017124565493e-14]",True
16,1673654850.0946448,3.7103751061168255e-13,8.68275243370853e-12,1.1570844282715598e-10,3.069065834804263e-11,7.519320859320985e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11309,6:07:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7103751061168255e-13, 8.68275243370853e-12, 1.1570844282715598e-10, 3.069065834804263e-11, 7.519320859320985e-14]",False
17,1673654852.669015,4.109012934593037e-13,8.419137782766928e-12,1.1613901507168123e-10,3.026712214193594e-11,7.291264353349522e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11310,6:07:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.109012934593037e-13, 8.419137782766928e-12, 1.1613901507168123e-10, 3.026712214193594e-11, 7.291264353349522e-14]",True
18,1673654855.6979067,3.962739424795414e-13,8.503114011515489e-12,1.1578410452628418e-10,3.0329478512003405e-11,7.733212263908926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11311,6:07:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.962739424795414e-13, 8.503114011515489e-12, 1.1578410452628418e-10, 3.0329478512003405e-11, 7.733212263908926e-14]",False
19,1673654858.2065806,3.9915352923955427e-13,8.476590089567804e-12,1.1578931563560602e-10,3.036688955848632e-11,6.19503024725486e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11312,6:07:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9915352923955427e-13, 8.476590089567804e-12, 1.1578931563560602e-10, 3.036688955848632e-11, 6.19503024725486e-14]",True
