count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673556460.0910623,5.299568292885248e-13,8.552825982166556e-12,1.1528565602159091e-10,5.920592249970824e-13,8.982757300577543e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8283,2:47:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.299568292885248e-13, 8.552825982166556e-12, 1.1528565602159091e-10, 5.920592249970824e-13, 8.982757300577543e-14]",True
2,1673556462.1188872,4.859055323901129e-13,8.664216046005979e-12,1.1562051316360566e-10,6.483295887996232e-13,8.443570685299703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8284,2:47:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.859055323901129e-13, 8.664216046005979e-12, 1.1562051316360566e-10, 6.483295887996232e-13, 8.443570685299703e-14]",False
3,1673556464.6284711,4.876203607562246e-13,8.402554693698328e-12,1.1480225797777521e-10,6.440055736953165e-13,8.496184983851351e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8285,2:47:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.876203607562246e-13, 8.402554693698328e-12, 1.1480225797777521e-10, 6.440055736953165e-13, 8.496184983851351e-14]",True
4,1673556467.2113738,4.4121748355580026e-13,8.478093227459738e-12,1.1576453684547516e-10,6.110035437670303e-13,7.67571363457023e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8286,2:47:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4121748355580026e-13, 8.478093227459738e-12, 1.1576453684547516e-10, 6.110035437670303e-13, 7.67571363457023e-14]",False
5,1673556469.7312043,4.5257797075953787e-13,8.56076667887784e-12,1.1476010419730898e-10,6.039571512177211e-13,8.77347239996995e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8287,2:47:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.5257797075953787e-13, 8.56076667887784e-12, 1.1476010419730898e-10, 6.039571512177211e-13, 8.77347239996995e-14]",True
6,1673556472.7536273,4.3502365338482507e-13,8.290271247268777e-12,1.1487972378931843e-10,6.230274000700031e-13,8.501191287382803e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8288,2:47:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.3502365338482507e-13, 8.290271247268777e-12, 1.1487972378931843e-10, 6.230274000700031e-13, 8.501191287382803e-14]",False
7,1673556475.265235,4.311816474613511e-13,8.683285861177392e-12,1.154728118679671e-10,6.181104890076727e-13,8.124708181624432e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8289,2:47:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.311816474613511e-13, 8.683285861177392e-12, 1.154728118679671e-10, 6.181104890076727e-13, 8.124708181624432e-14]",True
8,1673556477.7666922,4.250520020589871e-13,8.505498388933219e-12,1.157230353210359e-10,6.038441773513481e-13,9.211420959765598e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8290,2:47:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.250520020589871e-13, 8.505498388933219e-12, 1.157230353210359e-10, 6.038441773513481e-13, 9.211420959765598e-14]",False
9,1673556480.3274324,4.0802869980330336e-13,8.658296302144208e-12,1.1638506824951378e-10,5.67761712210596e-13,8.406269387181697e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8291,2:47:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0802869980330336e-13, 8.658296302144208e-12, 1.1638506824951378e-10, 5.67761712210596e-13, 8.406269387181697e-14]",True
10,1673556482.855514,4.0738490055328147e-13,8.519256480821191e-12,1.1571539559884769e-10,6.787572890895599e-13,8.298591170794942e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8292,2:48:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0738490055328147e-13, 8.519256480821191e-12, 1.1571539559884769e-10, 6.787572890895599e-13, 8.298591170794942e-14]",False
