count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673468441.8771842,5.387633698547556e-13,8.588166636180894e-12,1.1556894330411183e-10,1.3002507404102914e-10,9.352523773877366e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6892,2:20:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.387633698547556e-13, 8.588166636180894e-12, 1.1556894330411183e-10, 1.3002507404102914e-10, 9.352523773877366e-14]",True
2,1673468442.6797092,4.709327545981967e-13,8.441317957130767e-12,1.1561931273496029e-10,1.3058205905469578e-10,8.098524699158907e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6893,2:20:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.709327545981967e-13, 8.441317957130767e-12, 1.1561931273496029e-10, 1.3058205905469578e-10, 8.098524699158907e-14]",False
3,1673468445.233198,4.705969229752693e-13,8.419385848223992e-12,1.1506892660939627e-10,1.3081395688896436e-10,8.142104205481962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6894,2:20:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.705969229752693e-13, 8.419385848223992e-12, 1.1506892660939627e-10, 1.3081395688896436e-10, 8.142104205481962e-14]",True
4,1673468447.8394504,4.601334504389376e-13,8.620974593920305e-12,1.158912202314788e-10,1.3085643679744408e-10,8.775545936624829e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6895,2:20:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.601334504389376e-13, 8.620974593920305e-12, 1.158912202314788e-10, 1.3085643679744408e-10, 8.775545936624829e-14]",False
5,1673468450.8660507,3.977253097177391e-13,8.33500889835248e-12,1.1600812671597183e-10,1.3056035419456435e-10,7.768406144054163e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6896,2:20:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.977253097177391e-13, 8.33500889835248e-12, 1.1600812671597183e-10, 1.3056035419456435e-10, 7.768406144054163e-14]",True
6,1673468453.3739007,4.186331457271125e-13,8.34764288942802e-12,1.1634235935753523e-10,1.30722058178101e-10,8.260377109972974e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6897,2:20:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.186331457271125e-13, 8.34764288942802e-12, 1.1634235935753523e-10, 1.30722058178101e-10, 8.260377109972974e-14]",False
7,1673468455.878749,4.1732253503595773e-13,8.350264923961959e-12,1.1557319684607492e-10,1.3097700701791837e-10,7.841715151573128e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6898,2:20:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.1732253503595773e-13, 8.350264923961959e-12, 1.1557319684607492e-10, 1.3097700701791837e-10, 7.841715151573128e-14]",True
8,1673468458.4161127,3.789293369100416e-13,8.640105991775116e-12,1.1562539814491402e-10,1.312828595834148e-10,9.066654219937187e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6899,2:20:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.789293369100416e-13, 8.640105991775116e-12, 1.1562539814491402e-10, 1.312828595834148e-10, 9.066654219937187e-14]",False
9,1673468460.9707685,3.6820159009416653e-13,8.553263132482503e-12,1.1600261029531822e-10,1.3149556443714516e-10,6.730132808474218e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6900,2:20:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6820159009416653e-13, 8.553263132482503e-12, 1.1600261029531822e-10, 1.3149556443714516e-10, 6.730132808474218e-14]",True
10,1673468463.9984562,4.0696433853057434e-13,8.547356399046802e-12,1.1583779074841871e-10,1.3182094305008718e-10,7.703911700197505e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6901,2:21:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0696433853057434e-13, 8.547356399046802e-12, 1.1583779074841871e-10, 1.3182094305008718e-10, 7.703911700197505e-14]",False
11,1673468466.5101693,3.773082920318499e-13,8.345155295963469e-12,1.1677817046695793e-10,1.3185112723856918e-10,7.429219593029293e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6902,2:21:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.773082920318499e-13, 8.345155295963469e-12, 1.1677817046695793e-10, 1.3185112723856918e-10, 7.429219593029293e-14]",True
12,1673468469.0211747,4.0142973038552465e-13,8.143217870848485e-12,1.1575107539130158e-10,1.3178459712381851e-10,8.65174698918593e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6903,2:21:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0142973038552465e-13, 8.143217870848485e-12, 1.1575107539130158e-10, 1.3178459712381851e-10, 8.65174698918593e-14]",False
13,1673468471.555129,3.606776064878775e-13,8.529144404634259e-12,1.164815188747781e-10,1.3301364176765418e-10,8.217404756866512e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6904,2:21:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.606776064878775e-13, 8.529144404634259e-12, 1.164815188747781e-10, 1.3301364176765418e-10, 8.217404756866512e-14]",True
14,1673468474.105125,3.678272421890616e-13,8.466775891502465e-12,1.159702611719382e-10,1.3244516594568267e-10,8.44637267028922e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6905,2:21:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.678272421890616e-13, 8.466775891502465e-12, 1.159702611719382e-10, 1.3244516594568267e-10, 8.44637267028922e-14]",False
15,1673468477.19639,3.6340310101412587e-13,8.393135145223773e-12,1.1635514080010623e-10,1.324889087328529e-10,9.129193034125224e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6906,2:21:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6340310101412587e-13, 8.393135145223773e-12, 1.1635514080010623e-10, 1.324889087328529e-10, 9.129193034125224e-14]",True
16,1673468479.249524,4.0419596380840417e-13,8.137738746749612e-12,1.1609355143882283e-10,1.3191800429801503e-10,8.260465879025847e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6907,2:21:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0419596380840417e-13, 8.137738746749612e-12, 1.1609355143882283e-10, 1.3191800429801503e-10, 8.260465879025847e-14]",False
17,1673468482.4204235,4.046453113987908e-13,8.468154129304128e-12,1.1677853128944093e-10,1.3252134112295977e-10,8.00314336828721e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6908,2:21:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.046453113987908e-13, 8.468154129304128e-12, 1.1677853128944093e-10, 1.3252134112295977e-10, 8.00314336828721e-14]",True
18,1673468484.9343486,3.249488623058988e-13,8.45267432436625e-12,1.1666068111537697e-10,1.3241399643426632e-10,7.818337719855267e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6909,2:21:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.249488623058988e-13, 8.45267432436625e-12, 1.1666068111537697e-10, 1.3241399643426632e-10, 7.818337719855267e-14]",False
19,1673468487.4454498,3.688692417919831e-13,8.715605494258316e-12,1.1596264226643171e-10,1.3264651876898625e-10,8.387775608624526e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6910,2:21:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.688692417919831e-13, 8.715605494258316e-12, 1.1596264226643171e-10, 1.3264651876898625e-10, 8.387775608624526e-14]",True
20,1673468489.9593093,3.952328373434122e-13,8.50930523960125e-12,1.168303231935397e-10,1.3316471536573005e-10,8.137070796896198e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6911,2:21:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.952328373434122e-13, 8.50930523960125e-12, 1.168303231935397e-10, 1.3316471536573005e-10, 8.137070796896198e-14]",False
