count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673467841.768406,6.963117690945986e-13,8.616015019502488e-12,1.1503693830849926e-10,5.36331016490893e-13,7.821143770602931e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6663,2:10:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.963117690945986e-13, 8.616015019502488e-12, 1.1503693830849926e-10, 5.36331016490893e-13, 7.821143770602931e-14]",False
2,1673467843.30587,6.210924786628769e-13,8.632929440755e-12,1.1543004746483732e-10,5.764811371322676e-13,8.611491917774258e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6664,2:10:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.210924786628769e-13, 8.632929440755e-12, 1.1543004746483732e-10, 5.764811371322676e-13, 8.611491917774258e-14]",True
3,1673467845.8168342,6.156006151884774e-13,8.337303937511198e-12,1.1472993388661479e-10,5.525658598216909e-13,8.81504206651576e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6665,2:10:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.156006151884774e-13, 8.337303937511198e-12, 1.1472993388661479e-10, 5.525658598216909e-13, 8.81504206651576e-14]",False
4,1673467848.3462405,6.419800671966791e-13,8.606110615816398e-12,1.1517031078822626e-10,6.077610203297779e-13,7.694636350611891e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6666,2:10:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.419800671966791e-13, 8.606110615816398e-12, 1.1517031078822626e-10, 6.077610203297779e-13, 7.694636350611891e-14]",True
5,1673467851.5455287,6.435320483964835e-13,8.516781030420972e-12,1.1509376091067836e-10,5.667868518272057e-13,8.466552383224607e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6667,2:10:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.435320483964835e-13, 8.516781030420972e-12, 1.1509376091067836e-10, 5.667868518272057e-13, 8.466552383224607e-14]",False
6,1673467854.0638826,6.363171166194614e-13,8.578435704842402e-12,1.1522006959641118e-10,5.823009175537353e-13,7.784003747558083e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6668,2:10:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.363171166194614e-13, 8.578435704842402e-12, 1.1522006959641118e-10, 5.823009175537353e-13, 7.784003747558083e-14]",True
7,1673467856.5796149,5.906623931281607e-13,8.445365067000221e-12,1.1503692443071145e-10,5.971236959750881e-13,8.189110468296429e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6669,2:10:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.906623931281607e-13, 8.445365067000221e-12, 1.1503692443071145e-10, 5.971236959750881e-13, 8.189110468296429e-14]",False
8,1673467859.0947626,6.035235787689441e-13,8.390805411595537e-12,1.1551826856193159e-10,5.908661147163707e-13,8.22277630100482e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6670,2:10:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.035235787689441e-13, 8.390805411595537e-12, 1.1551826856193159e-10, 5.908661147163707e-13, 8.22277630100482e-14]",True
9,1673467861.6536229,5.909066096675131e-13,8.653240450573474e-12,1.1553504680739124e-10,6.098126561007722e-13,7.906330212921475e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6671,2:10:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.909066096675131e-13, 8.653240450573474e-12, 1.1553504680739124e-10, 6.098126561007722e-13, 7.906330212921475e-14]",False
10,1673467864.2164736,5.675598337660792e-13,8.741023529990066e-12,1.1646167363821291e-10,5.809471827211699e-13,7.661881247728389e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6672,2:11:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.675598337660792e-13, 8.741023529990066e-12, 1.1646167363821291e-10, 5.809471827211699e-13, 7.661881247728389e-14]",True
11,1673467866.8180854,6.063098699320146e-13,8.64087187218976e-12,1.1546729544731349e-10,5.804557680864908e-13,8.647080176459737e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6673,2:11:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.063098699320146e-13, 8.64087187218976e-12, 1.1546729544731349e-10, 5.804557680864908e-13, 8.647080176459737e-14]",False
12,1673467869.847268,5.620391305138916e-13,8.606792362142457e-12,1.1520758652627805e-10,5.596341532548843e-13,7.807625124764753e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6674,2:11:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.620391305138916e-13, 8.606792362142457e-12, 1.1520758652627805e-10, 5.596341532548843e-13, 7.807625124764753e-14]",True
13,1673467872.3505366,5.848074845563045e-13,8.634298137577545e-12,1.1625045370777798e-10,5.923945145189236e-13,9.110577960450006e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6675,2:11:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.848074845563045e-13, 8.634298137577545e-12, 1.1625045370777798e-10, 5.923945145189236e-13, 9.110577960450006e-14]",False
14,1673467874.8595562,5.62605246678255e-13,8.616899728475236e-12,1.1531011562260218e-10,5.973484510854443e-13,8.157672671052496e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6676,2:11:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.62605246678255e-13, 8.616899728475236e-12, 1.1531011562260218e-10, 5.973484510854443e-13, 8.157672671052496e-14]",True
15,1673467877.3774903,5.057872523583917e-13,8.42910550385989e-12,1.1636124008784776e-10,5.382720094301852e-13,8.397322686379619e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6677,2:11:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.057872523583917e-13, 8.42910550385989e-12, 1.1636124008784776e-10, 5.382720094301852e-13, 8.397322686379619e-14]",False
16,1673467879.9812787,4.824686115033339e-13,8.60341919234342e-12,1.1584604109327046e-10,5.570034993136741e-13,8.394208993265512e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6678,2:11:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.824686115033339e-13, 8.60341919234342e-12, 1.1584604109327046e-10, 5.570034993136741e-13, 8.394208993265512e-14]",True
17,1673467882.57145,4.982532398820072e-13,8.35825852973926e-12,1.1593578180812969e-10,5.838531155939741e-13,8.166008830506194e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6679,2:11:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.982532398820072e-13, 8.35825852973926e-12, 1.1593578180812969e-10, 5.838531155939741e-13, 8.166008830506194e-14]",False
18,1673467885.2601688,4.934045251363262e-13,8.863934759795189e-12,1.172512364977507e-10,6.024780826140164e-13,7.404770156413387e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6680,2:11:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.934045251363262e-13, 8.863934759795189e-12, 1.172512364977507e-10, 6.024780826140164e-13, 7.404770156413387e-14]",True
