count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673628658.3005838,4.2683773724717933e-13,8.419574933082874e-12,1.1388572029868982e-10,1.2777658098261924e-10,8.863964656670095e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1305,10:50:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2683773724717933e-13, 8.419574933082874e-12, 1.1388572029868982e-10, 1.2777658098261924e-10, 8.863964656670095e-14]",False
2,1673628660.8093443,3.740742524765972e-13,8.444956539621629e-12,1.1359690965662139e-10,1.2782717939696653e-10,7.668388493642375e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1306,10:50:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.740742524765972e-13, 8.444956539621629e-12, 1.1359690965662139e-10, 1.2782717939696653e-10, 7.668388493642375e-14]",True
3,1673628663.3171637,4.1228755435704367e-13,8.634886208835901e-12,1.143587793905887e-10,1.2830420059728453e-10,7.80008653153419e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1307,10:50:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.1228755435704367e-13, 8.634886208835901e-12, 1.143587793905887e-10, 1.2830420059728453e-10, 7.80008653153419e-14]",False
4,1673628665.9003499,3.709971511858118e-13,8.685175842404469e-12,1.1421190382332469e-10,1.2865893073144008e-10,7.764257037865333e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1308,10:51:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.709971511858118e-13, 8.685175842404469e-12, 1.1421190382332469e-10, 1.2865893073144008e-10, 7.764257037865333e-14]",True
5,1673628668.4679282,3.9740316614723936e-13,8.260577985530482e-12,1.1477750694321998e-10,1.290080958726847e-10,6.948479606364716e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1309,10:51:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9740316614723936e-13, 8.260577985530482e-12, 1.1477750694321998e-10, 1.290080958726847e-10, 6.948479606364716e-14]",False
6,1673628671.0201802,4.136873135718311e-13,8.307472765256563e-12,1.1494716289917051e-10,1.277728062243355e-10,7.776675896124796e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1310,10:51:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.136873135718311e-13, 8.307472765256563e-12, 1.1494716289917051e-10, 1.277728062243355e-10, 7.776675896124796e-14]",True
7,1673628674.0481048,3.2094604209519095e-13,8.447704341607576e-12,1.1526401361150462e-10,1.298315899234126e-10,8.080849493241962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1311,10:51:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.2094604209519095e-13, 8.447704341607576e-12, 1.1526401361150462e-10, 1.298315899234126e-10, 8.080849493241962e-14]",False
8,1673628676.5545497,3.8109896098245666e-13,8.392789067890316e-12,1.1486479822853113e-10,1.2991120679206603e-10,7.709468236331493e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1312,10:51:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8109896098245666e-13, 8.392789067890316e-12, 1.1486479822853113e-10, 1.2991120679206603e-10, 7.709468236331493e-14]",True
9,1673628679.0571897,3.5076452918440804e-13,8.121254536919142e-12,1.1440146052699163e-10,1.2917072966800447e-10,7.589031670880014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1313,10:51:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5076452918440804e-13, 8.121254536919142e-12, 1.1440146052699163e-10, 1.2917072966800447e-10, 7.589031670880014e-14]",False
10,1673628681.5961218,3.6608037564875295e-13,8.238796797566117e-12,1.1500426305710576e-10,1.2989344322367202e-10,7.848891214702267e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1314,10:51:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6608037564875295e-13, 8.238796797566117e-12, 1.1500426305710576e-10, 1.2989344322367202e-10, 7.848891214702267e-14]",True
