count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673664784.5536869,6.461006317633189e-13,8.625042520471471e-12,1.151050296743783e-10,5.875829879077588e-13,8.487301302300548e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15103,8:53:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.461006317633189e-13, 8.625042520471471e-12, 1.151050296743783e-10, 5.875829879077588e-13, 8.487301302300548e-14]",False
2,1673664786.0049841,6.164136583976243e-13,8.368996468055556e-12,1.1480926626061816e-10,6.27303493438286e-13,8.793313299726435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15104,8:53:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.164136583976243e-13, 8.368996468055556e-12, 1.1480926626061816e-10, 6.27303493438286e-13, 8.793313299726435e-14]",True
3,1673664788.0552974,5.467481935944596e-13,8.459234181190656e-12,1.1394396537411922e-10,6.326630300375335e-13,8.324530707771657e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15105,8:53:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.467481935944596e-13, 8.459234181190656e-12, 1.1394396537411922e-10, 6.326630300375335e-13, 8.324530707771657e-14]",False
4,1673664791.2301555,5.831574914801074e-13,8.593694332537094e-12,1.1501345015263453e-10,5.343733268381445e-13,8.048891278955236e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15106,8:53:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.831574914801074e-13, 8.593694332537094e-12, 1.1501345015263453e-10, 5.343733268381445e-13, 8.048891278955236e-14]",True
5,1673664793.7455447,5.417949075492423e-13,8.647590456212217e-12,1.1513399955642711e-10,6.041552891647428e-13,7.953360870284823e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15107,8:53:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.417949075492423e-13, 8.647590456212217e-12, 1.1513399955642711e-10, 6.041552891647428e-13, 7.953360870284823e-14]",False
6,1673664796.254111,5.447589536584918e-13,8.404945142648224e-12,1.1552073880816138e-10,5.657173405941573e-13,9.040531723843864e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15108,8:53:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.447589536584918e-13, 8.404945142648224e-12, 1.1552073880816138e-10, 5.657173405941573e-13, 9.040531723843864e-14]",True
7,1673664798.7708054,5.162571758976497e-13,8.857582202426162e-12,1.151092901552353e-10,5.952060133825043e-13,8.903369307002723e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15109,8:53:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.162571758976497e-13, 8.857582202426162e-12, 1.151092901552353e-10, 5.952060133825043e-13, 8.903369307002723e-14]",False
8,1673664801.2875626,4.5274610341143606e-13,8.204458813720894e-12,1.1574406710845864e-10,6.185152216786616e-13,9.014466825990955e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15110,8:53:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.5274610341143606e-13, 8.204458813720894e-12, 1.1574406710845864e-10, 6.185152216786616e-13, 9.014466825990955e-14]",True
9,1673664803.8735757,4.847952009452705e-13,8.531773378062102e-12,1.1568276891971152e-10,5.821765053544425e-13,7.785955311468556e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15111,8:53:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.847952009452705e-13, 8.531773378062102e-12, 1.1568276891971152e-10, 5.821765053544425e-13, 7.785955311468556e-14]",False
10,1673664806.8942952,4.2675672023984035e-13,8.479431566621454e-12,1.1610152422791842e-10,5.938002910557683e-13,8.268012603772704e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15112,8:53:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2675672023984035e-13, 8.479431566621454e-12, 1.1610152422791842e-10, 5.938002910557683e-13, 8.268012603772704e-14]",True
11,1673664809.4021394,4.567389760672114e-13,8.810033431949638e-12,1.15949840007179e-10,6.048838730246531e-13,7.919209179477887e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15113,8:53:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.567389760672114e-13, 8.810033431949638e-12, 1.15949840007179e-10, 6.048838730246531e-13, 7.919209179477887e-14]",False
12,1673664811.9106483,4.540179538749245e-13,8.715943765336132e-12,1.1530491839106816e-10,5.774146352027776e-13,8.425984926061988e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15114,8:53:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.540179538749245e-13, 8.715943765336132e-12, 1.1530491839106816e-10, 5.774146352027776e-13, 8.425984926061988e-14]",True
13,1673664814.445369,4.2790497165566543e-13,8.562299307068866e-12,1.1588632137238264e-10,6.222331135584402e-13,8.50997806836444e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15115,8:53:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2790497165566543e-13, 8.562299307068866e-12, 1.1588632137238264e-10, 6.222331135584402e-13, 8.50997806836444e-14]",False
14,1673664817.044455,4.467984142386694e-13,8.31592086858457e-12,1.1643505604119753e-10,6.075154485377099e-13,8.685204112976116e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15116,8:53:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.467984142386694e-13, 8.31592086858457e-12, 1.1643505604119753e-10, 6.075154485377099e-13, 8.685204112976116e-14]",True
15,1673664819.5875125,4.3875067966790693e-13,8.728706125948893e-12,1.1685240275394193e-10,5.83177603430407e-13,8.668938369883403e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),15117,8:53:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.3875067966790693e-13, 8.728706125948893e-12, 1.1685240275394193e-10, 5.83177603430407e-13, 8.668938369883403e-14]",False
