count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1673640438.8237202,5.731628279631584e-13,8.609073523513366e-12,1.1507018254919288e-10,5.966327692313866e-13,8.042182100386625e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5805,2:07:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.731628279631584e-13, 8.609073523513366e-12, 1.1507018254919288e-10, 5.966327692313866e-13, 8.042182100386625e-14]",False
2,1673640441.407812,4.758947684709025e-13,8.400763591709381e-12,1.149950967782587e-10,6.576592027039696e-13,8.613387238697034e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5806,2:07:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.758947684709025e-13, 8.400763591709381e-12, 1.149950967782587e-10, 6.576592027039696e-13, 8.613387238697034e-14]",True
3,1673640444.4293234,5.053814354852304e-13,8.535304407697453e-12,1.1561713392227446e-10,6.406912760742456e-13,8.876140924693465e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5807,2:07:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.053814354852304e-13, 8.535304407697453e-12, 1.1561713392227446e-10, 6.406912760742456e-13, 8.876140924693465e-14]",False
4,1673640446.9368126,4.737317309266853e-13,8.728968936555503e-12,1.1530549431926218e-10,6.438310171455464e-13,8.273807664384639e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5808,2:07:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.737317309266853e-13, 8.728968936555503e-12, 1.1530549431926218e-10, 6.438310171455464e-13, 8.273807664384639e-14]",True
5,1673640449.4450727,4.346813978640257e-13,8.7112487362484e-12,1.1547429679126253e-10,6.169239381501046e-13,8.024723057277819e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5809,2:07:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.346813978640257e-13, 8.7112487362484e-12, 1.1547429679126253e-10, 6.169239381501046e-13, 8.024723057277819e-14]",False
6,1673640452.0207393,4.453149817212204e-13,8.879517780779889e-12,1.1562781981888648e-10,5.548233313751316e-13,8.088789241276345e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5810,2:07:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.453149817212204e-13, 8.879517780779889e-12, 1.1562781981888648e-10, 5.548233313751316e-13, 8.088789241276345e-14]",True
7,1673640454.5602276,4.5046155390873754e-13,8.188012767806896e-12,1.1531378629747735e-10,5.84768453278095e-13,8.25888226622766e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5811,2:07:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.5046155390873754e-13, 8.188012767806896e-12, 1.1531378629747735e-10, 5.84768453278095e-13, 8.25888226622766e-14]",False
8,1673640457.5845017,4.606622158384588e-13,8.349717618705288e-12,1.1506350039436342e-10,6.492279045096361e-13,8.012117174143601e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5812,2:07:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.606622158384588e-13, 8.349717618705288e-12, 1.1506350039436342e-10, 6.492279045096361e-13, 8.012117174143601e-14]",True
9,1673640460.0890765,4.142239394371028e-13,8.864599158886488e-12,1.147732950346203e-10,7.005446570063079e-13,8.314737651648682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5813,2:07:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.142239394371028e-13, 8.864599158886488e-12, 1.147732950346203e-10, 7.005446570063079e-13, 8.314737651648682e-14]",False
10,1673640462.599024,4.324953210236432e-13,8.328234803178791e-12,1.1657214082916312e-10,6.266844139977967e-13,8.905352041725656e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5814,2:07:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.324953210236432e-13, 8.328234803178791e-12, 1.1657214082916312e-10, 6.266844139977967e-13, 8.905352041725656e-14]",True
