count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718212506.9788747,9.063103457822297e-13,5.768815546786099e-12,1.0977842940240734e-10,2.93094715164699e-11,-8.282902087732719e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5023,12:15:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.063103457822297e-13, 5.768815546786099e-12, 1.0977842940240734e-10, 2.93094715164699e-11, -8.282902087732719e-14]",True
2,1718212508.1460667,9.054671617526877e-13,5.69554039347997e-12,1.1078258449481737e-10,2.922975056440791e-11,-8.414085129592602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5024,12:15:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.054671617526877e-13, 5.69554039347997e-12, 1.1078258449481737e-10, 2.922975056440791e-11, -8.414085129592602e-14]",False
3,1718212511.170136,8.642410246652299e-13,5.7363276455280054e-12,1.0963829150112403e-10,2.9535398432534166e-11,-8.189994093067005e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5025,12:15:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.642410246652299e-13, 5.7363276455280054e-12, 1.0963829150112403e-10, 2.9535398432534166e-11, -8.189994093067005e-14]",True
4,1718212513.676398,8.02290742521472e-13,5.724849413968336e-12,1.103439908889392e-10,2.927733402935395e-11,-8.550479118143994e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5026,12:15:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.02290742521472e-13, 5.724849413968336e-12, 1.103439908889392e-10, 2.927733402935395e-11, -8.550479118143994e-14]",False
5,1718212516.18369,8.137677272486432e-13,5.803026895817576e-12,1.1075235173407805e-10,2.9586687266824896e-11,-8.538028411445714e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5027,12:15:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.137677272486432e-13, 5.803026895817576e-12, 1.1075235173407805e-10, 2.9586687266824896e-11, -8.538028411445714e-14]",True
6,1718212518.6930842,7.57488472988288e-13,5.783314799279182e-12,1.1152850171169959e-10,2.9444450350135654e-11,-7.95687571820275e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5028,12:15:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.57488472988288e-13, 5.783314799279182e-12, 1.1152850171169959e-10, 2.9444450350135654e-11, -7.95687571820275e-14]",False
7,1718212521.197063,7.108708153374943e-13,5.767334092937615e-12,1.1088576584716847e-10,2.939866405871072e-11,-8.575511313427611e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5029,12:15:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.108708153374943e-13, 5.767334092937615e-12, 1.1088576584716847e-10, 2.939866405871072e-11, -8.575511313427611e-14]",True
8,1718212523.702256,7.638178284308239e-13,5.9427016259328e-12,1.1128400284610152e-10,2.9527939121587465e-11,-8.215266168081284e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5030,12:15:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.638178284308239e-13, 5.9427016259328e-12, 1.1128400284610152e-10, 2.9527939121587465e-11, -8.215266168081284e-14]",False
9,1718212526.2539835,6.250536655101613e-13,5.842958061830217e-12,1.1171225056116896e-10,3.009162710676527e-11,-8.676599613484728e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5031,12:15:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.250536655101613e-13, 5.842958061830217e-12, 1.1171225056116896e-10, 3.009162710676527e-11, -8.676599613484728e-14]",True
10,1718212528.8357203,6.992974992472978e-13,5.649166464477551e-12,1.1112959164005787e-10,2.995009795725423e-11,-8.436484068849795e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5032,12:15:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.992974992472978e-13, 5.649166464477551e-12, 1.1112959164005787e-10, 2.995009795725423e-11, -8.436484068849795e-14]",False
11,1718212531.3504803,6.359233343904147e-13,5.819532789691495e-12,1.1106943142991099e-10,2.956311237478637e-11,-9.183494622307803e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5033,12:15:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.359233343904147e-13, 5.819532789691495e-12, 1.1106943142991099e-10, 2.956311237478637e-11, -9.183494622307803e-14]",True
12,1718212533.862941,6.336774638002196e-13,5.6120910869872365e-12,1.1217219514358945e-10,2.997132403370628e-11,-8.332592428550445e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5034,12:15:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.336774638002196e-13, 5.6120910869872365e-12, 1.1217219514358945e-10, 2.997132403370628e-11, -8.332592428550445e-14]",False
13,1718212536.8904572,6.600439595924601e-13,5.58789603130605e-12,1.1138050204362315e-10,2.9878665513960456e-11,-8.23757769353832e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5035,12:15:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.600439595924601e-13, 5.58789603130605e-12, 1.1138050204362315e-10, 2.9878665513960456e-11, -8.23757769353832e-14]",True
14,1718212539.3990035,6.6438006355099e-13,5.848276724007562e-12,1.1135481425839089e-10,2.999254664071138e-11,-8.462761063752697e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5036,12:15:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.6438006355099e-13, 5.848276724007562e-12, 1.1135481425839089e-10, 2.999254664071138e-11, -8.462761063752697e-14]",False
