count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718128486.2373435,9.23709351195734e-13,5.869115957124471e-12,1.0955717583138735e-10,1.2684567285425885e-10,-7.441469044699306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1709,12:54:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.23709351195734e-13, 5.869115957124471e-12, 1.0955717583138735e-10, 1.2684567285425885e-10, -7.441469044699306e-14]",False
2,1718128488.8034983,9.652809150953456e-13,5.906847927450443e-12,1.1011597189636291e-10,1.2716983022187378e-10,-7.46700810449856e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1710,12:54:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.652809150953456e-13, 5.906847927450443e-12, 1.1011597189636291e-10, 1.2716983022187378e-10, -7.46700810449856e-14]",True
3,1718128491.824981,9.528962905194782e-13,5.870248297873415e-12,1.1028846585992014e-10,1.2731711518387812e-10,-7.381852832992475e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1711,12:54:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.528962905194782e-13, 5.870248297873415e-12, 1.1028846585992014e-10, 1.2731711518387812e-10, -7.381852832992475e-14]",False
4,1718128494.3325627,9.28125089803833e-13,5.783270997511414e-12,1.10229263217132e-10,1.2715693775700032e-10,-7.70833998844575e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1712,12:54:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.28125089803833e-13, 5.783270997511414e-12, 1.10229263217132e-10, 1.2715693775700032e-10, -7.70833998844575e-14]",True
5,1718128496.8389587,9.301702203617923e-13,5.79278465473454e-12,1.0947532463889686e-10,1.2733117338292743e-10,-7.695370219957393e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1713,12:54:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.301702203617923e-13, 5.79278465473454e-12, 1.0947532463889686e-10, 1.2733117338292743e-10, -7.695370219957393e-14]",False
6,1718128499.3439946,8.850844319605033e-13,5.768381432236236e-12,1.1032476321393148e-10,1.275136940481758e-10,-7.755002017070453e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1714,12:54:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.850844319605033e-13, 5.768381432236236e-12, 1.1032476321393148e-10, 1.275136940481758e-10, -7.755002017070453e-14]",True
7,1718128501.8472395,8.361426785327697e-13,5.948111794773503e-12,1.1065073163285533e-10,1.2756957989967788e-10,-7.749873740794597e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1715,12:54:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.361426785327697e-13, 5.948111794773503e-12, 1.1065073163285533e-10, 1.2756957989967788e-10, -7.749873740794597e-14]",False
8,1718128504.3827372,9.504784112546183e-13,5.859791818441096e-12,1.0965876123814056e-10,1.2809127369894924e-10,-7.47399239936844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1716,12:55:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.504784112546183e-13, 5.859791818441096e-12, 1.0965876123814056e-10, 1.2809127369894924e-10, -7.47399239936844e-14]",True
9,1718128506.9307,8.023376884755407e-13,5.782147764060719e-12,1.1086377649238699e-10,1.2736417476233441e-10,-8.006656860952421e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1717,12:55:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.023376884755407e-13, 5.782147764060719e-12, 1.1086377649238699e-10, 1.2736417476233441e-10, -8.006656860952421e-14]",False
10,1718128509.4822357,8.765687286270418e-13,6.012806572086582e-12,1.1033326335896376e-10,1.2766335211189528e-10,-7.555153741121631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1718,12:55:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.765687286270418e-13, 6.012806572086582e-12, 1.1033326335896376e-10, 1.2766335211189528e-10, -7.555153741121631e-14]",True
