count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718379253.8449054,6.517941568418006e-13,5.89237426212863e-12,5.1454581697849e-13,-6.30881523237814e-14,-7.923638822978848e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),172,10:34:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.517941568418006e-13, 5.89237426212863e-12, 5.1454581697849e-13, -6.30881523237814e-14, -7.923638822978848e-14]",True
2,1718379256.3467486,6.934789656583285e-13,5.837051328394516e-12,5.529785613786475e-13,-5.814366186868841e-14,-7.876634593043455e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),173,10:34:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.934789656583285e-13, 5.837051328394516e-12, 5.529785613786475e-13, -5.814366186868841e-14, -7.876634593043455e-14]",False
3,1718379258.8525436,5.806676754011031e-13,5.74785531670674e-12,6.049530451232576e-13,-4.9633731911795376e-14,-7.825511750105332e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),174,10:34:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.806676754011031e-13, 5.74785531670674e-12, 6.049530451232576e-13, -4.9633731911795376e-14, -7.825511750105332e-14]",True
4,1718379261.3797462,6.052461591805891e-13,5.734806293039574e-12,6.340739023245889e-13,-5.259522675780774e-14,-8.052896050729855e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),175,10:34:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.052461591805891e-13, 5.734806293039574e-12, 6.340739023245889e-13, -5.259522675780774e-14, -8.052896050729855e-14]",False
5,1718379263.9499052,5.317487444291003e-13,5.812880125161124e-12,6.425480265047356e-13,-4.750671020849542e-14,-8.043069790915347e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),176,10:34:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.317487444291003e-13, 5.812880125161124e-12, 6.425480265047356e-13, -4.750671020849542e-14, -8.043069790915347e-14]",True
6,1718379266.5185685,5.203581164049675e-13,5.696481480965687e-12,6.333452100444614e-13,-4.4398427940855675e-14,-7.583169525258657e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),177,10:34:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.203581164049675e-13, 5.696481480965687e-12, 6.333452100444614e-13, -4.4398427940855675e-14, -7.583169525258657e-14]",False
7,1718379269.0883214,5.314507514619926e-13,5.836504890499583e-12,6.695129476860795e-13,-5.826090478111556e-14,-7.984432071669184e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),178,10:34:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.314507514619926e-13, 5.836504890499583e-12, 6.695129476860795e-13, -5.826090478111556e-14, -7.984432071669184e-14]",True
8,1718379271.6766539,4.4206944962293937e-13,5.732933659047257e-12,6.509051110603625e-13,-4.050388564586123e-14,-7.55335261026259e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),179,10:34:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4206944962293937e-13, 5.732933659047257e-12, 6.509051110603625e-13, -4.050388564586123e-14, -7.55335261026259e-14]",False
9,1718379274.2683532,4.780307009608076e-13,5.729765620299254e-12,7.248520360325639e-13,-4.726039302743387e-14,-8.056250301200982e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),180,10:34:31 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.780307009608076e-13, 5.729765620299254e-12, 7.248520360325639e-13, -4.726039302743387e-14, -8.056250301200982e-14]",True
10,1718379276.9135401,4.5471588191840773e-13,5.7719324111915604e-12,7.292562820976345e-13,-5.58759547691131e-14,-7.92088969284524e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),181,10:34:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.5471588191840773e-13, 5.7719324111915604e-12, 7.292562820976345e-13, -5.58759547691131e-14, -7.92088969284524e-14]",False
