count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1718392414.5643694,1.9529978762672373e-12,6.179764165670232e-12,1.100759969285825e-10,1.2672024540805182e-10,-7.519808072672246e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5291,2:13:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9529978762672373e-12, 6.179764165670232e-12, 1.100759969285825e-10, 1.2672024540805182e-10, -7.519808072672246e-14]",True
2,1718392416.799386,1.836295872303939e-12,6.2017739034525565e-12,1.0997254495936915e-10,1.2803590132559606e-10,-7.169700217638658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5292,2:13:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.836295872303939e-12, 6.2017739034525565e-12, 1.0997254495936915e-10, 1.2803590132559606e-10, -7.169700217638658e-14]",False
3,1718392419.3790095,1.841280817052593e-12,6.0913708972709646e-12,1.1014554546218136e-10,1.2797242432416311e-10,-7.725492744440829e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5293,2:13:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.841280817052593e-12, 6.0913708972709646e-12, 1.1014554546218136e-10, 1.2797242432416311e-10, -7.725492744440829e-14]",True
4,1718392422.0660987,1.7767916044714172e-12,6.0208504848446864e-12,1.1048467696284092e-10,1.2862227949383964e-10,-7.659196492098772e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5294,2:13:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7767916044714172e-12, 6.0208504848446864e-12, 1.1048467696284092e-10, 1.2862227949383964e-10, -7.659196492098772e-14]",False
5,1718392424.582215,1.817867687978203e-12,6.1534579515187815e-12,1.1099866858987895e-10,1.276449362874743e-10,-7.346202232682078e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5295,2:13:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.817867687978203e-12, 6.1534579515187815e-12, 1.1099866858987895e-10, 1.276449362874743e-10, -7.346202232682078e-14]",True
6,1718392427.1047454,1.7628647023051891e-12,6.110536555914425e-12,1.1086860596254411e-10,1.2882349353926514e-10,-7.851819915820693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5296,2:13:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7628647023051891e-12, 6.110536555914425e-12, 1.1086860596254411e-10, 1.2882349353926514e-10, -7.851819915820693e-14]",False
7,1718392429.6753566,1.7113083953385066e-12,6.1399973647069395e-12,1.1056707632794982e-10,1.288887468975375e-10,-7.798745508972096e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5297,2:13:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7113083953385066e-12, 6.1399973647069395e-12, 1.1056707632794982e-10, 1.288887468975375e-10, -7.798745508972096e-14]",True
8,1718392432.1990566,1.6569160323290366e-12,6.107567576685291e-12,1.107593738947088e-10,1.2791082082408423e-10,-7.870898485924649e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5298,2:13:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6569160323290366e-12, 6.107567576685291e-12, 1.107593738947088e-10, 1.2791082082408423e-10, -7.870898485924649e-14]",False
9,1718392434.75875,1.6990905210567675e-12,6.12646652159432e-12,1.1073741923439684e-10,1.2891550327243095e-10,-7.389695680457692e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5299,2:13:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6990905210567675e-12, 6.12646652159432e-12, 1.1073741923439684e-10, 1.2891550327243095e-10, -7.389695680457692e-14]",True
10,1718392437.2993677,1.5684225836490318e-12,6.168690992042203e-12,1.1113725217892778e-10,1.2868181520353517e-10,-7.681389432943192e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5300,2:13:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5684225836490318e-12, 6.168690992042203e-12, 1.1113725217892778e-10, 1.2868181520353517e-10, -7.681389432943192e-14]",False
