count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723158209.3802943,1.1979395340283583e-12,5.974070630548889e-12,1.0981258957709628e-10,3.243949976260846e-13,-7.725707551996253e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39001,6:03:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1979395340283583e-12, 5.974070630548889e-12, 1.0981258957709628e-10, 3.243949976260846e-13, -7.725707551996253e-14]",True
2,1723158209.3822918,1.1593272999585458e-12,6.066239090912751e-12,1.1051640158576959e-10,3.2842858207343673e-13,-8.038824461783708e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39002,6:03:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1593272999585458e-12, 6.066239090912751e-12, 1.1051640158576959e-10, 3.2842858207343673e-13, -8.038824461783708e-14]",False
3,1723158210.0031946,1.1043490340950646e-12,6.119903629003831e-12,1.0971884512045449e-10,3.0824586047702163e-13,-7.590589533876604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39003,6:03:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1043490340950646e-12, 6.119903629003831e-12, 1.0971884512045449e-10, 3.0824586047702163e-13, -7.590589533876604e-14]",True
4,1723158212.5146024,1.1292181382668853e-12,5.98520321845597e-12,1.1012087075545907e-10,3.0262153460219876e-13,-7.626543710795297e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39004,6:03:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1292181382668853e-12, 5.98520321845597e-12, 1.1012087075545907e-10, 3.0262153460219876e-13, -7.626543710795297e-14]",False
5,1723158215.0943482,1.0775421353803605e-12,6.060286387304936e-12,1.1079598349894582e-10,3.2511059816497934e-13,-7.990594405767049e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39005,6:03:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0775421353803605e-12, 6.060286387304936e-12, 1.1079598349894582e-10, 3.2511059816497934e-13, -7.990594405767049e-14]",True
6,1723158217.685029,1.0275360206798978e-12,5.9969060967057786e-12,1.1096840807356401e-10,3.2333684341079305e-13,-7.465205618386803e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39006,6:03:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0275360206798978e-12, 5.9969060967057786e-12, 1.1096840807356401e-10, 3.2333684341079305e-13, -7.465205618386803e-14]",False
7,1723158220.71119,1.1111041557307355e-12,6.048657668483726e-12,1.1135176114507317e-10,3.339102540474148e-13,-7.983213021851496e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39007,6:03:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1111041557307355e-12, 6.048657668483726e-12, 1.1135176114507317e-10, 3.339102540474148e-13, -7.983213021851496e-14]",True
8,1723158223.2151368,1.0799419084689399e-12,5.904569368164747e-12,1.1039008596114286e-10,3.4134273099034607e-13,-7.939997400882581e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39008,6:03:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0799419084689399e-12, 5.904569368164747e-12, 1.1039008596114286e-10, 3.4134273099034607e-13, -7.939997400882581e-14]",False
9,1723158225.7193098,9.959986394664222e-13,6.079603834252545e-12,1.1124314663879531e-10,3.4782132686192457e-13,-7.945701659562571e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39009,6:03:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.959986394664222e-13, 6.079603834252545e-12, 1.1124314663879531e-10, 3.4782132686192457e-13, -7.945701659562571e-14]",True
10,1723158228.224631,1.0238198093134865e-12,6.169700601105221e-12,1.1133650945627238e-10,3.095647111046873e-13,-7.869736356721016e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),39010,6:03:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0238198093134865e-12, 6.169700601105221e-12, 1.1133650945627238e-10, 3.095647111046873e-13, -7.869736356721016e-14]",False
