count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723397872.6221232,1.4441121909403165e-12,6.039949790315191e-12,1.0896682861583074e-10,4.8974886646124816e-12,-7.437152564800098e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2055,12:37:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4441121909403165e-12, 6.039949790315191e-12, 1.0896682861583074e-10, 4.8974886646124816e-12, -7.437152564800098e-14]",False
2,1723397873.729883,1.3020205573421872e-12,6.123572135474653e-12,1.0893846241755156e-10,4.725975253500048e-12,-7.296730087551564e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2056,12:37:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3020205573421872e-12, 6.123572135474653e-12, 1.0893846241755156e-10, 4.725975253500048e-12, -7.296730087551564e-14]",True
3,1723397876.2375631,1.2145378019273734e-12,6.071490098874532e-12,1.0893055901739501e-10,4.951014858506353e-12,-7.353464354358658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2057,12:37:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2145378019273734e-12, 6.071490098874532e-12, 1.0893055901739501e-10, 4.951014858506353e-12, -7.353464354358658e-14]",False
4,1723397878.746194,1.2460964335034297e-12,5.95179114326605e-12,1.0965693630904383e-10,4.863194482535027e-12,-7.527318205595782e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2058,12:37:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2460964335034297e-12, 5.95179114326605e-12, 1.0965693630904383e-10, 4.863194482535027e-12, -7.527318205595782e-14]",True
5,1723397881.3101628,1.1862804575463182e-12,6.287989660208604e-12,1.0986353493613876e-10,4.919839275557836e-12,-7.192408154515009e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2059,12:37:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1862804575463182e-12, 6.287989660208604e-12, 1.0986353493613876e-10, 4.919839275557836e-12, -7.192408154515009e-14]",False
6,1723397883.9034953,1.1790350596882493e-12,6.0633316943670135e-12,1.1019964107905622e-10,4.914987253995529e-12,-7.251312180919789e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2060,12:38:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1790350596882493e-12, 6.0633316943670135e-12, 1.1019964107905622e-10, 4.914987253995529e-12, -7.251312180919789e-14]",True
7,1723397886.432697,1.1278693907643134e-12,6.0601142159999455e-12,1.1018493756287384e-10,4.808170788600519e-12,-7.310617362128388e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2061,12:38:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1278693907643134e-12, 6.0601142159999455e-12, 1.1018493756287384e-10, 4.808170788600519e-12, -7.310617362128388e-14]",False
8,1723397889.0021074,1.1547403658274114e-12,5.963261134889208e-12,1.1012118300568474e-10,4.934454754523809e-12,-7.449484686885763e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2062,12:38:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1547403658274114e-12, 5.963261134889208e-12, 1.1012118300568474e-10, 4.934454754523809e-12, -7.449484686885763e-14]",True
9,1723397891.5310903,1.0333280455257499e-12,5.920890080307606e-12,1.1010591050020224e-10,4.965962103337107e-12,-7.269225911314681e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2063,12:38:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0333280455257499e-12, 5.920890080307606e-12, 1.1010591050020224e-10, 4.965962103337107e-12, -7.269225911314681e-14]",False
10,1723397894.0523455,1.0663183660705733e-12,5.890867654789744e-12,1.103393765244931e-10,4.958866216958624e-12,-7.428397632257278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2064,12:38:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0663183660705733e-12, 5.890867654789744e-12, 1.103393765244931e-10, 4.958866216958624e-12, -7.428397632257278e-14]",True
11,1723397897.081276,1.1344316328334991e-12,5.904669982126354e-12,1.1068581468043348e-10,5.036584864448468e-12,-7.25097878875175e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2065,12:38:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1344316328334991e-12, 5.904669982126354e-12, 1.1068581468043348e-10, 5.036584864448468e-12, -7.25097878875175e-14]",False
12,1723397899.5901294,1.0657768070854168e-12,5.982892566785969e-12,1.1056009580068249e-10,4.816243757976846e-12,-7.711360846748838e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2066,12:38:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0657768070854168e-12, 5.982892566785969e-12, 1.1056009580068249e-10, 4.816243757976846e-12, -7.711360846748838e-14]",True
13,1723397902.097574,1.0395233935797665e-12,5.9871834053037976e-12,1.1073620492796366e-10,4.882926528393394e-12,-7.468351837566084e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2067,12:38:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0395233935797665e-12, 5.9871834053037976e-12, 1.1073620492796366e-10, 4.882926528393394e-12, -7.468351837566084e-14]",False
14,1723397904.60703,1.0180548895219466e-12,6.0371456098162746e-12,1.10133728525863e-10,4.949145260280119e-12,-7.229247989083351e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2068,12:38:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0180548895219466e-12, 6.0371456098162746e-12, 1.10133728525863e-10, 4.949145260280119e-12, -7.229247989083351e-14]",True
15,1723397907.1158938,9.883675908956002e-13,5.969201261751822e-12,1.1077892075883611e-10,4.95578925119311e-12,-7.670611785722328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2069,12:38:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.883675908956002e-13, 5.969201261751822e-12, 1.1077892075883611e-10, 4.95578925119311e-12, -7.670611785722328e-14]",False
16,1723397909.624831,9.887669025557266e-13,5.898428447059789e-12,1.1105695529867177e-10,5.024070569292771e-12,-7.124956549232897e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2070,12:38:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.887669025557266e-13, 5.898428447059789e-12, 1.1105695529867177e-10, 5.024070569292771e-12, -7.124956549232897e-14]",True
17,1723397912.1863754,8.922802817792896e-13,5.983780745205669e-12,1.1157614415724382e-10,4.962555106430289e-12,-7.368300305836406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2071,12:38:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.922802817792896e-13, 5.983780745205669e-12, 1.1157614415724382e-10, 4.962555106430289e-12, -7.368300305836406e-14]",False
18,1723397914.7145984,9.144518909459665e-13,5.9304995810027794e-12,1.1023986584701717e-10,4.86472407495997e-12,-7.800938985492306e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2072,12:38:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.144518909459665e-13, 5.9304995810027794e-12, 1.1023986584701717e-10, 4.86472407495997e-12, -7.800938985492306e-14]",True
