count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723140980.8069987,9.91463313358698e-13,6.0400612462985226e-12,1.0981106302043742e-10,3.7276456227308685e-11,-8.133929998727779e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32300,1:16:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.91463313358698e-13, 6.0400612462985226e-12, 1.0981106302043742e-10, 3.7276456227308685e-11, -8.133929998727779e-14]",False
2,1723140980.8089902,1.0696764654594126e-12,6.002029602492076e-12,1.1051701914732703e-10,3.672551845967931e-11,-8.363235370076674e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32301,1:16:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0696764654594126e-12, 6.002029602492076e-12, 1.1051701914732703e-10, 3.672551845967931e-11, -8.363235370076674e-14]",True
3,1723140982.3647594,9.810959553449572e-13,5.8906976518890986e-12,1.1115335041278485e-10,3.6932640973263986e-11,-8.135485151218938e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32302,1:16:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.810959553449572e-13, 5.8906976518890986e-12, 1.1115335041278485e-10, 3.6932640973263986e-11, -8.135485151218938e-14]",False
4,1723140984.952449,9.628859124963252e-13,6.015717004398402e-12,1.1143542338887258e-10,3.685456106961027e-11,-8.307138749672274e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32303,1:16:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.628859124963252e-13, 6.015717004398402e-12, 1.1143542338887258e-10, 3.685456106961027e-11, -8.307138749672274e-14]",True
5,1723140987.51924,9.436954256231145e-13,6.027854864559812e-12,1.107266986433153e-10,3.726551012217527e-11,-8.631397192034734e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32304,1:16:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.436954256231145e-13, 6.027854864559812e-12, 1.107266986433153e-10, 3.726551012217527e-11, -8.631397192034734e-14]",False
6,1723140990.066176,8.606932983164228e-13,5.884684232959625e-12,1.1069832550614223e-10,3.681837126845444e-11,-8.292180825450121e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32305,1:16:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.606932983164228e-13, 5.884684232959625e-12, 1.1069832550614223e-10, 3.681837126845444e-11, -8.292180825450121e-14]",True
7,1723140992.6699686,9.214293824472142e-13,6.231046061067058e-12,1.1102917890637443e-10,3.6923211016448576e-11,-8.465543397577838e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32306,1:16:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.214293824472142e-13, 6.231046061067058e-12, 1.1102917890637443e-10, 3.6923211016448576e-11, -8.465543397577838e-14]",False
8,1723140995.2973483,8.375830953290253e-13,6.025129613979052e-12,1.1125992488425496e-10,3.7312080508611345e-11,-8.26599598773188e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32307,1:16:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.375830953290253e-13, 6.025129613979052e-12, 1.1125992488425496e-10, 3.7312080508611345e-11, -8.26599598773188e-14]",True
9,1723140997.819436,8.336590966162571e-13,5.983559567962482e-12,1.1061590532435162e-10,3.698647638161745e-11,-8.136859377472563e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32308,1:16:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.336590966162571e-13, 5.983559567962482e-12, 1.1061590532435162e-10, 3.698647638161745e-11, -8.136859377472563e-14]",False
10,1723141000.3378956,8.375567492162339e-13,5.95107079934265e-12,1.1106029290663955e-10,3.749203725256223e-11,-8.337473371205703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32309,1:16:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.375567492162339e-13, 5.95107079934265e-12, 1.1106029290663955e-10, 3.749203725256223e-11, -8.337473371205703e-14]",True
11,1723141002.9334028,7.832056400994269e-13,5.874306249764594e-12,1.1112719078276712e-10,3.750738955532462e-11,-7.792458491624396e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32310,1:16:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.832056400994269e-13, 5.874306249764594e-12, 1.1112719078276712e-10, 3.750738955532462e-11, -7.792458491624396e-14]",False
12,1723141005.4842834,7.860223973435443e-13,5.85637918368298e-12,1.1166002844564815e-10,3.7465572311212725e-11,-8.146137437563608e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32311,1:16:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.860223973435443e-13, 5.85637918368298e-12, 1.1166002844564815e-10, 3.7465572311212725e-11, -8.146137437563608e-14]",True
13,1723141007.996042,8.187827043974749e-13,5.912750757758323e-12,1.1099286073568138e-10,3.6963661298461403e-11,-8.273231004354148e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),32312,1:16:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.187827043974749e-13, 5.912750757758323e-12, 1.1099286073568138e-10, 3.6963661298461403e-11, -8.273231004354148e-14]",False
