count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1723338813.2026541,1.3227597185985762e-12,6.137212699847128e-12,1.0910573833289305e-10,1.173892471943716e-12,-8.180103458748506e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7826,8:13:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3227597185985762e-12, 6.137212699847128e-12, 1.0910573833289305e-10, 1.173892471943716e-12, -8.180103458748506e-14]",False
2,1723338815.0753124,1.2474548304053368e-12,6.000788407845015e-12,1.0995604426966565e-10,1.1140092754519104e-12,-7.720792050396746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7827,8:13:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2474548304053368e-12, 6.000788407845015e-12, 1.0995604426966565e-10, 1.1140092754519104e-12, -7.720792050396746e-14]",True
3,1723338817.6614697,1.3620346170362119e-12,5.966814715929747e-12,1.0983912390738482e-10,1.1369671480340737e-12,-7.525241958435472e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7828,8:13:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3620346170362119e-12, 5.966814715929747e-12, 1.0983912390738482e-10, 1.1369671480340737e-12, -7.525241958435472e-14]",False
4,1723338820.2652695,1.2190723690935767e-12,6.1118744613952725e-12,1.0978300907238392e-10,1.120644701167739e-12,-7.632491914964096e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7829,8:13:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2190723690935767e-12, 6.1118744613952725e-12, 1.0978300907238392e-10, 1.120644701167739e-12, -7.632491914964096e-14]",True
5,1723338822.8104012,1.2374068783516101e-12,6.0811264877835836e-12,1.0998692928643194e-10,1.1051879897361339e-12,-8.304541407842814e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7830,8:13:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2374068783516101e-12, 6.0811264877835836e-12, 1.0998692928643194e-10, 1.1051879897361339e-12, -8.304541407842814e-14]",False
6,1723338825.4043448,1.188868448132041e-12,6.042396184097187e-12,1.1035585639751488e-10,1.1309369239709266e-12,-8.064097892050703e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7831,8:13:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.188868448132041e-12, 6.042396184097187e-12, 1.1035585639751488e-10, 1.1309369239709266e-12, -8.064097892050703e-14]",True
7,1723338828.0403068,1.1529843919888538e-12,6.0560779481522165e-12,1.110294911566001e-10,1.1153001265584717e-12,-8.091446214225292e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7832,8:13:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1529843919888538e-12, 6.0560779481522165e-12, 1.110294911566001e-10, 1.1153001265584717e-12, -8.091446214225292e-14]",False
8,1723338830.5694568,1.0810131002153556e-12,5.9757442050223375e-12,1.1012060013859681e-10,1.1004000445222206e-12,-7.614667631248434e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7833,8:13:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0810131002153556e-12, 5.9757442050223375e-12, 1.1012060013859681e-10, 1.1004000445222206e-12, -7.614667631248434e-14]",True
9,1723338833.1018841,1.0915977323444626e-12,5.894049571325555e-12,1.1078195305547212e-10,1.067412217642394e-12,-7.699760561129601e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7834,8:13:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0915977323444626e-12, 5.894049571325555e-12, 1.1078195305547212e-10, 1.067412217642394e-12, -7.699760561129601e-14]",False
10,1723338835.6490338,1.1440974036214246e-12,6.052275434292875e-12,1.1119064696751835e-10,1.0899798858626797e-12,-8.128492047206407e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7835,8:13:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1440974036214246e-12, 6.052275434292875e-12, 1.1119064696751835e-10, 1.0899798858626797e-12, -8.128492047206407e-14]",True
11,1723338838.2146075,1.079385821174672e-12,5.904941032669475e-12,1.1090613843967034e-10,1.1124254729183436e-12,-7.632832083395713e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7836,8:13:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.079385821174672e-12, 5.904941032669475e-12, 1.1090613843967034e-10, 1.1124254729183436e-12, -7.632832083395713e-14]",False
12,1723338840.7610726,1.0479308393263054e-12,6.008837091092678e-12,1.1122084503378815e-10,1.2422472989506717e-12,-7.716790666753917e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7837,8:13:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0479308393263054e-12, 6.008837091092678e-12, 1.1122084503378815e-10, 1.2422472989506717e-12, -7.716790666753917e-14]",True
13,1723338843.3535972,1.0167868066610075e-12,6.116478851181384e-12,1.1050848430782523e-10,1.0832096938168112e-12,-7.629868823333039e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7838,8:14:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0167868066610075e-12, 6.116478851181384e-12, 1.1050848430782523e-10, 1.0832096938168112e-12, -7.629868823333039e-14]",False
14,1723338845.9162624,1.0297225312011493e-12,5.977200071699551e-12,1.1065162675016893e-10,1.1146314990786999e-12,-7.711846027221025e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7839,8:14:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0297225312011493e-12, 5.977200071699551e-12, 1.1065162675016893e-10, 1.1146314990786999e-12, -7.711846027221025e-14]",True
15,1723338848.4547126,1.0494876452257773e-12,5.819475543816788e-12,1.1154712570293768e-10,1.1257236462447473e-12,-7.880388643065686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7840,8:14:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0494876452257773e-12, 5.819475543816788e-12, 1.1154712570293768e-10, 1.1257236462447473e-12, -7.880388643065686e-14]",False
16,1723338851.0059943,1.0130587774909161e-12,6.0079029425008645e-12,1.1213466266646321e-10,1.1012543958341392e-12,-7.758663232281665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7841,8:14:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0130587774909161e-12, 6.0079029425008645e-12, 1.1213466266646321e-10, 1.1012543958341392e-12, -7.758663232281665e-14]",True
17,1723338853.560203,9.510587846775498e-13,5.979519830667801e-12,1.1137044064746249e-10,1.114250293594854e-12,-7.914082258454747e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7842,8:14:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.510587846775498e-13, 5.979519830667801e-12, 1.1137044064746249e-10, 1.114250293594854e-12, -7.914082258454747e-14]",False
18,1723338856.0922868,9.525002314658693e-13,5.955710750960019e-12,1.1183949599757881e-10,1.1134631628176295e-12,-8.078803061641396e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7843,8:14:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.525002314658693e-13, 5.955710750960019e-12, 1.1183949599757881e-10, 1.1134631628176295e-12, -8.078803061641396e-14]",True
19,1723338858.6534948,9.868791981532121e-13,6.051226793951647e-12,1.1232538510430601e-10,1.1304116280183574e-12,-7.760711696761305e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7844,8:14:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.868791981532121e-13, 6.051226793951647e-12, 1.1232538510430601e-10, 1.1304116280183574e-12, -7.760711696761305e-14]",False
20,1723338861.2223408,8.43674414184592e-13,5.857287311422654e-12,1.1185664200441536e-10,1.1179738775360382e-12,-7.841258431407969e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7845,8:14:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.43674414184592e-13, 5.857287311422654e-12, 1.1185664200441536e-10, 1.1179738775360382e-12, -7.841258431407969e-14]",True
